TICID,RA,Dec,Tmag,Keywords
360061213,295.7782,23.277,13.6,G04123;G04108
360061628,295.7877,23.2969,13.48,G04123;G04108
91818998,302.4299,32.89,12.53,G04123;G04108
91819153,302.4481,32.9094,13.32,G04123;G04108
110990131,291.6677,23.8974,10.57,G04123;G04108
385894679,291.4948,21.2087,10.12,G04123;G04108
264809985,292.422,15.566,12.6,G04123;G04108
40736753,301.5139,36.0205,10.95,G04123;G04108
41195917,301.5896,35.9053,10.35,G04123;G04108;G04106
89754845,301.3901,35.7403,11.93,G04123;G04108
89756665,301.4907,35.9538,9.83,G04123;G04074;G04108
360061213,295.7782,23.277,13.6,G04123;G04108
360061628,295.7877,23.2969,13.48,G04123;G04108
91818998,302.4299,32.89,12.53,G04123;G04108
91819153,302.4481,32.9094,13.32,G04123;G04108
110990131,291.6677,23.8974,10.57,G04123;G04108
385894679,291.4948,21.2087,10.12,G04123;G04108
264809985,292.422,15.566,12.6,G04123;G04108
40736753,301.5139,36.0205,10.95,G04123;G04108
41195917,301.5896,35.9053,10.35,G04123;G04108;G04106
89754845,301.3901,35.7403,11.93,G04123;G04108
89756665,301.4907,35.9538,9.83,G04123;G04074;G04108
360061213,295.7782,23.277,13.6,G04123;G04108
360061628,295.7877,23.2969,13.48,G04123;G04108
91818998,302.4299,32.89,12.53,G04123;G04108
91819153,302.4481,32.9094,13.32,G04123;G04108
110990131,291.6677,23.8974,10.57,G04123;G04108
385894679,291.4948,21.2087,10.12,G04123;G04108
264809985,292.422,15.566,12.6,G04123;G04108
40736753,301.5139,36.0205,10.95,G04123;G04108
41195917,301.5896,35.9053,10.35,G04123;G04108;G04106
89754845,301.3901,35.7403,11.93,G04123;G04108
89756665,301.4907,35.9538,9.83,G04123;G04074;G04108
360061213,295.7782,23.277,13.6,G04123;G04108
360061628,295.7877,23.2969,13.48,G04123;G04108
91818998,302.4299,32.89,12.53,G04123;G04108
91819153,302.4481,32.9094,13.32,G04123;G04108
110990131,291.6677,23.8974,10.57,G04123;G04108
385894679,291.4948,21.2087,10.12,G04123;G04108
264809985,292.422,15.566,12.6,G04123;G04108
40736753,301.5139,36.0205,10.95,G04123;G04108
41195917,301.5896,35.9053,10.35,G04123;G04108;G04106
89754845,301.3901,35.7403,11.93,G04123;G04108
89756665,301.4907,35.9538,9.83,G04123;G04074;G04108
360061213,295.7782,23.277,13.6,G04123;G04108
360061628,295.7877,23.2969,13.48,G04123;G04108
91818998,302.4299,32.89,12.53,G04123;G04108
91819153,302.4481,32.9094,13.32,G04123;G04108
110990131,291.6677,23.8974,10.57,G04123;G04108
385894679,291.4948,21.2087,10.12,G04123;G04108
264809985,292.422,15.566,12.6,G04123;G04108
40736753,301.5139,36.0205,10.95,G04123;G04108
41195917,301.5896,35.9053,10.35,G04123;G04108;G04106
89754845,301.3901,35.7403,11.93,G04123;G04108
89756665,301.4907,35.9538,9.83,G04123;G04074;G04108
360061213,295.7782,23.277,13.6,G04123;G04108
360061628,295.7877,23.2969,13.48,G04123;G04108
91818998,302.4299,32.89,12.53,G04123;G04108
91819153,302.4481,32.9094,13.32,G04123;G04108
110990131,291.6677,23.8974,10.57,G04123;G04108
385894679,291.4948,21.2087,10.12,G04123;G04108
264809985,292.422,15.566,12.6,G04123;G04108
40736753,301.5139,36.0205,10.95,G04123;G04108
41195917,301.5896,35.9053,10.35,G04123;G04108;G04106
89754845,301.3901,35.7403,11.93,G04123;G04108
89756665,301.4907,35.9538,9.83,G04123;G04074;G04108
