TICID,RA,Dec,Tmag,Keywords
1893659073,299.1232,-1.0408,20.69,G04211
1895254713,299.5634,2.0365,17.65,G04211
1936551779,307.4556,9.6897,13.31,G04211;G04148
1986113195,300.9566,5.9941,18.14,G04211
243800364,302.3258,-1.2297,11.24,G04033;G04214;G04211;G04148;20SECONDTARGET
243962745,303.499,-0.8652,6.92,G04225;G04142;G04211;G04098;20SECONDTARGET
345217789,300.6955,3.3269,6.39,G04211;G04098;G04191
345660240,301.2373,3.35,11.96,G04214;G04211
366684609,302.6438,6.5359,9.64,G04211;G04039;G04006
366684693,302.6476,6.576,15.56,G04211
374469464,307.6793,7.8261,18.88,G04211
374524563,305.8423,8.0029,12.15,G04214;G04211
375621179,298.8286,6.4037,2.91,G04211
375645068,307.5088,0.3988,11.87,G04211
404500852,303.2513,1.2156,12.42,G04214;G04211
421608772,300.276,0.2696,9.45,G04139;G04211;G04006;20SECONDTARGET
462377737,304.8942,8.0075,11.01,G04211
462377738,304.9136,8.0074,14.01,G04211
70257116,297.6993,8.8708,0.58,G04123;G04125;G04211
132021992,290.5111,7.043,17.12,G04211
176188045,289.2266,5.1605,6.94,G04098;G04211
1784140316,288.0609,2.8873,15.64,G04211
179697134,286.8407,4.7311,13.44,G04214;G04211
1903767704,291.3022,7.0097,19.17,G04211
213459719,293.6693,4.5845,7.88,G04211
249278819,292.7704,-3.102,13.13,G04214;G04211
100711809,293.0294,-11.2748,6.68,G04211;G04191
100711930,293.0353,-11.3325,11.23,G04214;G04211
1889531987,290.1474,-7.6687,20.46,G04211
237245175,297.0917,-8.3834,13.06,G04214;G04211
3567366,290.138,-7.6627,11.47,G04211
48769732,299.3312,-12.5712,7.86,G04211
48769737,299.3486,-12.5672,12.07,G04214;G04211
158569856,307.1828,-11.4758,9.97,G04211;G04039;G04006
1996438623,310.2323,-10.1125,17.44,G04211
248194392,310.6897,-5.0046,13.56,G04214;G04211;G04148
70808387,300.9923,-8.1314,10.84,G04214;G04211
70937691,301.4021,-10.949,16.04,G04137;G04200;G04211
750523,300.7108,-5.3651,19.64,G04211
105999792,300.9108,29.8935,5.08,G04220;G04211;G04098;G04191;G04103
1859784936,294.3061,27.7206,19.41,G04211
1862382562,296.4421,27.1253,18.13,G04211
1870626148,296.4566,32.3879,18.27,G04211
1870690741,297.5118,32.584,19.7,G04211
1964739423,302.0769,33.302,19.81,G04211
239481097,300.8657,29.8632,11.38,G04214;G04211
417809848,298.8079,22.4163,14.53,G04211
58338979,296.6045,32.0134,8.99,G04211;G04006
1711521437,287.0671,26.5822,20.03,G04211
1811570378,286.8014,20.8771,20.31,G04211
1814522376,282.916,24.4575,20.78,G04211
282038438,281.4155,20.5442,3.77,G04211;G04103
317177585,280.2942,24.7879,9.35,G04214;G04033;G04211;G04188;G04006;20SECONDTARGET
384491142,286.77,20.8859,8.7,G04214;G04211;G04006
102107794,283.8648,8.4021,7.82,G04211;G04060;G04039
133312726,291.3793,9.6383,13.49,G04211
1793520361,283.7282,10.9739,18.88,G04211
1804524738,282.9644,16.5854,16.73,G04211
1804860181,282.216,17.4379,18.6,G04211
1808841901,288.6654,19.3044,18.09,G04211
1808841920,288.6652,19.3155,18.98,G04211
222490987,284.9096,8.4818,12.37,G04214;G04211
338305397,290.4182,14.6771,14.56,G04211;G04036;20SECONDTARGET
359981217,291.2471,11.9484,4.51,G04211;G04103
395665726,287.4649,17.6667,14.18,G04211
99186638,283.5715,10.9699,11.04,G04214;G04211
275240386,301.0234,17.0676,5.24,G04104;G04211;G04191;20SECONDTARGET
393173184,301.46,19.188,12.77,G04211
408842743,297.7584,10.4149,4.61,G04211;G04125;G04103
418189606,300.6413,15.5884,6.46,G04211
50979177,304.6868,15.8458,9.62,G04211;G04006
51054130,304.7034,15.8392,15.19,G04211
87732624,303.2208,12.7764,14.39,G04214;G04211
121013320,286.7039,40.1846,16.3,G04211
1550468544,278.6519,40.122,18.03,G04211
157587146,279.2364,38.7856,0.32,G04106;G04123;G04125;G04211
1713909191,287.1253,32.28,19.6,G04211
289325518,277.9925,40.689,9.58,G04214;G04211;G04006
76349243,274.5111,38.7696,10.86,G04033;G04214;G04211;G04148;G04188;20SECONDTARGET
138104312,293.4162,39.5242,9.55,G04211;G04006
355912690,300.2091,36.4963,15.97,G04211
63007010,291.8268,42.5305,12.17,G04214;G04211
27014175,294.0599,50.2211,10.56,G04214;G04211;G04039
164669398,284.1102,46.3835,11.27,G04139;G04214;G04211;G04039;20SECONDTARGET
193866991,269.5227,46.5528,17.08,G04211
193867007,269.4622,46.5923,9.36,G04214;G04211;G04103;G04006
48189085,282.691,47.9713,10.2,G04139;G04214;G04211;G04039;G04191;20SECONDTARGET
7773413,274.1294,45.56,8.53,G04211;G04039;G04191;G04006
199666369,252.1084,59.0544,12.34,G04137;G04200;G04211;20SECONDTARGET
233688184,275.3345,61.0143,14.81,G04137;G04200;G04211;20SECONDTARGET
320524973,264.9716,55.5463,14.46,G04214;G04211
359676790,280.6783,59.6416,6.72,G04142;G04211;G04148;G04188;20SECONDTARGET
233212451,267.0091,70.8836,13.27,G04200;G04137;G04211;20SECONDTARGET
236770208,274.3006,68.5454,12.49,G04214;G04211;G04148;G04178
288634843,278.9704,80.0956,10.59,G04132;G04129;G04214;G04211;G04178;G04039;G04191;20SECONDTARGET
420130591,291.0772,75.557,11.87,G04129;G04033;G04214;G04211;G04148;G04178;G04006;20SECONDTARGET
356700988,254.5132,70.4485,16.64,G04211
