TICID,RA,Dec,Tmag,Keywords
183452694,299.9934,2.5922,8.44,G04191
212540323,306.0714,-0.1928,10.26,G04191
212621653,306.3994,-0.3037,9.87,G04191
212684600,307.0266,-0.3085,9.74,G04191
243688155,301.789,-0.8747,7.62,G04191
243881192,302.9483,-1.2367,9.38,G04191
345217789,300.6955,3.3269,6.39,G04211;G04098;G04191
345842313,301.391,3.5019,7.66,G04191;G04209
345850353,301.5199,5.2507,8.6,G04191
346243557,303.9081,1.9424,8.87,G04191
366286774,302.1026,6.6798,8.65,G04191
366991445,303.9399,9.0111,9.38,G04191
367807765,301.3914,7.3867,7.96,G04191
374704267,308.0993,6.8851,9.78,G04191
375520221,307.299,4.4568,6.58,G04191
375769212,307.8431,0.7971,8.91,G04191
375770179,307.906,1.7369,8.07,G04191
387843749,306.5773,1.3683,9.54,G04191
399174068,302.4787,4.2794,9.98,G04191
405096372,305.0504,0.4062,9.09,G04191
419139679,305.8991,1.3693,10.46,G04191
419224350,308.8154,0.1483,10.61,G04191
419593567,308.9624,2.1605,9.31,G04191
421827570,304.9169,0.6949,9.34,G04191
462343826,304.8737,7.1117,9.97,G04191
462404439,305.0143,10.0085,9.81,G04191
466717599,309.2852,1.346,9.89,G04191
560057,299.9263,-1.0281,8.3,G04191
806892,300.6667,-0.6444,9.59,G04191
251340304,295.2305,-1.8702,7.02,G04191
7946005,288.573,-3.5021,7.59,G04191
95320727,295.625,1.5861,7.04,G04191
100711809,293.0294,-11.2748,6.68,G04211;G04191
237623429,297.6174,-7.0625,8.39,G04191
242863435,295.5749,-6.0788,7.88,G04191
243081114,296.7589,-10.7468,9.09,G04191
439098972,293.6073,-12.9273,7.17,G04191
47608347,296.7552,-12.2532,9.21,G04191
47664722,296.8659,-14.9989,9.35,G04191
47999389,297.6329,-13.8189,9.28,G04191
48130072,297.9227,-12.0352,8.62,G04191
48773501,299.4415,-14.4965,9.42,G04191
13732129,301.2731,-13.4484,9.51,G04191
14129241,302.413,-13.012,10.45,G04191
14307739,303.175,-13.2031,8.87,G04191
14347240,303.0951,-12.831,11.41,G04191
151724385,304.8688,-7.5477,10.19,G04191
151728588,304.9409,-8.4545,8.4,G04191
151759077,305.0189,-7.5705,10.09,G04191
151759246,305.0656,-7.412,8.61,G04191
156304937,305.5044,-10.5096,9.24,G04191
156587945,305.6759,-10.3023,8.41,G04191
157724422,306.6579,-6.3938,10.3,G04191
158009192,306.6748,-11.8314,10.76,G04191
158280156,307.0508,-8.5763,11.63,G04191
158280184,307.0115,-8.3837,11.26,G04191
158284936,306.9666,-6.8061,9.75,G04236;G04191
158569948,307.302,-11.1847,10.45,G04214;G04039;G04191
158824881,307.4556,-11.4309,11.06,G04191
158830211,307.2531,-6.366,10.59,G04191
159401622,307.8009,-6.6944,9.88,G04191
159631661,307.81,-9.7702,9.14,G04191
178036135,302.3924,-10.1536,8.27,G04191
205407439,304.2309,-10.9843,7.99,G04191
205594075,308.1671,-11.3004,9.93,G04191
205596286,308.1943,-8.8979,8.88,G04191
205642420,308.4124,-7.1444,11.47,G04191
205668626,310.1641,-8.4923,10.53,G04191
205695690,310.4405,-10.9456,7.48,G04191
205696059,310.4021,-10.486,10.88,G04191
205697629,310.3847,-8.6459,10.69,G04191
205741571,310.6697,-10.0916,11.44,G04191
205747520,310.7451,-8.4389,9.52,G04191
206034543,301.6756,-12.6872,9.64,G04191
206147462,308.7954,-12.0544,10.44,G04191
212384784,304.9775,-5.6271,10.77,G04191
212542012,306.0279,-1.5791,9.63,G04191
212567061,306.2091,-4.0068,9.1,G04191
212688290,307.0819,-3.5274,9.18,G04191
212713005,307.1686,-2.9372,9.47,G04191
212714426,307.2085,-1.7348,6.3,G04104;G04191;20SECONDTARGET
212719651,307.2629,-2.3546,9.76,G04191
212774689,307.5069,-4.4382,7.13,G04191
212851361,307.9935,-5.2589,10.01,G04191
212891700,308.511,-1.6916,9.27,G04191
212927980,308.6672,-3.9386,10.0,G04191
243677000,301.4561,-5.2779,8.96,G04191
243749384,302.0393,-2.3826,8.59,G04191
243807838,302.4196,-3.1293,8.42,G04191
244080804,304.3606,-4.3561,10.43,G04191
244084195,304.5415,-4.7288,6.76,G04191
248087300,309.5879,-4.5119,7.22,G04191
248098036,309.5648,-1.9794,10.15,G04191
248155532,310.3359,-4.5461,9.42,G04191
248172892,310.454,-3.9083,11.07,G04191
248173358,310.3684,-4.4642,11.15,G04191
248174259,310.4201,-5.4924,9.15,G04191
248194676,310.6222,-5.3023,6.96,G04191
251961634,299.4424,-4.2945,9.37,G04191
252038273,299.8505,-4.5354,8.84,G04236;G04103;G04191
256570533,306.0919,-6.7689,9.16,G04191
256649596,305.9988,-10.6613,9.7,G04209;G04191
313629174,308.87,-1.3053,9.06,G04191
313629180,308.8196,-1.2991,9.76,G04191
313629336,308.8278,-1.1489,9.96,G04191
41634534,309.3131,-7.897,8.86,G04191
41637403,309.356,-11.8724,8.24,G04191
41705843,309.5608,-8.7474,10.64,G04191
41708966,309.6347,-10.7954,10.58,G04191
429131458,307.2038,-12.7986,10.08,G04191
51525019,311.0391,-7.5859,8.62,G04191
51631035,311.471,-11.2058,9.77,G04191
51632332,311.6169,-10.6501,10.86,G04191
51685395,311.746,-10.5621,10.71,G04191
600268,300.2287,-4.5266,9.38,G04191
70496111,300.4628,-6.457,9.07,G04191
70639190,300.7258,-8.9553,8.97,G04191
70682520,300.8024,-10.5228,11.35,G04191
70688623,300.7724,-6.2888,8.62,G04191
70769549,301.0999,-11.837,8.23,G04191
70938396,301.4648,-11.5281,9.89,G04191
71024472,301.6238,-9.6275,10.09,G04191
71566424,304.0613,-6.0655,10.9,G04191
9495357,308.6276,-10.3343,10.07,G04191
9495563,308.5695,-10.0561,10.89,G04191
9501355,308.6896,-8.8919,9.86,G04191
9603953,309.0279,-6.6792,8.73,G04191
9631482,309.1909,-11.463,9.82,G04191
105999792,300.9108,29.8935,5.08,G04220;G04211;G04098;G04191;G04103
244330163,301.0413,25.79,6.98,G04191
287947139,300.9603,23.335,6.48,G04191
394623656,291.2345,31.8006,7.66,G04191
20785413,284.7129,30.1819,6.22,G04191
317171152,280.2252,28.1001,9.53,G04191
317172424,280.257,27.4066,8.36,G04191
346367674,280.2973,22.776,9.13,G04191
358300845,283.1151,26.5359,7.72,G04191
392532666,277.9495,27.4535,9.8,G04191
222523146,284.8203,7.0554,9.76,G04191
223375706,285.9554,8.0979,8.06,G04191
354727809,289.4073,19.1602,7.7,G04191
275240386,301.0234,17.0676,5.24,G04104;G04211;G04191;20SECONDTARGET
288833924,305.058,19.8288,8.31,G04191
120495825,285.4147,41.4903,6.67,G04059;G04104;G04191;20SECONDTARGET
120689141,286.0684,41.0031,7.81,G04059;G04191
121017806,286.8389,40.6984,8.31,G04191
121215012,287.329,39.1999,9.35,G04039;G04191;G04006
123408988,281.8074,42.4112,8.76,G04191
157544160,278.9044,39.0632,8.67,G04191
157644699,279.4379,37.7556,10.48,G04191
157766565,279.9417,39.0202,8.18,G04191
157766801,279.9685,39.2292,8.52,G04191
157801366,280.1222,40.0164,9.1,G04191
157894159,280.7443,40.8036,10.02,G04191
157895008,280.6952,39.9304,9.21,G04191
164886225,285.2089,42.2516,6.31,G04104;G04191;20SECONDTARGET
23229805,274.7605,34.046,8.56,G04191
23335879,274.9973,34.6161,9.01,G04191
23983745,276.1673,33.1842,7.38,G04191
24197175,277.0783,35.7151,9.67,G04191
24260564,277.4735,32.3706,9.1,G04191
258274815,282.9574,36.8936,9.49,G04191
27701438,278.303,34.1083,9.64,G04191
27849731,278.6294,34.4168,7.05,G04191
27901175,279.1009,33.4065,9.62,G04191
288881093,276.6175,40.3259,9.69,G04191
288953549,276.7329,40.716,9.06,G04191
289316087,277.8689,39.8912,8.28,G04191
289318854,277.8742,37.3313,9.44,G04171;G04191
289455372,278.332,39.3679,9.81,G04191
316776795,276.9557,31.1501,9.68,G04191
75878355,271.9356,39.0724,7.79,G04191;G04242;G04039
75946144,272.4034,38.4548,5.56,G04191
76144807,273.3758,39.7378,8.23,G04191
76258473,274.0221,36.0066,9.54,G04191
76419763,274.4056,36.6215,11.4,G04096;G04226;G04098;G04242;G04234;G04039;G04191
22177114,292.6671,35.103,7.31,G04191
271047371,294.466,43.6241,8.21,G04059;G04191
271668882,295.4406,43.7482,7.26,G04059;G04191;G04209
274764311,301.2928,38.4792,5.57,G04104;G04191;20SECONDTARGET
394547839,290.8923,33.223,5.65,G04104;G04240;G04191;20SECONDTARGET
159515804,290.7581,47.7141,8.28,G04191
243271623,286.4422,49.7488,8.54,G04059;G04191
267486819,298.8521,56.547,9.09,G04191
26757414,292.9313,53.0004,7.79,G04191
26758111,293.0505,53.6824,8.95,G04191
27691167,295.968,53.9798,8.85,G04191
284557857,291.3505,56.0106,10.22,G04178;G04039;G04191
287260719,292.8268,56.2194,7.67,G04191
293954617,300.616,53.3777,8.39,G04191;G04242;G04039
294603115,302.1794,50.5868,6.88,G04104;G04191;20SECONDTARGET
294676425,302.1697,52.9321,8.37,G04191
352370090,297.3007,57.409,7.21,G04191
376979994,284.2477,55.1976,8.37,G04191
377197107,286.2574,55.9349,10.8,G04178;G04039;G04191
377778999,285.7076,52.4835,11.37,G04039;G04191
399864146,286.7834,53.8467,8.37,G04191
405758050,298.5454,54.2948,8.11,G04191
406930733,287.6187,56.7081,8.51,G04191
416283193,289.802,49.2198,8.98,G04191
48350363,283.5823,51.8957,8.86,G04191
63205261,292.2945,46.9963,8.3,G04191
122787885,277.5749,42.6955,8.69,G04191
122953576,278.6163,44.4971,9.63,G04191
122955090,278.6633,46.2905,9.43,G04191
122958010,278.8307,45.7463,8.13,G04188;G04191;G04006
123013312,278.9428,45.4556,8.82,G04191
123013596,278.8678,45.7636,10.49,G04214;G04188;G04178;G04191
123099119,279.5503,45.0266,9.45,G04191
123206180,280.9267,47.9381,8.73,G04059;G04191
123227947,281.1216,46.3795,8.58,G04191
123228191,281.0387,46.1153,7.87,G04191
123234496,281.1454,43.8333,6.8,G04059;G04191
123317643,281.5743,43.8155,7.83,G04191
193574844,265.7556,47.7817,9.66,G04191
193607307,266.3895,46.8556,8.94,G04039;G04191;G04006
193634737,266.8203,47.2593,11.29,G04039;G04191
193722387,267.5864,47.6507,9.43,G04191
193799345,268.6821,46.1804,9.44,G04191
193799746,268.6348,45.5144,9.66,G04191
