TICID,RA,Dec,Tmag,Keywords
332746279,33.1963,-2.3967,7.04,G011025;G011208;G011048;G011250
144503312,50.0143,-28.7842,7.7,G011025;G011208
144503325,50.017,-28.8544,6.76,G011025;G011183;G011208;G011250
441501782,46.8274,-13.7632,6.35,G011025;G011208;G011048;G011250
64053723,38.4555,-19.6116,7.99,G011208;G011250
88481300,47.2198,-24.8869,6.67,G011025;G011208;G011250
144149848,60.743,-44.3926,7.5,G011208;G011048;G011250
144162606,60.9376,-44.4821,7.77,G011208;G011048;G011250
32001054,56.1951,-70.0271,6.86,G011208;G011048;G011250
32001057,56.2563,-70.0246,7.01,G011198;G011208;G011048;G011250
