TICID,RA,Dec,Tmag,Keywords
17897983,121.0416,40.7654,10.94,G022232;G022121
366313045,112.3422,47.1602,10.74,G022121
9263895,117.673,39.9655,11.03,G022121
99173058,123.61,44.7269,10.67,G022121
149985742,99.3317,51.5005,9.17,G022121
15829646,100.3129,41.681,10.78,G022232;G022121
159457545,98.9237,50.0131,10.9,G022121
190067133,96.9383,43.43,10.74,G022232;G022121
190107280,97.2934,45.8909,9.92,G022121
190251537,98.793,43.8709,9.75,G022121
192071095,104.7818,43.6174,9.87,G022156;G022121
192201543,105.7441,42.0604,10.85,G022253;G022121
203212251,107.3292,46.2003,9.89,G022232;G022121
252870765,100.1354,49.4979,9.02,G022121
252896553,103.5953,48.167,10.42,G022121
253002805,97.3644,50.4064,10.66,G022121
274331120,100.5346,43.6328,9.46,G022121
309510371,99.1269,41.3553,10.44,G022232;G022121
335459891,102.1684,51.5533,9.92,G022121
354551557,102.4833,49.9724,10.66,G022232;G022121
355762650,103.4621,49.1053,10.97,G022121
417022217,99.8184,48.7087,10.96,G022121;G022232
138554994,96.6184,31.9326,10.33,G022232;G022121
172299673,98.5173,31.8771,10.97,G022232;G022121
21217067,102.8031,38.509,9.69,G022121
240021664,99.3651,35.3957,10.79,G022121
240053765,99.724,35.2544,9.77,G022121
68691504,106.3384,35.6683,10.96,G022121
126139629,110.2621,28.8895,9.87,G022121
155718353,108.9767,28.8903,10.9,G022121
16033037,112.9455,38.2678,10.56,G022121
17900752,121.3289,37.4146,10.9,G022121
239151932,113.0336,31.9619,9.68,G022121
239178654,113.1979,33.7931,10.2,G022121
239192888,113.9854,33.5454,10.45,G022121
392070003,110.77,32.8195,10.04,G022121
4077199,114.0653,33.9827,10.48,G022121
4078042,114.0779,32.2314,10.99,G022121
4132863,114.2386,32.7925,10.55,G022121
4134693,114.3448,35.0197,10.24,G022121
4374482,116.2201,31.6862,10.17,G022121
4621822,118.3387,34.7852,11.04,G022232;G022121
9882385,110.4524,36.5653,10.84,G022121
322657942,93.7499,59.6496,10.28,G022232;G022121
444662909,94.5499,55.5507,10.54,G022121
444976916,106.3866,59.1432,10.2,G022121
14401826,128.0131,57.1816,11.02,G022232;G022121
309720317,135.1033,57.4802,10.53,G022232;G022121
385451756,136.1274,58.544,11.02,G022232;G022121
461656939,123.8786,52.5234,11.03,G022232;G022121
468425516,126.4775,50.1084,10.88,G022121;G022232
