TICID,RA,Dec,Tmag,Keywords
13075729,348.5125,-25.8572,10.74,G03102
13075730,348.5162,-25.857,11.16,G03102
13091275,348.8319,-26.285,12.96,G03102
13091276,348.8239,-26.2832,12.94,G03102
149826606,351.3964,-32.5733,11.77,G03102
149826608,351.3996,-32.5675,12.64,G03102
149836107,351.609,-30.275,10.74,G03102
149836110,351.6073,-30.271,11.11,G03102
2051840043,350.5821,-29.8326,12.98,G03102
2051840044,350.5816,-29.8328,12.91,G03102
2051853710,353.8643,-28.367,12.43,G03102
2051853711,353.8634,-28.3674,11.14,G03102
2051867099,354.3471,-26.7821,10.23,G03102
2055927381,347.4613,-34.8769,10.0,G03102
2055927382,347.4614,-34.8771,9.83,G03102
218959916,347.4613,-34.8771,9.1,G03102
218984420,350.4137,-33.508,12.11,G03102
218984421,350.4148,-33.5084,11.88,G03102
254290576,353.8639,-28.3671,10.94,G03102
254291829,353.8637,-28.367,11.14,G03102
254294422,354.3473,-26.782,10.02,G03102
270410802,348.2034,-29.5975,11.18,G03102
270410803,348.2023,-29.5985,12.42,G03102;G03052
270460871,355.5947,-24.3457,10.87,G03102
270460872,355.5959,-24.3464,10.59,G03102
332508185,350.5815,-29.8327,12.1,G03102
114809565,1.9429,-21.0614,11.51,G03102
246883462,7.9642,-27.7543,11.37,G03102
246883464,7.9625,-27.7553,11.96,G03102
27973247,358.8835,-23.0082,12.07,G03102
27973249,358.8856,-23.015,9.59,G03102
409136366,3.2392,-29.2383,9.89,G03102
409136367,3.2382,-29.239,10.9,G03102
425805330,7.9774,-20.2162,10.82,G03102
425805331,7.9768,-20.2169,11.72,G03102
609974580,7.9646,-27.7544,11.6,G03102
610268867,1.9429,-21.0615,12.02,G03102
610268868,1.9425,-21.062,12.26,G03102
184449002,5.9829,-16.0141,12.84,G03102
184449003,5.9963,-16.0039,12.57,G03102
2052392331,357.5872,-8.1308,10.94,G03102
2052392332,357.5867,-8.131,11.29,G03102
2052397703,352.318,-10.4684,12.58,G03102
2052437299,359.8966,-8.9826,12.78,G03102
2052437300,359.897,-8.9828,12.96,G03102
289701250,3.0111,-15.9966,10.87,G03102
289701252,3.0133,-15.9986,11.42,G03102
327939855,358.7846,-15.3431,11.33,G03102
327939856,358.7849,-15.3434,10.83,G03102
327939857,358.7848,-15.3439,11.05,G03102
434099474,352.7247,-12.1624,11.94,G03102
434099475,352.7255,-12.1608,12.82,G03102
434101971,353.0804,-13.6221,8.0,G03272;G03102
434101980,353.0952,-13.6524,8.52,G03272;G03102
49711058,352.318,-10.4682,11.8,G03102
49711059,352.3182,-10.4672,9.65,G03102
8963924,354.6048,-9.4657,11.93,G03102
8963925,354.6046,-9.4666,11.36,G03102
8995204,355.129,-11.0215,12.45,G03102
8995205,355.1281,-11.0219,12.62,G03102
9697982,357.5866,-8.1311,10.28,G03102
9803525,359.8967,-8.9824,12.1,G03102
204323472,346.6184,-21.8558,11.03,G03102
204323473,346.6168,-21.8542,10.93,G03102
204375878,348.1062,-21.0244,9.68,G03102
204377117,348.152,-21.0336,9.85,G03272;G03102
204388503,348.2697,-23.3926,11.12,G03102
204388504,348.2731,-23.3955,11.87,G03102
204390545,348.5959,-21.7415,12.4,G03102
204390546,348.5938,-21.7418,11.67,G03102
2052020984,348.1068,-21.0244,13.2,G03102
2052081671,349.4834,-19.2907,12.51,G03102
2052081672,349.4828,-19.2911,12.53,G03102
240764947,340.2936,-16.4196,10.74,G03102
240764948,340.2948,-16.4191,10.69,G03102
47423155,342.0761,-24.6964,11.92,G03102
47423158,342.0768,-24.6954,11.14,G03102
5675713,347.2295,-12.5442,11.77,G03102
5675714,347.2269,-12.5459,11.26,G03102
9008146,349.4831,-19.2907,12.65,G03102
155912219,4.613,-53.4298,11.02,G03102
155912220,4.6223,-53.424,10.87,G03102
156015755,8.9005,-52.508,9.9,G03102
156015756,8.9007,-52.5075,9.62,G03102
156015757,8.9009,-52.5072,10.26,G03102
200665593,2.8781,-49.6295,8.47,G03182;G03102
200665595,2.8757,-49.6285,9.9,G03102
201250543,0.6853,-55.6813,11.45,G03102
201250544,0.6869,-55.6802,11.67,G03102
201289550,2.4936,-53.956,11.76,G03102
201289552,2.4911,-53.9587,9.54,G03102
201306147,3.6182,-56.8917,12.08,G03102
201306149,3.6209,-56.8909,11.96,G03102
2055261934,358.4532,-54.9771,12.71,G03102
206364010,357.0131,-49.5859,10.74,G03102
206364011,357.0124,-49.5843,12.43,G03102
281460298,5.8659,-56.6422,11.11,G03272;G03102
281460300,5.9108,-56.6404,11.81,G03102
281597526,9.0032,-55.2555,10.52,G03102
281597528,9.0011,-55.2611,11.62,G03102
281599553,9.0751,-55.4082,9.82,G03272;G03102
281599562,9.0855,-55.3844,12.74,G03102
281728275,11.6761,-54.6252,11.01,G03102
281728276,11.6759,-54.6241,10.79,G03102
322049516,13.4305,-53.3097,12.03,G03102
322049520,13.4292,-53.3118,10.2,G03102
355637565,358.4537,-54.9769,12.89,G03102
382525052,13.3839,-49.2001,10.5,G03102
382525053,13.3815,-49.1979,11.04,G03102
469937471,1.6148,-49.1821,9.46,G03102
469937472,1.6192,-49.1819,10.12,G03102
469940955,4.8539,-51.243,10.78,G03102
469940956,4.8568,-51.2459,12.3,G03102
7151664,5.4188,-47.1774,8.76,G03102
80421028,10.597,-46.5858,11.27,G03102
80428275,10.6013,-46.5865,10.28,G03102
100100123,24.4102,-42.1832,9.72,G03102
100100125,24.407,-42.1865,11.0,G03102
101936099,13.7294,-46.9635,12.23,G03102
101936101,13.7272,-46.9731,12.49,G03102
102028904,15.5896,-42.1233,9.09,G03102
102028906,15.5907,-42.1215,11.21,G03102
102087028,18.2252,-47.8694,12.03,G03102
102087030,18.2272,-47.8603,11.52,G03102
180285181,14.5691,-41.6142,10.09,G03102
183591137,17.6009,-40.4777,11.77,G03102
183636774,18.9451,-41.3646,10.27,G03102
183636775,18.9451,-41.3646,10.77,G03102
183636776,18.945,-41.3654,11.45,G03102
207085966,23.1674,-48.1396,10.72,G03102
207085967,23.1681,-48.1387,12.42,G03102
229092154,18.7692,-47.1157,10.74,G03102
229099314,28.6886,-44.2671,12.91,G03102
229100574,28.7585,-44.2681,11.13,G03272;G03102
270315405,20.3872,-42.3526,11.38,G03102
270315406,20.388,-42.3518,11.14,G03102
41864942,21.4219,-36.7347,11.25,G03102
41975367,23.0076,-39.1174,10.39,G03102
41975369,23.0081,-39.1141,11.87,G03102
616192297,18.7697,-47.115,11.63,G03102
616335579,15.3065,-45.299,9.82,G03102
616375439,14.5687,-41.6141,10.63,G03102
616375440,14.5695,-41.6143,10.68,G03102
616391033,17.6007,-40.4778,12.62,G03102;G03166
616391035,17.6009,-40.4775,12.69,G03102
632106690,21.4222,-36.7345,11.86,G03102
632106691,21.4222,-36.7348,12.23,G03102
118586897,10.8028,-37.9833,7.26,G03227;G03106;G03251;G03102
120606913,4.7836,-36.5685,12.73,G03102
120606914,4.783,-36.5681,11.99,G03102
120606915,4.7824,-36.5687,12.5,G03102
149010841,3.5606,-32.9795,10.49,G03102
149010844,3.5728,-32.9888,12.01,G03102
160033341,17.0286,-37.4527,10.65,G03102
179284332,12.7899,-36.9135,11.64,G03102
179824379,13.7581,-36.0918,12.04,G03102
180552219,15.3541,-36.837,10.94,G03102
180552220,15.3536,-36.836,10.99,G03102
183591958,17.7298,-36.5265,11.97,G03102
183591959,17.706,-36.5312,10.94,G03272;G03102
251845042,6.9076,-31.9567,9.15,G03102
251845044,6.9077,-31.9582,9.67,G03102
251847100,7.2144,-30.9166,10.08,G03102
251847101,7.233,-30.9305,10.63,G03102
251848611,7.3097,-32.4481,11.81,G03102
251848612,7.3064,-32.4435,9.67,G03102
251854153,8.305,-34.2848,12.23,G03102
251854157,8.3392,-34.3011,11.73,G03102
251859518,8.9703,-30.9786,11.32,G03102
251859519,8.9716,-30.9782,10.72,G03102
251875520,9.3767,-32.9333,10.09,G03102
251875523,9.375,-32.9321,12.01,G03102
402113101,11.2799,-31.0443,11.2,G03102
402129816,11.4991,-30.2844,12.37,G03102
402129817,11.5004,-30.2842,12.1,G03102
610061775,11.829,-27.8952,12.74,G03102
610061776,11.8291,-27.8959,11.92,G03102
616407043,17.0288,-37.4523,11.63,G03102
616407044,17.0284,-37.4529,10.9,G03102
616539777,13.7578,-36.0916,12.0,G03102
616545501,12.79,-36.914,12.44,G03102
616545502,12.7907,-36.9139,12.37,G03102
616596673,11.2805,-31.0442,11.23,G03102
63723811,5.1013,-32.567,12.18,G03102
63723813,5.101,-32.566,11.65,G03102
63727253,11.627,-28.5548,12.38,G03102
63727255,11.6289,-28.5541,8.55,G03102
63785331,11.8293,-27.8956,11.23,G03102
66374983,12.4782,-31.7277,12.47,G03102
66374985,12.4811,-31.7283,12.74,G03102
66375705,12.5801,-34.4899,9.28,G03102
66375707,12.5822,-34.4903,10.1,G03102
66434241,14.0845,-33.9382,12.33,G03102
66434243,14.0842,-33.937,12.07,G03102
120548601,3.0347,-38.6975,11.79,G03102
120548602,3.033,-38.6954,9.58,G03102
120566980,3.9617,-41.1279,10.34,G03102
120566981,3.9622,-41.127,12.73,G03102
144335935,356.156,-43.6583,10.83,G03102
144335936,356.1545,-43.6594,11.0,G03102
144445335,359.2022,-43.0539,11.63,G03102
144445336,359.1992,-43.0525,11.8,G03102
160147686,1.0752,-43.0745,11.79,G03102
160147687,1.0772,-43.0764,12.3,G03102
160148045,1.0075,-45.2584,10.69,G03102
160148046,1.0059,-45.2592,11.85,G03102
183229432,357.3831,-41.9834,9.74,G03102
183229433,357.3833,-41.9849,11.04,G03102
183532608,359.9013,-35.0326,12.72,G03102
183532609,359.9011,-35.0313,9.15,G03278;G03181;G03106;G03102;20SECONDTARGET
270672138,356.1635,-38.9904,11.71,G03102
270672139,356.1644,-38.9881,10.99,G03102
322048389,359.8685,-41.8787,11.02,G03102
322048390,359.8676,-41.8779,11.02,G03102
360148431,353.3365,-47.3014,9.25,G03102
360148433,353.3363,-47.303,9.29,G03102
393963558,352.6116,-37.6438,11.35,G03102
393963560,352.6121,-37.6455,12.89,G03102
166674853,34.5642,-49.0342,10.96,G03102
166674855,34.5681,-49.0373,10.84,G03102
166789073,38.6814,-50.0054,9.55,G03102
166789074,38.6747,-49.9992,12.27,G03102
201796102,35.3445,-59.2436,11.95,G03102
201796103,35.3433,-59.2431,11.83,G03102
201856545,37.2692,-57.2771,10.41,G03102
201856547,37.2747,-57.2798,8.78,G03102
219989191,30.4738,-52.5814,9.99,G03102
219990365,30.7617,-49.3424,10.32,G03102
219990367,30.7629,-49.3437,12.33,G03102
219993331,31.078,-53.3265,10.7,G03102
220020423,33.062,-50.512,11.7,G03102
220020424,33.0613,-50.5077,11.91,G03102
229149668,27.5943,-51.0614,11.29,G03102
229149671,27.6081,-51.0479,10.34,G03102
229149919,27.6406,-49.8115,12.52,G03102
229149922,27.6326,-49.8035,11.24,G03102
231014229,26.5296,-55.4109,11.68,G03102
231014230,26.529,-55.4091,10.67,G03102
231043642,28.3634,-55.8903,12.55,G03102
231043644,28.362,-55.8907,12.97,G03102
231067680,32.3,-56.5397,10.7,G03102
231282309,43.0301,-53.7928,11.07,G03102
381189598,41.5589,-50.0324,12.08,G03102
381189599,41.5584,-50.0295,12.62,G03102
631558925,32.3004,-56.5396,11.47,G03102
631558926,32.2997,-56.5397,11.46,G03102
631735905,31.0787,-53.326,11.31,G03102
631735906,31.0779,-53.3266,11.07,G03102
631739110,30.4744,-52.5816,10.74,G03102
631739112,30.4739,-52.5813,10.85,G03102
631784329,27.6079,-51.0479,13.28,G03102
631784331,27.6083,-51.0479,10.44,G03102
650780239,43.0298,-53.7932,11.5,G03102
650780241,43.0301,-53.7924,11.02,G03102
158532040,19.345,-53.7718,11.84,G03102
158532041,19.3393,-53.7746,12.56,G03102
206556823,19.2845,-56.3423,12.49,G03102
206556824,19.2828,-56.3408,10.58,G03102
206557218,19.2478,-54.0134,12.18,G03102
206557221,19.2363,-54.0092,12.36,G03102
206598072,21.0313,-59.9436,11.27,G03102
206598073,21.0345,-59.9438,12.81,G03102
231831913,23.8841,-60.7501,11.35,G03102
231831914,23.8855,-60.7519,9.44,G03102
231908349,6.5434,-60.0273,11.96,G03102
231908351,6.5438,-60.0294,12.92,G03102
231908661,6.643,-61.5622,11.89,G03102
231908662,6.6419,-61.563,9.9,G03102
234508663,12.6482,-63.9078,11.2,G03102
234508664,12.6537,-63.9096,10.76,G03102
220538513,43.4028,-64.342,9.37,G03102
220538514,43.3977,-64.3393,8.82,G03102
232066831,26.7474,-66.2203,11.45,G03102
232066833,26.7471,-66.2188,12.6,G03102
232087409,31.0804,-70.9949,9.81,G03102
232087411,31.1003,-70.9965,10.74,G03102
233960700,31.9381,-63.7171,12.81,G03102
233960703,31.9362,-63.6933,10.49,G03102
233965863,36.5978,-62.2813,10.74,G03102
233965864,36.5968,-62.2803,11.76,G03102
234308082,35.1658,-69.2387,11.71,G03102
234308084,35.167,-69.2309,11.2,G03102
234337580,37.0319,-67.4123,10.5,G03102
234337581,37.0382,-67.4121,12.71,G03102
234346030,38.8499,-68.6929,12.6,G03102
234346031,38.8469,-68.6925,11.11,G03102
238891704,40.385,-75.3256,11.12,G03102
238891707,40.3846,-75.3248,11.02,G03102
304135193,28.6026,-73.2411,10.03,G03102
304135195,28.6145,-73.247,11.47,G03102
31798926,51.0644,-70.9844,12.78,G03102
31798927,51.0685,-70.9849,11.13,G03102
31929204,54.1729,-69.1984,11.28,G03102
31929205,54.184,-69.2006,11.09,G03102
31961121,54.8399,-68.0661,12.6,G03102
31961123,54.8481,-68.0645,12.15,G03102
