TICID,RA,Dec,Tmag,Keywords
77031414,354.1689,-34.6113,10.96,G03232;G03278;G03181;G03106;20SECONDTARGET
176220787,0.3258,-8.9262,9.48,G03232;G03278;G03181;G03106;G03212;20SECONDTARGET
9725627,358.4085,-10.1181,10.98,G03232
201248411,0.1851,-54.8309,9.9,G03232;G03278;20SECONDTARGET
100100827,24.3545,-45.6778,8.83,G03232;G03278;G03106;20SECONDTARGET
184240683,359.349,-41.2772,11.55,G03232;G03278;G03181;G03106;20SECONDTARGET
402026209,353.5629,-42.0619,11.83,G03232;G03278;G03181;G03106;20SECONDTARGET
166836920,39.8977,-50.0083,8.93,G03232;G03278;G03181;G03106;20SECONDTARGET
230982885,24.6054,-55.772,9.97,G03232;G03278;G03272;G03181;G03106;20SECONDTARGET
388104525,55.9337,-65.1938,11.6,G03232;G03278;G03181;G03106;20SECONDTARGET
38846515,68.9599,-64.027,10.32,G03080;G03232;G03278;G03181;G03106;20SECONDTARGET
179317684,79.7683,-71.8955,10.87,G03232;G03278;G03181;G03106;20SECONDTARGET
271893367,112.9653,-73.606,10.9,G03080;G03232;G03278;G03181;G03106;20SECONDTARGET
