TICID,RA,Dec,Tmag,Keywords
313935068,0.7008,-24.9454,10.05,G03169
34040141,358.8428,-26.302,12.09,G03169
439399635,1.0216,-16.9977,11.66,G03169
8963901,354.6371,-9.3188,11.22,G03169
206311113,353.6927,-48.9055,11.05,G03169
41833926,19.5626,-39.2127,10.9,G03169
231065067,31.8672,-57.8696,10.83,G03169
234507163,12.5026,-62.6354,11.98,G03169
234518883,14.5405,-63.3958,11.24,G03169
238870487,38.3282,-73.612,11.81,G03204;G03169
149060456,80.3394,-62.3568,11.88,G03169
149346418,83.4063,-62.4898,3.26,G03156;G03061;G03169;G_NONSTANDARDMASK;G_NOPHOTOMETRY;G_SPECIAL_APERTURE_25_25
30531417,74.8072,-69.5951,11.12,G03204;G03252;G03169
33877343,65.9644,-76.9119,12.49,G03169
389869955,87.8409,-68.2122,11.76,G03169
307852136,128.5501,-68.6004,11.31,G03169
41233728,91.9404,-66.9774,11.46,G03169
150166721,93.5047,-61.473,9.07,G03169
167754658,104.06,-60.9458,13.56,G03169
294271676,108.3597,-57.6738,11.72,G03169
