TICID,RA,Dec,Tmag,Keywords
12974616,346.3182,-29.1827,13.5,G03052
13023261,347.0873,-27.4982,12.02,G03052
13141022,349.8812,-26.9066,12.45,G03052
270410803,348.2023,-29.5985,12.42,G03102;G03052
304096841,352.5434,-28.0952,13.58,G03052
76946869,352.6579,-33.3077,11.92,G03274;G03052
77004378,353.3799,-31.976,12.9,G03052
114804653,359.7206,-22.9905,12.47,G03052
114819903,2.3594,-22.1974,11.97,G03052
12358595,0.5098,-27.0741,12.81,G03052
12377770,1.024,-29.5511,13.84,G03112;G03052
12394898,1.7231,-29.3538,13.95,G03112;G03052
12418892,1.9913,-26.2669,12.89,G03052
12421477,2.3634,-25.0114,11.7,G03202;G03052;20SECONDTARGET
12474920,3.9681,-28.1304,11.49,G03272;G03202;G03052;20SECONDTARGET
152088075,0.6617,-21.8091,12.31,G03274;G03052
211436475,4.7304,-20.8333,11.34,G03052
211437019,4.9244,-23.5858,13.05,G03052
246822815,4.8877,-29.0132,12.06,G03052
246852080,5.8499,-24.9453,11.72,G03052
246855533,6.6393,-24.2094,13.17,G03274;G03052
246858227,6.8937,-26.9536,13.65,G03052
246891813,8.904,-24.1176,12.89,G03052
246895881,9.4167,-24.3195,13.56,G03052
254300704,5.6002,-22.5117,12.39,G03052
308187436,7.3272,-27.5092,12.52,G03052
313934186,0.7624,-29.7956,13.17,G03052
33986766,357.7588,-25.7294,13.0,G03052
43374660,10.2945,-26.9228,11.96,G03274;G03052
43449779,11.2008,-25.608,13.15,G03052
43449862,11.2449,-26.1626,12.67,G03052
471015728,10.294,-26.922,11.78,G03052
471015791,2.3221,-19.7088,12.48,G03052
62378449,6.5908,-18.4382,12.14,G03052
70742175,0.4873,-30.2022,13.96,G03112;G03052
70775478,1.2796,-29.9905,13.71,G03052
70788006,1.7408,-30.1547,13.94,G03112;G03052
98666399,9.3652,-22.5031,12.21,G03052
117548498,0.22,-16.8731,13.72,G03052
228313016,357.1908,-14.7872,12.76,G03052
228507309,358.2114,-16.0194,11.74,G03202;G03052
228570067,358.4254,-12.3931,11.93,G03274;G03052
2758962,356.2126,-15.1254,11.85,G03052
434101013,352.9895,-15.6997,12.22,G03052
434110098,354.8438,-16.482,12.53,G03052
471016668,359.3157,-16.5139,12.15,G03052
471016669,359.3358,-12.9802,10.31,G03126;G03174;G03052;20SECONDTARGET
49687321,351.8348,-11.7104,12.43,G03052
49710506,352.1484,-10.5637,12.6,G03052
49711047,352.3233,-10.5366,12.19,G03052
49783735,353.0294,-10.6605,11.36,G03052
66437435,354.9253,-18.94,13.9,G03052
66499720,356.2337,-18.4728,11.83,G03174;G03052;20SECONDTARGET
89526173,357.0925,-19.7252,12.72,G03052
8962352,354.5149,-10.138,12.96,G03052
8991030,354.9311,-8.8764,12.65,G03052
9004427,355.4897,-9.2063,11.24,G03272;G03052
92138131,355.9495,-12.8812,11.73,G03052
