TICID,RA,Dec,Tmag,Keywords
120682344,353.6145,27.6614,12.08,G06120;G06092
119762771,333.5631,40.0034,9.31,G06120
119991858,334.2802,40.8494,16.11,G06120
119994251,334.3952,41.2041,16.45,G06120
120347115,335.8177,39.0998,9.57,G06120
120406810,336.2107,41.1321,8.25,G06120
120680545,338.1228,41.1682,14.37,G06120
128446857,338.9699,40.0992,14.85,G06120
128628404,339.3088,40.3023,11.55,G06120
128629771,339.4625,41.4669,13.96,G06120
128689553,339.834,41.5803,14.39,G06120
128853241,340.5775,40.3847,16.11,G06120
128854488,340.5386,40.9736,15.12,G06120
128924056,340.9117,40.8745,14.31,G06120
129012870,341.211,41.4795,12.64,G06120
129013607,341.2525,41.8243,9.14,G06120
129099166,341.4542,40.8022,11.52,G06120
129199521,342.093,40.8261,15.76,G06120
129406783,342.9538,41.8763,13.21,G06120
129407603,343.1136,41.2081,14.38,G06120
129485875,343.7539,41.4755,13.56,G06120
154057059,341.4682,45.1792,16.09,G06120
154096384,341.5659,43.8133,12.5,G06120
154552868,343.4972,43.143,14.93,G06120
154929260,344.8518,42.946,15.91,G06120
154932603,345.0144,43.9498,9.09,G06120
155119703,345.8319,47.2329,17.12,G06120
155167404,345.9171,42.3237,13.73,G06120
173206537,346.4786,45.4364,15.73,G06120
173389239,347.1914,44.277,12.48,G06120
173424772,347.4523,42.4452,11.62,G06120
173608211,348.5597,43.2651,13.18,G06120
197472603,335.3525,48.0663,8.81,G06120
197545397,335.7037,50.2931,16.15,G06120
197744214,336.974,49.969,16.54,G06120
198986756,333.0828,43.6877,12.64,G06120
199081952,333.4487,45.9882,13.61,G06120
199128129,333.6853,42.9538,5.74,G06120
199169361,333.8022,42.8735,9.59,G06120
199360600,334.4492,46.0363,14.58,G06120
199389089,334.5521,44.4143,17.25,G06120
199623709,335.4508,44.694,11.37,G06120
199673191,335.6441,46.0616,12.5,G06120
199674356,335.5053,46.5728,9.3,G06120
199680545,335.7235,46.8806,16.8,G06120
199973227,336.9564,42.0651,16.16,G06120
199974508,336.9596,42.8621,13.19,G06120
200011311,337.0012,47.4539,7.99,G06120
200162203,337.479,45.5878,9.07,G06120
200217715,337.7837,43.8088,14.57,G06120
200288114,337.9863,42.1103,17.31,G06120
200407327,338.6778,42.5097,16.56,G06120
200463413,338.8335,44.4717,12.95,G06120
249813658,339.8303,48.6823,16.42,G06120
299054520,339.6897,44.8919,14.56,G06120
299060660,339.8591,43.3266,13.9,G06120
299204895,339.9496,42.4364,13.66,G06120
299293021,340.2461,44.3708,9.57,G06120
311895628,330.9294,45.5537,16.41,G06120
311900295,331.0257,43.0564,13.2,G06120
315139641,336.7165,39.9948,14.46,G06120
315141539,336.6164,41.5488,15.46,G06120
315266105,338.0927,48.4029,11.14,G06120
324693514,330.1349,48.7798,16.95,G06120
324807701,330.3045,48.3836,16.16,G06120
325902560,331.3044,49.3125,8.11,G06120
330664612,329.3878,45.9542,16.55,G06120
331216991,330.0543,46.1392,16.91,G06120
331640933,330.5432,45.9884,8.48,G06120
407852182,337.0164,41.8966,15.28,G06120
420231335,340.2195,50.361,11.5,G06120
430291130,332.3122,49.6403,8.1,G06120
430999038,334.5152,49.2694,16.59,G06120
455591666,332.557,42.0404,13.03,G06120
455616776,332.4241,46.6267,16.8,G06120
455647840,332.6627,44.471,12.17,G06120
455648557,332.6626,44.0685,16.0,G06120
455689803,333.0241,45.701,16.07,G06120
455694642,333.0056,43.1483,16.47,G06120
467426098,336.1099,50.5907,16.59,G06120
467432787,336.1205,48.3066,14.27,G06120
468762707,332.045,45.835,13.41,G06120
468763754,332.0477,46.2753,10.29,G06120
66072954,340.586,50.7815,16.71,G06120
66292281,340.9686,51.9456,16.12,G06120
66548448,341.6613,50.7721,16.25,G06120
66549499,341.6671,50.3338,13.08,G06120
66638988,341.807,49.6973,17.06,G06120
66967261,342.5462,49.4376,9.43,G06120
67151427,342.7351,49.0664,16.35,G06120
67311877,343.2606,49.5923,13.69,G06120
119513307,332.5816,36.4748,12.64,G06120
138953939,320.555,42.7141,13.3,G06120
160168587,322.052,34.4155,16.37,G06120
160592558,323.1529,30.9971,13.28,G06120
160859804,323.6669,35.5811,13.82,G06120
163967003,321.3008,33.0465,14.82,G06120
167184574,318.829,41.2128,7.48,G06120;G06200;20SECONDTARGET
167627969,319.5925,40.2497,8.76,G06120
190442872,325.111,42.0615,16.76,G06120
190618147,325.3941,42.4898,14.79,G06120
190618319,325.4967,42.5691,7.45,G06120;G06194
190743990,325.7871,45.6468,10.26,G06120;20SECONDTARGET
190879925,326.0241,43.7101,8.83,G06120
2007521243,324.4249,41.752,14.86,G06120
240356699,322.8561,44.344,16.48,G06120
240361821,322.9159,42.8257,16.23,G06120
240522936,323.8699,43.8456,13.89,G06120
240584423,324.2162,43.0754,16.73,G06120
256885136,329.2907,40.6029,13.05,G06120
257059782,329.8835,36.7156,16.96,G06120
257060134,329.9795,36.453,14.88,G06120
