TICID,RA,Dec,Tmag,Keywords
120731344,353.7664,25.2507,10.63,G06002
28394523,350.4865,24.2075,11.32,G06002
28546642,352.6166,29.384,12.53,G06002
56230308,355.9268,26.3002,12.71,G06002
90822161,347.4551,27.4242,12.54,G06002
91132487,350.1839,28.4564,12.63,G06002
217378445,344.3061,15.4161,12.81,G06002
217652586,345.7214,16.0432,12.9,G06002
242296608,338.6342,19.969,12.2,G06002
242395545,339.1205,23.3359,12.89,G06002
242499183,339.8045,18.9419,12.59,G06002
242551157,339.9655,18.0766,12.82,G06002
258783370,332.6557,19.3315,12.67,G06002;20SECONDTARGET
258785078,332.806,19.9417,12.87,G06002;20SECONDTARGET
404488661,334.3547,15.2022,12.76,G06002
411370689,337.7682,23.8485,11.84,G06002
434185305,340.8495,22.1384,11.95,G06002
435820159,342.2273,18.3322,11.68,G06002
51662271,336.9003,16.2482,11.75,G06002
217460675,344.5546,12.3823,12.81,G06002
217899589,346.82,15.0221,12.32,G06002
218087298,347.5772,14.7885,12.52,G06002
262569233,347.923,5.4462,12.83,G06002
399503908,339.1109,9.1535,12.92,G06002
402929924,347.5871,7.6821,12.74,G06002
422076885,341.9878,2.074,12.57,G06002
422079423,342.2607,4.9935,11.57,G06002
422080330,342.2426,1.8657,12.43,G06002
422524114,351.9964,5.3298,12.68,G06002
238275480,359.4276,14.4332,12.74,G06002
302033722,356.9646,15.7979,12.72,G06002
354331740,351.8607,8.7545,11.81,G06002
405171685,352.6922,7.4428,12.64,G06002
405304421,2.441,9.7475,12.22,G06002
408349385,356.0376,8.0944,11.49,G06002
408421000,357.9406,11.205,12.63,G06002
408443956,358.9473,9.0842,12.51,G06002
408471331,359.3289,10.7522,12.3,G06002
434113869,355.1984,13.3504,12.39,G06002
435233211,351.6053,15.5239,12.84,G06002
435250587,353.1251,13.7136,12.88,G06002
120640688,337.8618,38.9066,12.12,G06002
129132333,341.9085,40.691,12.04,G06002
153881956,340.8747,45.9204,12.66,G06002
154216698,342.0408,42.2604,12.65,G06002
173426449,347.9743,43.1156,12.95,G06002
199208647,333.9171,42.0963,12.87,G06002
199364717,334.459,43.987,12.8,G06002
199627171,335.348,42.8148,12.64,G06002
199743604,335.957,46.3738,12.52,G06002
200020550,337.1165,42.6367,12.81,G06002
200129318,337.316,43.3351,12.64,G06002
455650825,332.591,42.8474,12.16,G06002
66635046,341.557,48.2537,12.78,G06002
117147902,319.4048,34.4833,11.68,G06002
162239797,331.4968,35.8491,12.89,G06002
276681622,329.058,39.7283,12.49,G06002
287967239,327.6905,33.8424,12.46,G06002
330626464,328.8103,42.8642,11.87,G06002
150780662,339.1917,28.5241,12.5,G06002
164279773,336.465,31.8119,11.81,G06002
248058281,325.2805,29.9122,12.84,G06002
27957977,333.4001,25.9686,11.11,G06002
28222330,335.1673,28.5942,12.18,G06002
283409965,330.3016,27.1615,12.24,G06002
326204080,328.0513,27.4116,11.54,G06002;20SECONDTARGET
330532478,331.6086,21.6623,12.51,G06002;20SECONDTARGET
354614189,329.9722,21.889,12.76,G06002;20SECONDTARGET
452744476,331.4444,26.0041,12.26,G06002
100799276,341.9446,34.2265,12.89,G06002
10660045,340.5759,31.2784,11.41,G06002
128437824,338.6874,36.7141,12.86,G06002
2040146400,345.6299,29.8005,15.35,G06002
436836694,347.1459,29.3468,12.42,G06002
67542739,350.1329,30.5877,12.24,G06002
67581474,350.411,30.7425,12.38,G06002
240501091,323.6064,46.4132,12.71,G06002
297262361,313.2406,43.1712,10.68,G06002
304511807,315.6693,42.5681,12.57,G06002
62236403,318.5323,49.4106,12.85,G06002
395913693,326.9761,50.2495,10.89,G06002
305794603,317.8672,65.8907,10.92,G06120;G06002
321595102,320.8657,67.5707,11.84,G06002;G06094
322391844,326.6745,66.8044,10.46,G06058;G06002
233342788,301.2454,54.428,10.14,G06191;G06002;20SECONDTARGET
352556832,306.3539,54.5651,11.84,G06002
352556844,306.3655,54.5614,11.81,G06002
377862259,298.1023,60.3698,11.3,G06002
229943561,288.3479,60.6703,11.91,G06002
232677093,282.3223,55.9477,11.3,G06002
237251986,298.4527,75.0239,11.5,G06002
259237271,292.9218,68.731,11.71,G06002
219884888,262.0435,71.1411,11.36,G06002;20SECONDTARGET
441721594,255.4347,74.1979,11.07,G06002;G06094;20SECONDTARGET
207491443,246.3842,56.6933,11.76,G06002;20SECONDTARGET
289540372,251.5711,63.5851,11.75,G06002;20SECONDTARGET
289589923,253.2084,63.0785,11.38,G06002;G06132;G06094;20SECONDTARGET
