TICID,RA,Dec,Tmag,Keywords
270038761,311.7142,-28.4873,11.42,GI_03174;GI_03272;GI_03202;GI_03274
441398770,310.4646,-32.4375,7.4,GI_03063;GI_03205;GI_03174;GI_03228;GI_03226;GI_03202
441420874,311.2884,-32.3679,10.77,GI_03174
89257479,312.5697,-34.4135,10.65,GI_03174;GI_03250;GI_03228;GI_03202;GI_03274
169148174,291.9706,-28.1905,11.5,GI_03174;GI_03250
237313246,343.7953,-63.1758,14.37,GI_03174;GI_03207;GI_03124
237337945,347.6165,-63.6869,9.93,GI_03174
238813286,327.3033,-63.9032,12.04,GI_03174
259845346,324.2873,-60.6021,11.21,GI_03174;GI_03226;GI_03202
403237836,330.7278,-64.6795,10.53,GI_03174;GI_03272;GI_03226
406321123,327.6107,-63.6807,11.32,GI_03174;GI_03274
219315573,320.3081,-59.4631,11.56,GI_03174;GI_03274
79154958,316.6085,-51.7115,10.26,GI_03174
229807000,352.2413,-68.0432,10.8,GI_03174;GI_03272;GI_03202;GI_03226
238176832,358.3606,-70.9446,10.32,GI_03174;GI_03205;GI_03250;GI_03272;GI_03228;GI_03202;GI_03226;GI_03274
260889990,350.1971,-67.3899,11.38,GI_03174;GI_03226;GI_03202
266998480,3.7578,-72.8432,9.91,GI_03174;GI_03205;GI_03272;GI_03226;GI_03202
273416539,341.6458,-73.8977,11.17,GI_03174;GI_03226;GI_03202
273512747,347.458,-74.1315,10.98,GI_03174;GI_03202;GI_03274
317097443,347.4886,-81.0661,11.93,GI_03174
261089844,81.5745,-83.6048,10.39,GI_03174
274017928,42.284,-84.3512,11.71,GI_03174;GI_03202;GI_03052
299798795,37.1993,-80.8991,11.56,GI_03174;GI_03278;GI_03202
348763552,46.9266,-80.9218,13.49,GI_03174
304032310,24.8721,-75.6032,11.39,GI_03174;GI_03202
431589361,50.7573,-74.3164,12.25,GI_03174;GI_03052
231799463,78.2555,-70.4616,18.43,GI_03174;GI_03205;GI_03226;GI_03202
294750180,71.044,-70.324,9.02,GI_03174;GI_03226;GI_03202
294754396,71.0049,-66.4008,10.71,GI_03174;GI_03226;GI_03202;GI_03052
309702890,79.7052,-65.0249,10.6,GI_03174;GI_03264
31740375,48.3177,-66.4075,11.8,GI_03174;GI_03202
33864387,65.4139,-72.5654,11.4,GI_03174;GI_03264;GI_03202;GI_03226;GI_03052
38461205,61.2415,-63.9086,11.8,GI_03174
38583513,63.5292,-65.4135,14.26,GI_03174;GI_03274
38586438,64.0893,-62.0133,11.67,GI_03174;GI_03264
141807839,92.8753,-72.2271,11.21,GI_03174;GI_03202;GI_03226
142052876,97.6941,-76.7172,10.89,GI_03225;GI_03250;GI_03174;GI_03202
142086812,98.4235,-75.6284,8.2,GI_03107;GI_03174;GI_03227;GI_03228
142086813,98.4373,-75.6235,8.97,GI_03107;GI_03174;GI_03228;GI_03274
272232401,117.3003,-76.703,8.95,GI_03174;GI_03228;GI_03226;GI_03202;GI_03274
300443029,111.616,-70.8262,10.47,GI_03174;GI_03264
306574570,119.3872,-71.2482,9.9,GI_03174;GI_03264;GI_03052
306739391,120.9705,-69.881,11.31,GI_03174
150185574,93.4683,-65.5141,11.13,GI_03174;GI_03264;GI_03102
262575578,114.5394,-58.593,11.43,GI_03174
300808454,116.5623,-66.9862,12.24,GI_03174;GI_03052
348839788,98.8426,-57.6261,9.3,GI_03174;GI_03052
220432563,73.4336,-58.6065,11.3,GI_03264;GI_03174;GI_03205;GI_03272;GI_03202;GI_03274
220473692,75.1042,-58.5022,12.39,GI_03174
270627532,87.3206,-53.3014,11.12,GI_03174;GI_03272;GI_03274
309755088,79.7461,-60.5326,11.96,GI_03264;GI_03174
374829238,88.3372,-65.6334,11.5,GI_03174;GI_03264;GI_03278
381949148,76.447,-57.5531,7.36,GI_03174;GI_03272;GI_03227;GI_03228
381949410,76.5439,-58.4745,11.04,GI_03264;GI_03174;GI_03272;GI_03052
382043650,79.1914,-54.1712,11.96,GI_03174;GI_03226;GI_03202;GI_03052
382258517,82.578,-53.9764,9.41,GI_03174;GI_03226;GI_03202
55604374,73.6575,-60.2346,11.83,GI_03174;GI_03052
