TICID,RA,Dec,Tmag,Keywords
34309908,62.4206,-7.8923,6.41,G011164;G011048;G011250
452749710,74.5699,0.4536,6.43,G011164;G011048;G011250
436656073,72.7027,16.2103,6.79,G011230;G011164;G011154;G011048;G011250
13275299,78.2719,-23.9643,7.34,G011164;G011154
94945758,81.77,-11.9012,5.77,G011025;G011176;G011164;G011048
219218697,61.873,-52.5726,7.58,G011164
151587650,88.3641,-43.559,7.04,G011164
260635563,97.7742,-59.0043,6.58,G011164
140797524,74.5746,-75.2773,7.06,G011164
140968117,77.6113,-77.2171,6.67,G011164
