TICID,RA,Dec,Tmag,Keywords
425157104,58.4319,-0.0766,14.96,G011113;G011294;G011288
453835308,57.1307,0.771,15.23,G011113;G011294;G011288
457160465,55.625,0.405,17.7,G011294;G011288
283792492,63.743,6.6686,15.53,G011113;G011294;G011288
471013547,55.8098,10.494,15.7,G011294;G011288
471013585,58.3155,9.9427,16.14,G011294;G011288
471013625,56.7178,9.8988,16.42,G011294;G011288
178271277,59.7705,-23.2068,15.48,G011113;G011294;G011203;G011288
279433960,58.1953,-17.1807,14.88,G011177;G011281;G011288
38695560,58.359,-11.1799,16.12,G011113;G011288
