TICID,RA,Dec,Tmag,Keywords
9266461,62.759,-3.9736,15.93,G011113;G011294;G011203
408192581,78.5134,8.0026,15.52,G011113;G011294;G011203
168752540,62.8378,-32.4379,15.12,G011113;G011203
178271277,59.7705,-23.2068,15.48,G011113;G011294;G011203;G011288
178829758,66.3366,-28.2552,16.54,G011113;G011294;G011203
169379648,76.4685,-17.3789,15.35,G011113;G011294;G011203;G_PROPER_MOTION_165_662
117772810,69.6965,-16.4554,16.31,G011294;G011203
140215017,85.13,-35.9571,13.93,G011113;G011203
167756536,81.1929,-38.3105,16.2,G011203
167758591,81.3678,-38.9025,15.21,G011203
220616055,84.4728,-47.9681,14.78,G011113;G011203
235072034,86.0964,-47.1716,14.37,G011113;G011203
381976323,77.4292,-59.4935,14.11,G011113;G011203
33840009,64.9072,-73.0623,14.92,G011113;G011203
