TICID,RA,Dec,Tmag,Keywords
171658358,204.2738,14.9788,14.98,G022069
207387243,203.9049,21.1379,9.36,G022069
389458048,208.4595,10.6553,14.03,G022069
404463358,200.6404,11.7399,14.99,G022069
417179196,213.1026,16.7706,14.59,G022069
457885894,211.4581,10.9795,15.88,G022069
471012636,205.4401,21.0592,15.67,G022069
72601490,210.7815,15.8272,14.37,G022069
138126257,196.7468,14.8932,11.53,G022069
198285884,193.7744,19.4106,12.35,G022069
199496301,198.5391,21.2095,13.81,G022069
347329558,189.7738,21.9848,15.36,G022069
347347595,191.2331,19.6698,13.71,G022069
347389420,196.7981,20.7821,13.99,G022069
357317426,194.9804,25.4695,11.38,G022069
373731979,199.0052,14.2622,11.07,G022069
409343581,190.6668,18.7733,8.52,G022069
450339306,200.8249,17.9945,13.8,G022069
87549140,188.6974,16.7889,15.58,G022069
88117656,193.9576,16.4312,12.46,G022069
92126837,192.8984,14.8412,10.84,G022069
369809676,190.6455,13.1954,13.15,G022069
380730351,192.8577,3.4495,13.7,G022069
411238723,194.9614,4.5249,14.78,G022069
422290528,195.5105,9.3997,11.58,G022069
460814835,190.3238,12.4535,15.49,G022069
471015781,191.4238,13.2774,15.82,G022069
87533732,188.4502,12.8964,13.86,G022069
157839328,204.0775,-2.9388,8.32,G022069
365182768,204.3034,1.3137,9.51,G022069
376917739,205.3333,2.4579,13.5,G022069
379099221,205.5117,6.7584,15.48,G022069
381715866,196.9777,1.5362,14.56,G022028;G022069;G022077
392926673,207.1881,2.6951,13.07,G022069
392962717,207.6255,5.325,11.6,G022069
393637597,199.4259,4.1057,12.75,G022069
157998765,219.5175,29.8544,14.84,G022069
20293806,228.434,36.2811,14.2,G022069
28241394,222.7425,37.1856,14.69,G022069
458459651,216.556,30.8673,12.71,G022069
168709184,214.0832,43.9732,14.55,G022069
180570729,197.8553,38.6296,13.2,G022069
198156739,211.6752,44.7957,14.9,G022069
219823668,204.0077,48.4795,13.54,G022028;G022069;G022077;G022017
22848471,204.3899,39.36,10.44,G022069
23708894,207.5973,41.5482,15.68,G022069
23752590,208.5739,36.2507,15.69,G022069
288404730,202.1126,46.5015,9.79,G022069
105579991,199.4436,30.0547,14.99,G022069
144424544,207.4842,32.5905,12.44,G022069
357346821,201.133,25.8236,15.76,G022069
359121282,194.2827,28.9303,13.23,G022069
371881136,203.3075,23.9581,15.28,G022069
135168206,211.6531,20.0542,13.39,G022069
156692997,216.6454,27.6452,7.56,G022069
157936973,218.4227,26.2773,15.4,G022069
207394908,205.007,22.398,14.35,G022069
258085554,208.2425,26.9834,12.92,G022069
347406812,217.8789,22.8587,12.7,G022069
383455497,205.8957,22.9139,9.01,G022069
417153632,207.0468,23.6142,11.96,G022076;G022198;G022069
450342391,207.3496,21.1126,13.54,G022069
459831130,213.3744,21.6254,12.44,G022069
141876766,208.526,57.5125,14.87,G022069
158019737,216.4267,45.1022,15.28,G022069
168708203,213.9931,45.7167,13.24,G022069;G022205
219823196,203.9337,52.2234,13.63,G022069
286863853,218.5008,51.0181,13.94,G022069
116501172,233.6764,46.8238,14.08,G022069;G022198
20292910,228.2045,40.3343,14.9,G022069
20304309,229.025,37.6431,11.27,G022069
20304929,228.9891,40.9108,13.63,G022069
233464474,230.9848,41.8116,15.77,G022069
233644491,227.9971,47.0771,14.73,G022069
233647964,228.6041,44.9307,15.54,G022069
235559033,232.4262,48.604,8.91,G022069
309849762,229.1814,51.1764,14.4,G022069
316313844,222.9821,42.3618,13.99,G022069
159784292,235.227,52.8788,14.19,G022217;G022069
159871619,237.6215,53.2153,12.15,G022069
162690651,246.8815,49.0032,10.15,G022069
199573608,248.5844,54.9548,14.27,G022069
199574208,248.5732,57.169,10.16,G022227;G022076;G022062;G022039;G022145;G022240;G022069
286213739,248.7755,50.887,9.1,G022069
310170409,239.4747,49.0937,15.61,G022069
444063655,234.6211,52.1973,12.68,G022069
165688177,230.0756,55.686,13.07,G022069
165723488,231.1807,56.9428,12.62,G022069
166085115,214.3457,63.0626,13.85,G022069
198162530,243.9061,61.9271,12.19,G022069;G022198
198539226,237.3577,65.6637,12.71,G022069
236715555,239.2025,60.2827,15.42,G022069
160534539,241.0002,73.1489,6.38,G022069
219857965,257.4661,68.3353,10.28,G022069;G022198
229552370,238.448,65.6297,15.32,G022069
230078093,245.0218,68.4159,10.77,G022069
230087419,246.917,68.349,15.56,G022069
230089309,247.3826,67.4276,15.43,G022069
232540641,227.9996,69.8711,7.78,G022069
232983096,241.5189,70.362,12.45,G022198;G022069
232984682,241.9931,66.1195,14.33,G022069
233010801,248.5566,75.9829,8.79,G022069
233194992,264.3406,66.9136,13.23,G022069
237102071,240.7043,67.4898,13.36,G022069
272758394,237.4149,71.5299,15.6,G022069
326209683,245.9355,74.6987,14.06,G022069
441736266,258.6766,74.0886,12.63,G022069;G022198
441766860,261.4776,72.9796,14.2,G022069
165552714,266.7424,55.1475,8.88,G022069
198361648,256.878,59.0842,14.92,G022069
198381745,257.4197,55.3645,15.27,G022069;G022198
219778464,263.7099,64.8026,11.43,G022069
233050813,268.7655,61.8792,15.28,G022069;G022198
341840776,267.8249,54.7223,15.87,G022069
353819174,270.5801,57.3114,11.69,G022069
229476142,295.4537,60.3482,13.9,G022069
229485885,295.9191,60.4868,13.33,G022069
233546325,281.3793,60.4903,10.58,G022069
233726446,276.7725,64.1371,14.72,G022069
275690559,286.7064,61.0975,8.91,G022069
376996854,284.698,57.7864,8.87,G022069
376997810,284.6922,57.0337,12.99,G022069
229745238,280.0857,67.5534,15.03,G022069
237238066,297.9062,76.1202,13.28,G022069;G022198
237292025,301.2736,72.7906,15.7,G022069
258775327,286.5389,68.2032,14.73,G022069
258875310,288.4498,71.4955,15.3,G022069
280034701,297.6384,69.0061,13.15,G022069;G022198
288471232,271.2727,78.5994,15.09,G022069
288632462,278.1518,79.0297,13.18,G022069;G022198
333732068,303.6505,74.3183,15.84,G022069
341873878,275.2051,74.8948,10.56,G022069;G022198
362256637,286.2203,74.0496,13.16,G022069
376870296,283.4965,74.4238,15.3,G022069
441803615,265.4763,75.1026,15.2,G022069
