TICID,RA,Dec,Tmag,Keywords
207393040,204.6308,21.3738,12.13,G022165
409370643,209.2435,17.3917,10.16,G022165
72596884,208.7919,16.1439,9.96,G022165
98463625,208.0831,18.7209,12.18,G022165
347363984,196.5637,20.7296,7.99,G022103;G022165
450339840,200.941,21.4046,11.63,G022165
377188233,185.4557,6.0636,10.35,G022238;G022165
392918785,206.637,4.4583,12.59,G022061;G022165
399787330,212.6887,36.6972,11.45,G022165;G022198
23794809,209.6399,38.708,11.7,G022165
165760009,206.5536,31.4198,10.01,G022165
199501350,206.1733,26.4644,10.62,G022238;G022165
233641025,227.5689,45.8224,12.56,G022165
161821669,239.1824,56.3907,13.36,G022165
243249237,235.8415,54.7044,10.25,G022165
166174563,216.8264,63.0053,10.22,G022238;G022165
198238736,249.1366,63.896,11.75,G022165
219739642,242.0489,63.4039,12.26,G022165
199715706,254.4593,56.6435,12.19,G022165
462618807,259.74,54.5272,11.07,G022165
230380624,285.3094,65.433,12.86,G022165
