TICID,RA,Dec,Tmag,Keywords
457860618,210.4562,10.2966,13.97,G022164;G022198
72585573,208.6373,15.5666,14.1,G022164;G022198
149565536,195.1723,19.2026,15.89,G022164
282783165,198.5834,13.3325,11.88,G022164;G022252;G022113;G022198
350545089,189.942,4.1772,13.21,G022164;G022198
422245371,193.71,11.9852,12.43,G022164;G022198
87550294,188.8224,13.3029,13.52,G022164;G022252;G022198
161662947,221.0709,30.0354,14.13,G022164
286963145,217.1778,33.1736,15.1,G022164
148766316,208.8914,47.0572,13.09,G022164
180696669,201.4619,40.316,13.96,G022164;G022198
198107795,209.1693,43.7166,13.46,G022164
22819191,203.999,40.3629,13.15,G022164;G022238;G022198
27322306,212.3816,41.636,12.63,G022164;G022198
165945176,195.0288,30.6513,13.91,G022164;G022198
165945992,195.1799,35.9664,14.1,G022164;G022198
165993932,196.7108,30.8457,12.14,G022164;G022076;G022198
307789889,212.544,18.7697,13.81,G022164;G022198
116501197,233.6716,46.6931,14.25,G022164;G022198
193974787,230.2549,50.8887,14.56,G022164;G022252
198307092,230.3137,39.7556,12.71,G022164;G022198
20204780,226.6941,40.6708,13.56,G022164;G022198
20305594,229.1682,39.1798,13.03,G022164;G022198
154383758,217.6484,59.7245,13.09,G022164
356632694,232.2908,63.2152,14.17,G022164
405503787,224.4768,56.6532,12.08,G022164;G022076;G022198
219869957,259.5982,68.0409,14.05,G022164;G022198
230120143,250.082,67.6034,11.98,G022164;G022076;G022198;G022056
232629531,269.1202,55.0885,13.96,G022164;G022198
287151936,253.8247,62.4141,11.66,G022164;G022198
320524973,264.9716,55.5463,14.46,G022164
232650035,281.7656,55.3783,13.92,G022164;G022198
219095664,269.3143,70.7022,13.88,G022164;G022198
229644973,280.0103,72.6827,13.27,G022164;G022198
420130591,291.0763,75.5566,11.87,G022164;G022076;G022198
