TICID,RA,Dec,Tmag,Keywords
192019274,104.1335,46.274,5.95,G04067
371102580,108.4191,38.1084,8.37,G04150;G04067
95572273,121.4044,27.5297,6.71,G04067;G04123;G04106
316278486,141.8497,58.1428,7.94,G04067
141750656,116.72,81.6824,7.66,G04067
148917425,188.3696,69.7883,4.02,G04067;G04125
159117671,192.3056,83.413,5.31,G04067
461498857,333.2994,86.1082,5.32,G04067
233613741,283.4363,60.0179,7.15,G04150;G04074;G04067
236785664,283.0091,59.6671,6.98,G04150;G04067;G04074
284563819,291.4448,58.0273,6.72,G04067;G04074;G04060
