TICID,RA,Dec,Tmag,Keywords
289818861,161.0792,-17.5289,9.2,G03102
335380201,170.0209,-16.9006,11.05,G03102
335380791,170.0395,-16.898,11.91,G03102
391843463,160.4465,-14.7247,8.8,G03102
391843469,160.4505,-14.7085,8.55,G03102
408448085,161.879,-22.3482,7.65,G03272;G03227;G03102
408448101,161.855,-22.2869,8.8,G03227;G03272;G03102
413302871,160.2494,-20.243,11.25,G03102
413302872,160.2469,-20.2446,9.99,G03102
422269607,163.0078,-13.1036,12.35,G03102
422269608,163.0038,-13.1038,11.54,G03102
423393798,157.2333,-19.4476,10.37,G03102
423393800,157.2314,-19.4446,10.47,G03102
423521905,169.0605,-21.6105,10.44,G03102
423521906,169.0605,-21.6126,12.86,G03102
429305306,167.9042,-20.519,9.84,G03102
429305307,167.9068,-20.5187,12.26,G03102
434479001,156.2713,-20.1388,12.23,G03102
875735564,156.2721,-20.1384,12.97,G03102
902138425,161.0789,-17.5288,9.49,G03102
902138429,161.0796,-17.5289,9.7,G03102
157257983,176.4732,-30.8525,9.72,G03102
157257984,176.4705,-30.8532,11.48,G03102
275359885,179.7417,-28.3045,11.73,G03102
275359886,179.7367,-28.3043,12.95,G03102
403800349,179.4047,-27.1363,11.91,G03102
403800351,179.4035,-27.1376,10.85,G03102
403800843,179.3176,-28.4666,12.43,G03102
403800844,179.3175,-28.4674,12.56,G03102
403835457,180.0336,-28.5701,9.33,G03102
413400983,177.3169,-21.9136,12.44,G03102
413400985,177.3173,-21.9115,12.34,G03102
422409469,183.0601,-22.5202,8.65,G03102
428643392,179.339,-19.646,9.75,G03102
428643393,179.3414,-19.6453,10.9,G03102
428684773,180.1362,-20.1071,11.87,G03102
428684774,180.1358,-20.108,12.17,G03102
437258094,170.1766,-22.5137,11.39,G03102;G03052
437258103,170.1575,-22.5497,11.11,G03272;G03102
437262487,173.4997,-23.2694,11.74,G03102
437262491,173.503,-23.2587,12.46,G03102
452698862,172.0474,-24.9815,10.67,G03102
452698891,172.0133,-24.9082,11.2,G03102
52254854,176.6597,-20.5881,12.79,G03102
52254858,176.6766,-20.5712,11.66,G03102
951492111,180.0338,-28.57,10.09,G03102
951492112,180.0335,-28.5703,10.11,G03102
951583610,183.0603,-22.5204,9.36,G03102
951583611,183.06,-22.5201,9.57,G03102
152701344,179.7308,-7.2395,11.52,G03102
152701345,179.7312,-7.2379,12.8,G03102
152806375,181.3424,-9.797,11.58,G03102
152806376,181.3376,-9.8,10.15,G03102
180254625,179.6901,-17.0139,9.54,G03102
180254626,179.6895,-17.0138,11.37,G03102
180258157,179.9498,-17.2172,10.18,G03272;G03102
180258161,179.9528,-17.1946,11.07,G03102
180260290,180.182,-15.3581,12.06,G03102
180260300,180.1872,-15.3787,9.74,G03272;G03102
183640856,179.3123,-8.0654,11.67,G03052;G03102
296979150,174.3055,-15.2182,11.81,G03102
296979151,174.3047,-15.2174,12.87,G03102
349126400,185.6569,-15.4688,10.12,G03102
391897946,175.1578,-16.4789,10.81,G03272;G03102
391897948,175.1241,-16.4889,11.66,G03102
422382119,182.6914,-18.2545,11.5,G03102
429359773,184.0274,-20.4236,12.71,G03102
429359774,184.0282,-20.4256,12.93,G03102
520593434,175.1583,-16.479,16.0,G03102
902319917,179.6891,-17.014,12.19,G03102
902540277,179.3123,-8.0654,12.65,G03102
902540278,179.3124,-8.0652,12.55,G03102;G03166
952229342,182.6915,-18.2541,12.4,G03102
952229343,182.6914,-18.2548,12.32,G03102
952279099,185.6562,-15.4684,11.06,G03102
952581952,185.842,-11.3058,12.72,G03102
952652416,181.3419,-9.7969,16.54,G03102
98662444,185.8411,-11.3057,11.7,G03102
143068296,168.1993,-7.3365,12.06,G03102
143068297,168.2029,-7.3377,12.4,G03102
185259483,175.1083,-6.1026,10.92,G03102
185259485,175.1284,-6.0897,10.58,G03272;G03102
211444809,165.748,-10.2823,12.44,G03102
211444811,165.7489,-10.2795,12.15,G03102
286278325,166.282,-6.2885,12.53,G03102
286278326,166.2829,-6.2873,12.64,G03102
286332070,170.6155,-10.4521,10.7,G03102
286332072,170.6156,-10.455,11.49,G03102
287378685,172.153,-6.8668,9.74,G03102
287378686,172.1536,-6.8657,9.75,G03102
334851353,171.3721,-12.608,11.58,G03102
334851354,171.3765,-12.6048,12.74,G03102
335378182,169.8708,-14.4167,12.11,G03102
335378184,169.8672,-14.4164,11.29,G03102
335379040,169.9536,-12.7801,11.32,G03102
335379041,169.9521,-12.7822,12.05,G03102
396901456,168.7673,-7.0881,12.81,G03102
396901457,168.7665,-7.087,11.2,G03102
53210857,167.0817,-2.4187,12.1,G03102
53210858,167.0828,-2.4199,11.31,G03102
991162,165.4491,-3.8308,11.04,G03102
991164,165.4478,-3.8331,12.47,G03102
101426595,149.0683,-35.2789,12.9,G03102
101426609,149.0842,-35.3011,12.18,G03102
35367551,148.3238,-46.2285,10.88,G03102
35367556,148.3246,-46.227,9.73,G03102
35423825,148.2449,-42.9202,11.74,G03102
