TICID,RA,Dec,Tmag,Keywords
167800877,162.3582,-21.7934,15.43,G03071
410091786,162.5438,-14.0769,17.13,G03207;G03071
52198416,165.9023,-21.6294,17.35,G03071
428671557,179.6436,-22.5595,16.23,G03071
180261612,180.2204,-15.439,18.66,G03071
185221943,173.6964,-11.7583,14.88,G03071;G03044;20SECONDTARGET
101529716,149.3546,-35.8778,16.31,G03071
101578442,150.3834,-33.0432,15.21,G03071
287042952,150.868,-38.339,16.5,G03071
45235393,147.7059,-41.3895,15.71,G03221;G03071
4970499,141.9665,-39.1812,16.27,G03071;G03044;20SECONDTARGET
73319029,154.2459,-41.0624,17.48,G03071
105994999,157.7038,-41.8913,15.87,G03221;G03071
151735351,167.2875,-41.8922,13.8,G03071
178538234,165.0684,-42.677,13.89,G03221;G03071
446693027,156.1752,-48.4452,16.74,G03071
81309217,167.0363,-49.875,16.67,G03071
151912932,168.4998,-37.6799,16.09,G03124;G03071;G03044;20SECONDTARGET
57261312,171.2161,-35.9102,15.18,G03071
168205620,153.4412,-27.9661,18.68,G03071
192991819,155.4137,-28.3799,17.48,G03071
363444403,164.6149,-29.3173,14.24,G03221;G03071
393471167,164.735,-29.2446,15.13,G03071;G03044;20SECONDTARGET
71448566,155.1757,-33.834,17.56,G03071
459128074,161.8085,-56.5364,14.92,G03071
296287664,141.4416,-47.9715,14.78,G03071
238570141,122.1378,-51.86,15.71,G03071
268294933,116.2414,-52.9538,15.18,G03071;G03044;20SECONDTARGET
286156790,123.8288,-49.223,9.31,G03221;G03071;G03044;20SECONDTARGET
301928190,131.4562,-71.3561,14.8,G03071
302285359,133.3579,-71.2133,14.85,G03221;G03071
308918539,122.6722,-64.9241,15.67,G03071
359056669,139.8177,-63.1249,13.42,G03221;G03071
359445425,140.6444,-63.2948,15.08,G03071;G03044;20SECONDTARGET
371803111,148.9933,-68.1615,14.75,G03071
177079275,103.2988,-67.6118,15.07,G03071
287636631,125.2759,-72.3366,16.55,G03071
805805708,122.1574,-69.7869,17.19,G03071
150437932,97.6132,-65.4972,14.5,G03071
293271581,98.9003,-62.6401,12.47,G03221;G03071;G03044;20SECONDTARGET
349572491,111.7662,-63.3312,14.82,G03221;G03071
350297825,83.7106,-58.028,14.13,G03221;G03071;G03044;20SECONDTARGET
382256692,82.3691,-58.9128,14.14,G03221;G03071;G03044;20SECONDTARGET
38634085,65.1657,-62.7502,16.86,G03071
141126397,80.1253,-71.9588,16.82,G03071
25133286,62.2984,-71.2948,13.58,G03284;G03240;G03124;G03071;G03044;20SECONDTARGET
358154354,70.4198,-76.6126,16.48,G03071
40274375,77.106,-68.4395,13.35,G03071
471013553,85.8925,-68.3728,15.8,G03071;G03044;20SECONDTARGET
