TICID,RA,Dec,Tmag,Keywords
179224513,158.3715,-18.427,14.04,G03052
181805242,165.8772,-17.6195,12.72,G03052
270985837,167.4197,-22.7088,11.57,G03052
289819317,161.1537,-16.9641,12.69,G03052
294256616,156.8728,-21.8298,12.22,G03052
296863203,158.6038,-15.796,12.51,G03052
308094988,168.1055,-17.776,12.52,G03274;G03052
332773262,164.4742,-17.93,13.53,G03052
410066200,162.3222,-15.5304,12.95,G03052
413303214,160.2812,-21.2449,13.18,G03274;G03052
423435253,157.4355,-19.4909,13.82,G03052
434479017,156.2347,-20.1094,12.71,G03274;G03052
471016624,161.122,-18.6351,11.61,G03052
471016634,168.8146,-18.1263,11.19,G03052
5575636,163.5867,-22.3735,13.05,G03052
219123368,170.9674,-22.9152,13.84,G03052
219384960,172.1334,-23.7361,12.87,G03052
219442820,172.47,-22.7735,13.85,G03052
270230578,175.2009,-26.6104,13.27,G03052
275360317,179.7451,-27.3267,10.83,G03052
275360479,179.7883,-26.9145,13.59,G03052
333734230,170.1958,-27.635,13.75,G03052
38626683,180.926,-23.1068,11.23,G03052
391875240,174.977,-17.8582,11.79,G03052
403835201,179.946,-27.8264,13.4,G03052
413401564,177.2411,-20.313,13.34,G03052
429341798,183.2703,-21.3737,13.86,G03052
434496902,173.0196,-19.8472,11.54,G03052
437258094,170.1766,-22.5137,11.39,G03102;G03052
437290204,174.3624,-21.2665,11.72,G03052
452728114,172.5766,-27.8516,13.08,G03052
97821652,171.0341,-28.6765,10.88,G03274;G03052
97824261,171.0427,-24.4733,11.92,G03052
144192017,177.5552,-7.9646,13.03,G03052
176910057,183.4135,-9.6147,12.54,G03052
176943629,184.044,-11.0891,12.46,G03052
183640856,179.3123,-8.0654,11.67,G03052;G03102
185246578,174.8847,-11.566,12.86,G03052
193293246,177.3661,-14.6759,12.76,G03052
334936817,186.041,-12.667,12.64,G03052
334970768,186.5739,-13.6834,12.55,G03052
334971351,186.6832,-12.4886,10.79,G03202;G03052
335542261,183.2934,-12.6151,12.48,G03052
347675970,182.1514,-12.4524,11.63,G03052
347678600,182.2793,-13.4293,13.77,G03052
348987129,184.0377,-16.709,13.41,G03052
348988774,184.0675,-13.0385,12.48,G03052
385312078,181.4067,-13.9402,13.4,G03052
385333154,181.8188,-15.7823,11.67,G03052
38636559,180.9125,-18.1966,13.21,G03052
391873730,174.8975,-15.0316,10.43,G03052
391896157,175.0355,-13.835,11.13,G03272;G03052
40534681,174.6505,-14.9914,12.71,G03052
40535059,174.6667,-13.6187,13.55,G03052
471015994,184.0022,-9.1016,12.16,G03052
148563460,164.7837,-11.6291,13.7,G03052
148574712,164.8445,-10.9203,13.34,G03052
148612026,165.3706,-8.9245,13.36,G03052
183638515,171.2502,-8.0488,11.66,G03052
185218661,173.543,-9.5591,13.59,G03052
185219563,173.588,-10.5732,12.91,G03052
185282173,175.3221,-6.9188,10.89,G03272;G03052
185282364,175.369,-6.0441,13.02,G03052
211447828,165.9903,-7.1714,12.89,G03052
285928400,170.8476,-10.5716,11.7,G03052
286331949,170.6231,-9.9506,12.9,G03052
334813254,171.2178,-11.9186,10.89,G03272;G03052
334813533,171.1791,-12.4936,12.01,G03052
334895741,171.9413,-12.8936,10.8,G03052
335437080,170.3522,-13.3011,12.01,G03052
34945703,164.0398,-5.6731,11.35,G03272;G03052
38139047,170.5713,-5.2781,12.46,G03052
38160558,171.3498,-4.9348,11.46,G03272;G03052
385269537,167.4452,-12.6686,13.11,G03052
396901994,168.9092,-7.4455,12.0,G03052
443610972,168.6103,-5.3131,13.05,G03052
453451437,169.6476,-7.9413,12.29,G03052
453451774,169.6128,-9.6358,12.91,G03052
49544587,175.6451,-5.8306,10.75,G03052
53177762,166.2567,-5.7303,11.55,G03052
55104341,162.2183,-9.7984,13.67,G03052
55147129,162.6341,-8.2213,11.48,G03272;G03052
55172461,163.1787,-7.2993,13.81,G03052
55222911,163.3268,-9.5504,12.81,G03052
62894043,167.1181,-5.2842,13.48,G03052
101495435,149.2204,-35.826,12.87,G03052
105710145,156.5084,-41.0983,10.8,G03226;G03052
25903309,145.8567,-33.1333,12.97,G03052
29722884,151.0866,-34.6005,13.28,G03052
350196887,151.1773,-36.0253,11.51,G03052
45605492,148.9989,-40.3283,12.99,G03202;G03052;20SECONDTARGET
47967167,146.9369,-32.6113,13.69,G03052
48280503,148.2619,-33.0074,13.8,G03052
72845547,152.5213,-36.3655,11.01,G03052
73441111,154.7028,-36.0304,12.01,G03052
146714732,160.0219,-42.1268,13.54,G03052
147139790,162.023,-44.2537,13.77,G03052
147208702,162.2341,-42.1888,12.09,G03052
158503590,164.0609,-41.3909,12.53,G03052
162143408,168.3589,-45.3952,10.94,G03226;G03052
162585282,170.3178,-47.5896,12.63,G03265;G03052
163028436,172.1104,-44.2954,13.17,G03052
178538474,165.185,-42.4111,12.31,G03052
178709444,166.0744,-47.8215,13.66,G03278;G03052
446764692,156.3549,-49.3105,10.72,G03226;G03202;G03052
447437532,157.1637,-49.326,14.34,G03052
80938947,166.2091,-48.8951,13.05,G03202;G03052;20SECONDTARGET
152176559,170.2724,-38.7547,10.66,G03052
152479307,171.7134,-38.4155,11.66,G03202;G03052
158380327,163.3187,-37.1109,13.88,G03052
158675754,165.0886,-38.7301,11.38,G03052
180995270,172.8331,-36.3974,13.02,G03052
23269693,167.1105,-31.592,13.11,G03052
23327234,167.4358,-32.6754,12.83,G03052
23383460,167.865,-30.3183,13.08,G03052
448471920,165.9035,-34.0377,12.03,G03052
448589344,166.393,-32.2479,10.5,G03052
57302617,171.4449,-31.1055,12.24,G03052
57608500,173.4642,-31.8638,11.93,G03052
168076234,152.7494,-27.4105,11.98,G03052
188209456,162.7458,-25.2771,12.53,G03052
188244407,163.0589,-27.7622,13.34,G03274;G03052
188244697,162.9685,-28.377,12.51,G03052
193019874,155.4053,-25.6499,12.2,G03052
363443061,164.5496,-26.393,12.19,G03052
53834243,158.5775,-31.2454,13.22,G03052
54147301,160.5364,-33.3584,11.0,G03102;G03052
70872948,152.3395,-31.1786,11.32,G03052
71094075,153.3353,-32.5594,11.97,G03052
71222521,154.1912,-31.1472,11.84,G03052
