TICID,RA,Dec,Tmag,Keywords
188620407,350.0512,-13.0495,11.57,G04231
33416381,344.8833,-6.7915,13.29,G04231
404225518,346.0425,-7.9825,13.24,G04231;G04205
4495000,347.0588,-10.4938,12.94,G04231
4519150,347.5073,-10.6884,12.53,G04231;G04205
4582469,348.5166,-11.6294,9.44,G04231;G04171;G04191
49733422,352.4867,-11.7458,11.31,G04231
278995406,347.9295,-1.3723,13.07,G04231
311055966,345.1553,-1.8535,13.82,G04231
38333423,348.6467,-0.7775,11.14,G04231;G04191
240810526,340.6271,-14.8166,12.15,G04231
257435388,13.2145,4.4539,12.7,G04231
427317404,2.2417,2.945,9.72,G04231
419939407,355.7044,2.1734,10.84,G04231;G04191
422443091,350.8305,2.1478,12.73,G04231
422554022,352.7732,0.9304,11.31,G04231
422618449,353.954,0.4444,9.37,G04205;G04231;G04098;G04209;G04242;G04191
136841841,354.821,-3.6358,13.19,G04231
248601404,357.9787,-5.4401,13.09,G04231
248606661,358.4667,-3.3394,11.19,G04231;G04191
398636852,357.0458,-4.5017,11.04,G04231
8962205,354.4196,-10.752,13.53,G04231
8991030,354.9312,-8.8764,12.93,G04231
9030215,355.7471,-9.005,13.7,G04231;G04205
9051707,355.9712,-9.9028,11.03,G04231;G04139;G04039;G04191;20SECONDTARGET
257865552,17.4676,9.5083,13.09,G04231
384882500,16.4012,16.8863,11.39,G04195;G04231
429052510,15.6818,9.16,12.54,G04231;G04242
248380832,18.44,-0.5091,11.47,G04231
344773428,17.3176,2.9636,11.09,G04231
376906028,18.529,8.1876,12.03,G04231;G04242
293563017,28.5076,3.9382,11.51,G04231
456862677,21.1862,21.5131,11.3,G04195;G04231;G04191
22747490,38.2972,26.3477,10.45,G04231
246981220,36.4819,23.1941,9.51,G04231
436844682,40.4988,27.4315,9.88,G04231
436852565,40.9962,25.0497,9.34,G04231
436873727,42.5583,25.3335,7.13,G04231;G04103
436877493,42.632,25.1512,10.49,G04231
345411569,57.5029,10.8093,9.62,G04231
345455126,58.2622,8.9862,10.28,G04231;G04191
399967279,54.3883,10.0577,12.03,G04231
415339577,58.8781,11.3133,12.23,G04231
435255396,51.8319,15.0974,9.82,G04231
435260463,52.1144,14.4937,13.42,G04231
435283880,52.8115,15.9355,12.64,G04231
440705068,58.1386,20.2615,15.48,G04231
149857901,58.8098,26.9907,9.66,G04231;G04191
149923858,59.3313,24.359,11.2,G04231;G04242;G04223;20SECONDTARGET
26501889,57.1504,32.4063,11.44,G04231
346593578,55.3383,26.0289,10.41,G04231
35200769,57.4627,26.81,9.09,G04231
46424807,52.5772,28.408,11.57,G04231
84335971,57.9686,26.4084,9.36,G04231
