TICID,RA,Dec,Tmag,Keywords
146799280,342.8344,-12.6702,13.26,G04219;G04209
188626183,350.2848,-13.464,13.94,G04219;G04234;G04209
250329876,340.8996,-4.036,12.97,G04219
262592997,348.6087,1.1551,13.12,G04219;G04209
923632,328.5118,-8.427,11.06,G04219;G04209;G04191
188502468,335.2,-15.9203,12.55,G04219;G04209
251041031,340.8176,-11.8024,14.19,G04219;G04209
269593741,16.2215,-2.248,13.75,G04219;G04209
257305684,7.6731,5.0709,14.14,G04219
611107759,4.9198,6.402,15.53,G04219;G04137;G04200;G04209;G04036;20SECONDTARGET
336674747,354.401,7.0484,12.36,G04219
397189785,353.9866,8.5033,11.51,G04219;G04209
8919246,353.9768,-9.9617,11.88,G04219;G04209
8988730,354.6987,-7.807,13.38,G04219;G04209
9803240,359.9376,-7.6791,10.09,G04219;G04209
243149967,15.4591,19.3935,13.56,G04219
436548029,13.9372,19.1673,12.87,G04219;G04209
248383125,18.7048,-0.9726,5.26,G04219;G04103
257923931,31.6402,6.1594,12.19,G04219
336960586,30.7658,11.9808,12.45,G04219
88815674,27.0921,17.8724,10.92,G04219;G04209
21017623,35.0122,24.3622,13.96,G04219
246967796,35.2508,21.6559,12.86,G04219
246975100,35.8936,22.4577,7.72,G04219;G04209
247003050,36.5058,22.4458,11.27,G04219;G04206
257917180,43.773,12.5764,13.75,G04219
365247216,39.6282,6.6348,13.36,G04219;G04209
365440104,48.5809,8.1058,13.0,G04219;G04209
387516982,43.3827,10.0475,13.7,G04219;G04209
399932134,51.5883,11.5148,12.22,G04219;G04209
415366585,58.9247,10.3511,14.34,G04219;G04209
84331825,57.8172,25.5379,13.93,G04219;G04209
