TICID,RA,Dec,Tmag,Keywords
191833127,102.3386,43.7588,6.81,G06200;G06191;20SECONDTARGET
253018849,98.2232,50.892,9.29,G06191;20SECONDTARGET
253021352,98.3637,48.3748,7.45,G06191;20SECONDTARGET
274375655,100.6678,47.7349,6.83,G06191;20SECONDTARGET
307754027,101.6847,43.5785,4.74,G06200;G06191;G06194;G06098;20SECONDTARGET
440462174,90.6884,47.8102,5.96,G06200;G06191;20SECONDTARGET
440489582,91.1256,44.2594,6.22,G06200;G06191;G06058;G06092;20SECONDTARGET
453348620,102.7273,49.0669,7.61,G06200;G06191;20SECONDTARGET
470966839,97.228,52.1257,6.81,G06191;G06057;20SECONDTARGET
105131129,73.1947,51.5422,7.36,G06191;G06120;20SECONDTARGET
327701133,76.669,51.5966,4.64,G06191;20SECONDTARGET
348380027,76.565,49.974,7.17,G06191;20SECONDTARGET
416882160,84.968,52.8965,7.13,G06200;G06191;20SECONDTARGET
453019164,74.261,49.9213,6.54,G06191;20SECONDTARGET
470546248,84.0455,44.3265,6.79,G06191;20SECONDTARGET
116997257,86.278,33.6258,6.38,G06191;20SECONDTARGET
121381208,74.8146,37.8896,5.02,G06191;20SECONDTARGET
187286518,72.7218,37.7607,6.81,G06191;20SECONDTARGET
239061852,84.28,41.828,6.89,G06191;20SECONDTARGET
284751025,78.0401,32.8952,7.19,G06191;20SECONDTARGET
2944024,82.0041,33.7623,5.94,G06191;20SECONDTARGET
366534612,76.4554,35.846,6.89,G06191;20SECONDTARGET
409104974,79.7899,40.0946,4.13,G06191;G06194;G06098;20SECONDTARGET
96211765,72.8728,35.8144,6.16,G06191;20SECONDTARGET
138333980,95.5127,34.5969,7.13,G06120;G06191;G06057;20SECONDTARGET
164870223,90.7305,32.6343,5.81,G06191;20SECONDTARGET
164870313,90.6569,32.5915,6.34,G06191;20SECONDTARGET
239972376,94.3912,35.1495,6.22,G06191;20SECONDTARGET
240153522,101.5131,33.0296,7.04,G06191;20SECONDTARGET
258444495,94.8947,41.092,7.52,G06191;G06058;20SECONDTARGET
266435718,88.1282,40.1478,8.24,G06191;20SECONDTARGET
309265383,89.4153,33.2599,6.94,G06191;20SECONDTARGET
353311596,93.912,36.1487,6.45,G06191;20SECONDTARGET
353715315,90.84,31.3903,6.63,G06191;20SECONDTARGET
400316888,91.5345,35.3858,5.55,G06191;G06194;20SECONDTARGET
154338873,99.1263,72.0076,7.19,G06191;20SECONDTARGET
154340663,98.8887,76.8659,7.53,G06200;G06191;20SECONDTARGET
154343870,106.014,75.2258,6.66,G06200;G06191;20SECONDTARGET
313240124,95.7758,74.846,7.38,G06191;20SECONDTARGET
328798400,99.4755,73.6955,5.85,G06191;20SECONDTARGET
417755322,105.9431,67.4569,7.18,G06191;20SECONDTARGET
441596304,114.655,73.3492,8.52,G06191;20SECONDTARGET
441597080,114.7594,75.7854,7.28,G06191;20SECONDTARGET
441599389,115.24,72.3723,8.03,G06191;20SECONDTARGET
