TICID,RA,Dec,Tmag,Keywords
252385237,75.6419,54.0178,15.27,G06161;G06049;G06028;G06075;20SECONDTARGET
2515421,80.1601,30.8058,15.63,G06161;G06049;G06028;G06075;20SECONDTARGET
2767741,80.4326,33.3658,15.95,G06075
441630081,122.7064,74.9662,9.87,G06037;G06197;G06075;G06175;20SECONDTARGET
84306468,61.7475,60.9206,13.99,G06075;G06075;20SECONDTARGET
160395571,232.6446,74.436,16.62,G06161;G06049;G06028;G06075;20SECONDTARGET
1271250455,254.8124,66.1768,17.29,G06049;G06028;G06075;20SECONDTARGET
199666369,252.1085,59.0543,12.34,G06161;G06049;G06028;G06075;20SECONDTARGET
233689607,275.4671,64.3648,15.47,G06161;G06075;20SECONDTARGET
390019679,277.5814,54.7928,15.16,G06161;G06049;G06028;G06075;20SECONDTARGET
