TICID,RA,Dec,Tmag,Keywords
187993972,160.0621,-24.3192,10.64,G05129
188247079,163.1869,-26.3378,12.85,G05129
188248836,163.2117,-26.3435,12.14,G05129
422277889,163.3234,-15.3138,10.12,G05129
429305306,167.9043,-20.519,9.84,G05129
437258094,170.1766,-22.5138,11.39,G05129
942944323,160.0622,-24.3196,11.12,G05129
142310303,181.0923,-33.2678,11.93,G05129
157257983,176.4732,-30.8525,9.72,G05129
204719763,185.8449,-24.5291,10.75,G05129
275359885,179.7417,-28.3045,11.73,G05129
275359886,179.7367,-28.3043,12.95,G05129
403800349,179.4047,-27.1363,11.91,G05129
403800351,179.4034,-27.1376,10.85,G05129
403800843,179.3176,-28.4666,12.43,G05129
403835457,180.0337,-28.57,10.09,G05129
413400983,177.3169,-21.9136,12.44,G05129
448641600,177.4488,-32.3939,12.79,G05129
448641601,177.4493,-32.3927,12.48,G05129
448744126,182.324,-33.2639,11.43,G05129
448744127,182.3286,-33.2612,12.57,G05129
52254854,176.6597,-20.5881,12.79,G05129
52254858,176.6766,-20.5712,11.66,G05129
57572081,173.3222,-31.3452,11.92,G05129
57572082,173.3203,-31.3452,12.38,G05129
951492112,180.0334,-28.5703,10.11,G05129
99176838,183.886,-24.8162,12.27,G05129
99176851,183.9095,-24.8385,11.3,G05129
180254625,179.6901,-17.0139,9.54,G05129
180254626,179.6891,-17.014,12.19,G05129
180258157,179.9498,-17.2172,10.18,G05129
180258161,179.9528,-17.1946,11.07,G05129
180260290,180.182,-15.3581,12.06,G05129
181859052,190.037,-12.3283,10.96,G05129
181859056,190.0739,-12.3347,12.41,G05129
297076465,187.5156,-17.1369,10.94,G05129
349126400,185.6569,-15.4688,10.12,G05129
349127043,185.6546,-16.6557,12.48,G05129
422382119,182.6914,-18.2548,12.32,G05129
428643392,179.339,-19.646,9.75,G05129
428684773,180.1361,-20.1071,11.87,G05129
428684774,180.1358,-20.108,12.17,G05129
429359774,184.0282,-20.4255,12.93,G05129
429360174,184.0666,-21.9242,12.02,G05129
429360175,184.076,-21.9328,10.91,G05129
952229342,182.6915,-18.2541,12.4,G05129
952279099,185.6562,-15.4684,11.06,G05129
952581952,185.8419,-11.3058,12.72,G05129
952652416,181.3419,-9.7969,16.54,G05129
98662444,185.8411,-11.3057,11.7,G05129
143068297,168.2029,-7.3376,12.4,G05129
183640856,179.3124,-8.0652,12.55,G05129
286332072,170.6155,-10.4551,11.49,G05129
287378685,172.153,-6.8669,9.74,G05129
287378686,172.1536,-6.8657,9.75,G05129
296979150,174.3055,-15.2182,11.81,G05129
296979151,174.3047,-15.2174,12.87,G05129
334851353,171.3721,-12.608,11.58,G05129
335378182,169.8708,-14.4168,12.11,G05129
335378184,169.8672,-14.4164,11.29,G05129
335379040,169.9535,-12.7801,11.32,G05129
335379041,169.9521,-12.7822,12.05,G05129
391897946,175.1578,-16.4789,10.81,G05129
396901456,168.7673,-7.0882,12.81,G05129
396901457,168.7665,-7.087,11.2,G05129
520593434,175.1583,-16.479,16.0,G05129
902540277,179.3123,-8.0654,12.65,G05129
101426595,149.0683,-35.279,12.9,G05129
101426609,149.0842,-35.3011,12.18,G05129
102628186,155.1199,-47.4276,11.08,G05129
102628187,155.1201,-47.4285,9.56,G05105;G05129
102840237,155.8711,-43.8334,11.41,G05129
102840239,155.872,-43.8349,9.36,G05144;G05112;G05129;20SECONDTARGET
32822369,144.171,-44.2473,12.2,G05129
32822378,144.1748,-44.25,10.22,G05129
35127609,147.8605,-46.6637,10.91,G05129
35367551,148.3237,-46.2285,10.88,G05129
35367556,148.3246,-46.227,9.73,G05129
35423825,148.2449,-42.9202,11.74,G05129
35423857,148.2348,-42.9055,12.92,G05129
44371766,145.2656,-39.7062,11.14,G05129
44371768,145.2639,-39.7072,11.47,G05129
45605519,148.9651,-40.3109,12.22,G05129
45605520,148.9665,-40.3108,12.91,G05129
5471796,143.0112,-41.6206,11.35,G05129
5471801,143.0173,-41.6154,12.35,G05129
72666097,152.1635,-39.4009,10.9,G05129
871008637,152.1627,-39.4013,11.23,G05129
871908950,143.0175,-41.6158,16.83,G05129
120441503,163.5828,-49.4758,12.61,G05129
120591486,163.6877,-50.8846,10.52,G05129
120591487,163.6843,-50.8841,12.75,G05129
146655837,159.7955,-46.277,10.81,G05129
146655838,159.7956,-46.2771,10.18,G05129
147282856,162.7511,-43.3288,10.39,G05129
147282859,162.7587,-43.3316,10.87,G05129
178653947,165.8607,-46.6342,10.18,G05129
178707278,165.8665,-46.6341,12.46,G05129
178710314,166.1568,-47.2434,10.93,G05129
294112460,159.1621,-50.7264,12.49,G05129
294112461,159.1601,-50.7263,12.11,G05129
71733813,166.4941,-44.8713,11.18,G05129
71733814,166.4966,-44.8707,11.56,G05129
81003959,166.5071,-49.1854,11.59,G05129
81003962,166.5035,-49.1858,10.54,G05129
81314580,167.2551,-48.6669,11.43,G05129
81314581,167.2607,-48.6672,10.62,G05129
81316949,167.2459,-49.8492,12.26,G05129
81316958,167.2354,-49.8524,12.58,G05129
81785393,168.0544,-53.7541,11.45,G05129
81785400,168.0556,-53.7526,12.04,G05129
940092729,171.0768,-44.9075,10.36,G05129
941125595,166.1568,-47.2439,11.38,G05129
151959727,168.9999,-37.406,10.51,G05129
151959731,168.9946,-37.4098,11.26,G05129
152024569,169.3113,-36.4171,11.19,G05129
152024570,169.3121,-36.4181,11.8,G05129
152175409,170.2416,-37.1878,11.73,G05129
152397298,171.4524,-38.6687,10.63,G05129
152397300,171.4533,-38.6692,10.61,G05129
157265783,176.5587,-35.5419,12.24,G05129
157265784,176.559,-35.5397,10.86,G05129
181112830,173.8539,-41.5668,9.51,G05129
57154175,170.4537,-32.4688,11.12,G05129
57154178,170.4518,-32.4658,11.35,G05129
57210637,171.0202,-32.9087,11.29,G05129
57210639,171.0194,-32.9078,10.59,G05129
57532658,173.2554,-34.3888,12.41,G05129
57610880,173.6136,-32.2193,11.38,G05129
901072636,173.2553,-34.3894,12.63,G05129
901121071,173.613,-32.219,12.19,G05129
942175310,170.2422,-37.1879,11.8,G05129
106260536,158.6427,-36.5965,12.41,G05129
107010525,162.0199,-38.2114,9.03,G05129
158151232,162.0827,-38.1744,11.84,G05129
188083465,161.4336,-26.7787,11.97,G05129
192990045,155.2402,-28.7404,8.5,G05129
448472109,165.8667,-32.7584,10.28,G05129
448472110,165.8658,-32.7557,11.91,G05129
461134190,165.3847,-28.4898,10.18,G05129
47683119,158.857,-29.7023,12.1,G05129
47683120,158.858,-29.7011,12.12,G05129
48939715,163.3837,-31.3632,10.52,G05129
48939716,163.3853,-31.3625,12.02,G05129
53576122,157.1835,-32.1021,12.62,G05129
54147301,160.5356,-33.3585,12.44,G05129
54147302,160.5345,-33.3586,11.59,G05129
71222516,154.189,-31.1455,10.74,G05129
304234452,165.0353,-56.1215,11.49,G05129
304234457,165.0344,-56.1228,11.48,G05129
362427140,145.7975,-60.3361,10.47,G05129
377263944,153.7654,-65.4314,11.0,G05129
377263958,153.7825,-65.4363,10.68,G05129
441136658,145.0355,-58.6804,12.08,G05129
441136659,145.0332,-58.6836,12.25,G05129
457626191,157.7264,-59.6078,10.23,G05129
457626209,157.7258,-59.6092,12.46,G05129
458192739,159.4958,-55.7557,12.48,G05129
458192751,159.4938,-55.757,12.76,G05129
461108721,159.6159,-62.3574,10.38,G05129
461108807,159.6139,-62.3676,12.34,G05129
462830655,152.1803,-54.7481,11.86,G05129
462830716,152.1524,-54.7405,11.77,G05129
463105245,152.9471,-57.8997,10.73,G05129
463105254,152.9456,-57.899,12.91,G05129
296754359,141.7535,-49.6858,12.14,G05129
296754367,141.7541,-49.6868,11.62,G05129
