TICID,RA,Dec,Tmag,Keywords
188035578,160.6726,-24.2668,12.66,G05087;20SECONDTARGET
20501510,169.1533,-27.9605,11.14,G05152;G05087;20SECONDTARGET
429354344,183.5365,-23.7542,10.89,G05105;G05145;G05152;G05087;20SECONDTARGET
22395594,186.2262,-18.2572,9.14,G05152;G05087;20SECONDTARGET
334939050,186.378,-15.9947,11.86,G05152;G05109;G05087;20SECONDTARGET
422407583,182.8192,-19.9739,10.16,G05152;G05087;20SECONDTARGET
471012447,172.7877,-14.9648,11.32,G05152;G05087;20SECONDTARGET
101955023,153.7057,-47.154,10.84,G05015;G05064;G05152;G05087;20SECONDTARGET
44568897,145.8739,-38.5666,13.08,G05103;G05152;G05087;20SECONDTARGET
303301402,159.5601,-49.566,12.09,G05152;G05087;20SECONDTARGET
454012528,175.3436,-36.4076,10.22,G05152;G05087;20SECONDTARGET
391039604,161.0838,-61.1994,10.33,G05070;G05152;G05087;20SECONDTARGET
144654557,131.1589,-48.084,11.08,G05152;G05087;20SECONDTARGET
342888849,125.6931,-57.4449,10.44,G05152;G05087;20SECONDTARGET
342888854,125.695,-57.443,12.34,G05152;G05087;20SECONDTARGET
44984200,129.5083,-58.9349,12.92,G05087;20SECONDTARGET
362253884,145.7141,-63.6318,10.39,G05152;G05087;20SECONDTARGET
370955883,145.6917,-68.8777,9.74,G05070;G05152;G05087;20SECONDTARGET
142052876,97.6926,-76.716,10.89,G05087;20SECONDTARGET
31381302,88.3605,-71.5613,12.49,G05152;G05087;20SECONDTARGET
349374765,110.2129,-62.1686,9.91,G05152;G05087;G05121;20SECONDTARGET
