TICID,RA,Dec,Tmag,Keywords
287870438,128.0604,-76.928,7.0,G011209;G011250
140576174,67.4945,-72.2754,7.9,G011209
140898575,76.6522,-77.5698,6.68,G011209;G011048;G011250
141186075,81.3273,-75.6941,6.63,G011209;G011048;G011250
238196350,57.0492,-74.694,6.74,G011175;G011209;G011176;G011048
29832209,66.4432,-69.9936,7.22,G011025;G011209;G011048;G011250
389506883,86.1283,-70.1369,7.29,G011025;G011209;G011048
167303382,97.9856,-68.7124,7.48,G011209
167889542,105.2713,-65.7061,6.87,G011209;G011048
260043481,91.5123,-59.5472,7.57,G011209
279246287,103.7137,-55.2602,7.44,G011025;G011209
279249351,103.9717,-56.939,6.79,G011209;G011048;G011250
349190908,108.5925,-61.0697,6.71,G011209;G011048
220476607,75.5706,-56.0767,6.39,G011209;G011250
38698692,66.2874,-64.0783,7.28,G011025;G011209;G011250
