TICID,RA,Dec,Tmag,Keywords
396004353,210.4807,-75.2261,13.03,G011177;G011281
274035031,43.6787,-85.7731,13.66,G011177
350155206,53.061,-83.7369,14.26,G011177
410390905,74.9971,-84.2193,13.0,G011177
461737753,97.2831,-84.8481,13.85,G011177;G011281
141628019,90.1482,-77.7365,14.02,G011177
33767134,62.5338,-74.9245,14.46,G011177
33834484,63.8381,-72.8615,13.67,G011177;G011281
177236998,105.3927,-67.2946,13.45,G011177;G011281
177252896,101.6837,-72.177,13.8,G011177;G011281
177308090,103.3363,-72.6389,14.4,G011177;G011281
177385479,104.4022,-73.4132,11.0,G011177;G011281
382518318,117.5437,-64.7716,18.16,G011177;G_TMAG_13.700
238059286,104.1243,-53.4076,14.37,G011177;G011281
350583903,87.1889,-58.29,13.38,G011177;G011281
149598862,86.9971,-64.3843,11.59,G011268;G011177
293165262,66.6217,-59.1027,14.62,G011177;G011281
