TICID,RA,Dec,Tmag,Keywords
128753565,220.0528,-45.5461,7.6,G05144;20SECONDTARGET
158978373,218.6583,-40.7399,9.96,G05144;20SECONDTARGET
159496805,220.3305,-36.8858,7.8,G05144;20SECONDTARGET
159867935,221.377,-37.957,7.82,G05144;20SECONDTARGET
160636601,223.7272,-41.3654,6.67,G05144;20SECONDTARGET
242309774,212.5192,-46.2702,7.64,G05144;20SECONDTARGET
242323026,212.5736,-44.9917,7.69,G05144;20SECONDTARGET
242430354,213.9124,-45.0017,5.76,G05144;20SECONDTARGET
334644751,225.4717,-47.008,7.07,G05144;20SECONDTARGET
334747932,225.7764,-41.9939,7.91,G05144;20SECONDTARGET
455350410,223.0731,-43.8194,7.86,G05144;20SECONDTARGET
136916387,230.4347,-48.3194,5.05,G05144;G05155;20SECONDTARGET
141347692,228.6426,-45.8957,7.5,G05144;20SECONDTARGET
141377712,231.5257,-50.7977,8.0,G05144;20SECONDTARGET
142250015,229.0273,-45.4815,7.95,G05144;20SECONDTARGET
144645881,229.7309,-44.5004,9.33,G05144;G05106;20SECONDTARGET
214723875,240.9723,-50.9426,7.94,G05144;20SECONDTARGET
254700450,236.6783,-43.237,7.49,G05144;20SECONDTARGET
255263370,239.4175,-42.6255,6.96,G05144;20SECONDTARGET
273956039,237.0832,-49.7635,7.35,G05144;20SECONDTARGET
147923793,234.9793,-29.7504,7.92,G05144;20SECONDTARGET
179348425,236.8678,-37.9177,5.37,G05061;G05155;G05144;G05071;G05109;20SECONDTARGET
301048070,238.7297,-37.5103,7.91,G05144;20SECONDTARGET
309284002,233.4717,-31.0193,7.32,G05144;20SECONDTARGET
442676759,237.7723,-30.0873,7.54,G05144;20SECONDTARGET
59005791,239.717,-38.9986,7.41,G05144;20SECONDTARGET
66814605,239.9089,-29.6328,6.77,G05144;20SECONDTARGET
69429186,241.037,-37.3075,7.29,G05144;20SECONDTARGET
8202963,234.9181,-32.9775,7.99,G05144;20SECONDTARGET
8288900,235.1875,-32.8673,7.92,G05144;20SECONDTARGET
93284258,239.9498,-35.8459,7.03,G05144;20SECONDTARGET
93458134,240.2715,-32.6969,7.42,G05144;20SECONDTARGET
94830998,242.268,-30.2587,7.67,G05144;G05121;20SECONDTARGET
95789856,243.5492,-31.6653,5.96,G05144;20SECONDTARGET
120016,222.5771,-24.4277,7.51,G05144;G05003;20SECONDTARGET
121629113,225.8256,-36.9272,7.19,G05144;20SECONDTARGET
161070,223.8166,-29.5278,7.79,G05144;20SECONDTARGET
276298598,228.127,-35.9193,7.77,G05144;20SECONDTARGET
292206680,231.0101,-27.3055,6.83,G05144;G05121;20SECONDTARGET
34920,219.9208,-26.724,6.52,G05144;20SECONDTARGET
388734737,231.4878,-26.7058,7.77,G05144;20SECONDTARGET
