TICID,RA,Dec,Tmag,Keywords
121669514,225.9811,-40.5441,9.24,G05057
122158384,227.0699,-38.541,14.59,G05057
129778070,222.4613,-44.6693,16.12,G05057
159197255,219.4154,-36.2239,12.6,G05094;G05057
159827589,221.2753,-39.9895,16.64,G05057
167444999,215.5108,-36.0895,16.48,G05057
242375433,213.3093,-45.0661,15.8,G05057
242385947,213.4414,-46.2054,14.44,G05057
242402846,213.5778,-43.5522,16.59,G05057
383634892,221.0638,-44.6442,15.56,G05057
142245721,228.7631,-47.9722,15.84,G05057
143414168,229.2707,-43.6622,15.71,G05057
154447804,233.067,-43.6436,15.83,G05057
189834927,234.8554,-48.5868,16.09,G05057
93990436,241.1521,-29.978,14.61,G05057
94257143,241.3999,-30.821,14.6,G05057;20SECONDTARGET
95918137,243.7561,-33.1561,13.74,G05057
110820,222.3009,-24.8726,15.53,G05057
392656941,217.3149,-33.8019,13.56,G05057
392786675,218.0489,-32.593,14.94,G05057
72677,221.2149,-26.2167,15.11,G05057
76327521,227.9458,-34.9468,14.79,G05057
89030881,230.6925,-31.6855,14.57,G05057
1023690348,203.7078,-64.1422,15.76,G05057
1023824714,204.6514,-63.7616,16.1,G05057
1030971374,200.763,-60.0905,16.52,G05057
253184319,195.2344,-58.5848,15.54,G05057
289149727,201.9195,-59.1716,15.77,G05057;20SECONDTARGET
300460827,208.411,-63.5479,12.65,G05057
309034257,184.3574,-63.4958,15.91,G05148;G05057
312752420,201.8452,-60.7913,13.98,G05057
316893114,203.4947,-60.208,11.66,G05057
320863824,205.5514,-63.7141,9.95,G05057
331665132,212.5309,-62.5071,14.21,G05057
336278309,195.5852,-68.704,15.43,G05057
338405890,189.5967,-62.7015,15.68,G05057
338653597,199.0311,-70.2102,14.33,G05057
340223812,201.0118,-71.056,14.2,G05057
369299790,191.9944,-63.0864,14.07,G05057
434023002,190.7494,-64.1307,15.48,G05057;20SECONDTARGET
434801330,192.4992,-65.7411,13.76,G05057
434923593,192.4065,-63.5361,14.09,G05097;G05148;G05057;20SECONDTARGET
437002682,194.2378,-60.3308,14.09,G05057
450420664,186.125,-61.5544,10.46,G05057
450869034,187.3823,-60.8128,15.89,G05057;20SECONDTARGET
1108525154,233.104,-69.9493,13.67,G05057
262260135,228.3851,-69.8239,15.1,G05057
342238727,240.0493,-64.5589,12.11,G05057
360942662,241.5756,-66.893,14.45,G05057
398597669,219.5172,-65.183,15.86,G05057
403016190,226.5138,-73.9252,15.49,G05057
426135160,238.294,-73.7982,15.28,G05057
447126797,239.5537,-66.4044,16.58,G05057
448761699,213.2121,-66.1022,16.28,G05057;20SECONDTARGET
461238865,232.7369,-65.813,15.44,G05057
1227116847,242.0587,-54.6431,15.15,G05057
207446984,243.3068,-54.2554,12.25,G05057
274246158,233.5995,-52.2359,14.41,G05057
429797824,241.7579,-55.7837,16.41,G05057
461920379,233.2923,-52.389,13.96,G05057
75708367,237.2303,-54.4058,8.11,G05057
208346128,208.2751,-56.6619,14.37,G05057
209476931,210.495,-54.9672,16.07,G05057
209651509,210.8882,-58.6235,13.51,G05057
209731183,210.9286,-54.5087,13.98,G05057
210634604,212.6418,-55.1679,13.99,G05057
241514378,206.3927,-50.4073,13.89,G05057
241675531,208.1696,-48.1397,12.62,G05057
241771689,209.1214,-49.5676,12.0,G05057;20SECONDTARGET
242176768,210.7135,-47.085,14.05,G05057
250144006,221.9228,-49.9676,16.36,G05057
275921038,208.284,-46.7285,11.51,G05057
331522286,214.5601,-48.0489,14.26,G05057
408147637,213.2525,-59.3266,14.36,G05057;20SECONDTARGET
409013363,213.7422,-54.4676,13.69,G05057
457356516,206.1629,-57.5078,15.73,G05057
383314593,187.591,-85.2357,14.14,G05057
383942426,239.571,-79.6222,14.41,G05057
