TICID,RA,Dec,Tmag,Keywords
451797322,172.7267,-56.8989,7.38,G011279;G011250
303519120,164.4507,-59.7321,5.11,G011279
303739144,177.7383,-65.1393,15.54,G011279
304040681,164.8585,-59.4864,10.89,G011279
304523301,178.0738,-65.4042,8.61,G011279
305108041,178.3897,-62.8522,8.94,G011279
308280008,167.4213,-58.8377,5.83,G011279;G011230
315717614,171.3041,-61.3691,7.85,G011279
315836258,171.2739,-60.7346,7.73,G011279
318669260,173.3244,-63.2423,10.61,G011279
364663158,176.1368,-67.3052,7.97,G011279;G011250
378237360,155.1333,-61.2493,11.6,G011279
378327941,155.3457,-61.0741,7.96,G011279
390542554,160.5959,-61.1659,9.29,G011279
450203043,168.5001,-57.9109,7.5,G011279
458991248,161.5244,-57.5475,7.97,G011279
459478164,162.7575,-58.5905,9.71,G011279
459512025,162.899,-59.385,8.64,G011279;G011048
459816609,163.5074,-59.1997,10.43,G011279
459840151,163.4848,-59.9647,10.42,G011279
460416931,157.8337,-59.9799,11.53,G011279
460532362,158.0185,-61.7826,8.01,G011279
460864765,159.0742,-61.0125,8.3,G011279
460909565,159.2324,-61.5813,10.65,G011279
464882300,159.8347,-61.1524,8.09,G011279
464936311,162.24,-64.1742,12.76,G011279
465014446,162.2044,-60.0631,9.65,G011279
465348709,163.1367,-60.5267,10.18,G011279
465512201,163.6119,-61.3471,10.57,G011279
465556103,163.828,-60.94,8.07,G011279
465731771,164.1092,-60.7326,9.68,G011279
465822554,164.2884,-65.1347,8.32,G011279
465905231,164.4611,-60.7421,8.76,G011279
465935419,164.7701,-60.2788,10.63,G011279
466073202,165.1043,-60.9931,11.32,G011279
466116029,165.3099,-60.1165,10.17,G011279
466153062,165.348,-62.2796,8.83,G011279
466220817,165.5669,-64.2629,8.09,G011279
466463101,166.056,-60.9799,7.29,G011279
467090540,167.6858,-60.7503,8.08,G011279;G011250
467231845,168.0421,-61.7549,7.1,G011279
467453639,168.5883,-60.0529,8.49,G011279
280287051,144.2145,-53.0328,8.75,G011279
293354074,139.3196,-53.0849,9.69,G011279
296089067,141.2881,-53.2083,17.54,G011279
297978269,142.566,-53.0587,10.12,G011279
299013301,143.3488,-52.7558,9.93,G011279
362511390,145.2927,-53.816,10.18,G011279
373422350,140.0062,-52.8562,9.76,G011279
436811829,140.5672,-55.9603,6.87,G011279
457425111,157.2968,-57.6134,7.77,G011279
458042392,159.0357,-56.0432,9.32,G011279
458908660,161.2347,-56.2896,7.47,G011279
463407668,153.8869,-58.1745,9.43,G011279;G011048
463984624,155.1709,-55.3214,6.8,G011279
469339385,148.8589,-58.4297,8.33,G011279
310026926,127.1821,-60.1226,6.49,G011279
372096094,150.0153,-66.2762,7.54,G011279
149346418,83.4064,-62.4897,3.26,G011155;G011279;G_NONSTANDARDMASK;G_NOPHOTOMETRY;G_SPECIAL_APERTURE_25_25
