TICID,RA,Dec,Tmag,Keywords
204645314,184.4812,-24.0134,6.78,G011224
130979616,188.5486,-32.0927,6.81,G011224
228760545,194.3326,-28.8675,7.15,G011224
30117131,197.0904,-36.224,6.53,G011224
308149111,197.4264,-16.5152,6.61,G011224
58678954,202.7811,-25.6571,7.19,G011224
6115428,200.3736,-19.4893,6.16,G011224
6118924,200.4427,-18.7422,6.77,G011127;G011224;G011060
349051922,184.7538,-13.5424,7.42,G011224;G011060
103186949,156.6833,-47.6602,6.26,G011224
147026702,161.6548,-43.193,6.12,G011224
162024200,168.0421,-46.2667,6.11,G011224
80302288,165.034,-51.8178,6.03,G011224;G011176
308658047,167.8348,-54.557,7.29,G011224
332936491,180.5631,-52.5299,7.11,G011224;G011060
398476730,179.8485,-57.168,6.62,G011224;G011176
135225662,186.0539,-38.9138,6.62,G011224
144115005,188.3699,-41.4142,6.49,G011224;G011060
144506852,190.8596,-40.1779,6.21,G011224;G011060
178819302,194.5124,-39.2673,7.19,G011224;G011242
142006351,178.3613,-35.0668,6.13,G011224
152025698,169.2995,-38.0144,6.19,G011224;G011176
181151732,174.1476,-36.1213,6.61,G011224
181152530,174.1695,-37.2372,6.24,G011224
304278371,177.804,-61.8461,6.12,G011224
304894154,165.6925,-59.741,6.54,G011224
305461649,166.0531,-58.7286,7.21,G011224;G011230
305919188,166.2398,-59.8589,6.32,G011224
306782620,179.4933,-65.3221,6.8,G011224
317046099,172.313,-63.554,6.02,G011224
319633816,174.3916,-60.3649,6.69,G011224
321165740,175.154,-62.5682,6.92,G011224
321311801,175.4738,-60.2308,6.33,G011224
321942081,175.6088,-63.1424,7.13,G011224
322422655,175.9703,-62.8784,6.04,G011224
377653430,154.3814,-65.4295,6.56,G011224
390670978,160.9676,-60.1178,6.28,G011224
399637637,164.262,-68.6673,7.15,G011224;G011176;G011048
450706370,169.3649,-59.1052,6.72,G011224
450711878,169.3103,-59.7697,6.91,G011224
458100806,159.0933,-59.035,7.41,G011224
458406492,160.1439,-59.5436,7.46,G011224
458559498,160.3228,-59.6769,6.02,G011224
458856322,161.0432,-59.7198,7.11,G011224
459537285,162.9841,-58.4154,6.28,G011224
459546174,162.9448,-57.2723,6.06,G011224
460227467,157.0759,-63.1646,6.44,G011224
466220556,165.4572,-64.3039,6.3,G011224
466582212,166.5717,-65.5098,7.1,G011224
296557951,141.4902,-53.8395,6.33,G011224
463519422,153.9691,-57.375,6.96,G011224
463556278,154.013,-59.9033,6.08,G011224;G011060
463891952,154.9697,-57.5071,6.88,G011224
464632275,156.7319,-57.607,6.49,G011224
468998495,144.0767,-51.5134,6.84,G011224
122258932,133.2655,-56.6493,6.06,G011224;G011048
308542383,121.1788,-62.8363,6.31,G011224;G011204;G011241
343096861,126.343,-55.7485,6.67,G011224;G011060
360524514,142.3872,-62.3608,6.45,G011224
45192367,130.1811,-57.5454,6.31,G011224
45789124,131.4322,-55.8542,6.51,G011224;G011060
287773752,127.223,-72.0815,6.74,G011224
361219467,144.0212,-64.9501,6.49,G011224
370743873,144.6879,-66.8588,7.15,G011224
370960295,145.5538,-66.9148,6.25,G011224;G011154
278380781,115.0792,-78.3869,6.48,G011224
262497948,109.8257,-58.0519,6.46,G011224;G011060
31780245,50.2616,-68.533,6.75,G011224;G011060
