TICID,RA,Dec,Tmag,Keywords
115515961,7.6852,37.2692,15.15,G05106
115863808,11.81,38.2044,9.69,G05106
283429516,12.8339,37.0328,8.45,G05106
352383057,15.4513,39.1868,14.11,G05106
400049644,19.1597,32.5499,12.36,G05106
44634692,22.4657,31.0073,7.3,G05144;G05106;20SECONDTARGET
80516641,6.673,35.1038,13.27,G05106
80532735,21.4165,31.9192,12.68,G05106
22525286,2.8985,35.0517,8.69,G05106
306119022,4.2942,29.5305,9.42,G05106
352104894,357.3106,32.4534,12.13,G05106
365965089,4.0522,35.0944,9.9,G05106
440657017,6.8617,26.2783,7.04,G05155;G05106;20SECONDTARGET
57916666,4.5881,30.9551,7.89,G05106;G05143;G05144;G05131;20SECONDTARGET
83940760,0.1358,33.6631,13.12,G05106
303240404,5.5584,12.0508,15.88,G05106
435856863,11.5248,19.1616,13.29,G05106;G05152
15551280,15.1955,23.9485,9.89,G05106;G05121
243153498,15.7131,18.948,11.24,G05143;G05106
243188395,16.9888,20.7385,5.49,G05106
301797114,21.8661,23.2445,8.74,G05106
353804063,24.3476,26.9525,9.52,G05106;G05143
357528153,19.2104,21.0514,6.62,G05155;G05106;20SECONDTARGET
408263079,18.1467,17.0648,11.76,G05143;G05106
201503102,0.6536,51.9454,10.07,G05106
201505695,0.5493,53.5546,10.47,G05106
201518889,0.7435,49.8746,13.38,G05106
201740335,2.058,50.9862,8.85,G05106
201740961,2.0316,51.4125,11.24,G05143;G05106
201778444,2.2205,53.2133,9.52,G05106
201805603,2.5037,52.3957,14.89,G05106
201809683,2.5546,53.1584,15.23,G05106
201811061,2.6426,52.3166,7.64,G05106
202132412,4.4599,52.3175,16.12,G05106
202156331,4.6002,52.3533,10.44,G05106
202157589,4.5508,53.1223,15.39,G05106
202237012,5.0575,51.1182,14.66,G05106
202240827,4.9947,53.4494,13.65,G05106
202715615,7.8808,53.0795,8.73,G05106
240735810,10.5293,53.8984,13.27,G05106
251921177,352.0913,58.8302,10.72,G05106
252093170,354.2391,58.5092,10.47,G05106
25914593,353.0772,51.2897,9.29,G05106
26064364,353.2856,53.0239,13.77,G05106
312149242,10.2975,55.3991,13.06,G05106
312339432,10.976,55.2204,13.75,G05106
314488393,346.1343,56.355,8.48,G05106
319192765,350.4178,55.7095,7.79,G05106
319719443,6.6814,56.1991,8.59,G05106
320038731,7.0149,54.7333,9.37,G05106
320598155,8.1675,55.0285,9.09,G05106
326532675,359.3939,60.8219,10.2,G05106
327370514,4.6458,59.3299,13.69,G05106
344769778,354.6964,58.3587,12.86,G05106
345521596,355.9968,59.0818,13.58,G05106
347303291,1.4291,57.946,8.1,G05106
347308085,1.461,59.7323,13.75,G05106
403341353,5.4841,59.4968,11.41,G05106
406703258,4.9581,59.6139,13.47,G05106
416815016,359.3995,58.6321,8.89,G05106
417310118,359.7878,57.3976,10.32,G05106
427314633,352.5125,59.269,11.86,G05106
431486261,356.8106,50.3089,13.69,G05106
431556697,357.5939,51.6215,6.08,G05155;G05106;20SECONDTARGET
431603543,357.9208,51.3838,13.56,G05106
431684398,358.3799,48.4407,13.72,G05106
444285505,352.9068,56.5926,10.35,G05106
450002242,9.0348,56.1182,9.05,G05106
452917862,8.323,57.9579,13.87,G05106
470069830,359.1364,52.4548,13.41,G05106
470742814,357.5825,60.8771,14.01,G05106
65463439,358.919,59.754,13.83,G05106
83904913,3.8448,60.2659,13.86,G05106
129012870,341.211,41.4795,12.64,G05106
129013607,341.2525,41.8243,9.14,G05106
129199521,342.093,40.8261,15.76,G05106
129406783,342.9538,41.8762,13.21,G05106
129407603,343.1135,41.2081,14.38,G05106
129485875,343.754,41.4755,13.56,G05106
154096384,341.5658,43.8132,12.5,G05106
154552868,343.4972,43.143,14.93,G05106
154932603,345.0144,43.9498,9.09,G05106;G05121
155167404,345.9171,42.3237,13.73,G05106
173204768,346.5571,47.0776,13.38,G05106
173206537,346.4786,45.4364,15.73,G05106
173389239,347.1913,44.2769,12.48,G05106
173469351,348.1893,44.8487,14.13,G05106
173608211,348.5596,43.2651,13.18,G05106
174094842,351.2784,47.1055,11.1,G05106
174198607,351.9082,45.7694,12.76,G05106
174307526,352.5883,46.2898,13.12,G05106
176545491,352.8519,46.4922,13.39,G05106
176680351,353.8811,47.6785,13.37,G05106
176952620,355.3892,47.2473,12.46,G05106
176971085,355.5284,47.1977,9.76,G05106
197472603,335.3524,48.0663,8.81,G05106
199360600,334.4492,46.0363,14.58,G05106
199673191,335.6441,46.0616,12.5,G05106
199674356,335.5052,46.5728,9.3,G05106
200011311,337.0012,47.4539,7.99,G05106
200162203,337.479,45.5878,9.07,G05106
200463413,338.8335,44.4717,12.95,G05106
24472381,349.1934,50.8202,9.29,G05106
24796353,350.1898,49.1775,13.33,G05106
252591985,345.5934,53.0814,9.74,G05106
252707161,347.2989,51.4272,14.55,G05106
25824777,352.7733,49.5091,9.58,G05106
299054520,339.6897,44.892,14.56,G05106
299060660,339.859,43.3265,13.9,G05106
299204895,339.9495,42.4364,13.66,G05106
299293021,340.2461,44.3709,9.57,G05106
315266105,338.0927,48.4029,11.14,G05106
317272011,342.1895,54.894,10.44,G05106
420231335,340.2195,50.361,11.5,G05106
431374523,348.5947,48.3979,8.46,G05106
467432787,336.1204,48.3066,14.27,G05106
66549499,341.667,50.3338,13.08,G05106
66967261,342.5462,49.4376,9.43,G05106
67226580,342.9525,53.1918,7.65,G05155;G05106;20SECONDTARGET
67311877,343.2605,49.5923,13.69,G05106
125281932,358.1209,33.7442,13.23,G05106
125283595,358.1859,33.7295,13.76,G05106
125303212,358.7117,35.1467,10.81,G05106
125524715,355.2469,41.0718,15.89,G05106
173793730,349.9155,42.2523,8.27,G05106;G05131
176711515,353.8288,44.6477,11.16,G05106
176714084,354.0368,42.363,15.84,G05106
177031903,356.0298,43.2892,12.49,G05106
177058451,356.1767,45.8307,14.35,G05106
177177528,356.9534,42.3898,11.67,G05106
177424025,358.6055,42.3486,9.44,G05106
194143658,0.927,36.167,11.39,G05106
194231951,1.4252,38.7091,14.26,G05106
194361664,3.0323,37.3289,14.97,G05106
200648753,353.0127,35.8165,14.53,G05106
21331359,350.9222,34.0749,14.18,G05106
21409148,351.6131,34.7807,11.01,G05106
259095694,350.5229,36.2115,15.04,G05106
259137762,350.6145,39.7521,9.58,G05106
291685039,358.5408,36.4261,13.79,G05106
291685076,358.6438,36.5112,14.03,G05106
291686894,358.6256,40.1243,15.32,G05106
291686953,358.6124,40.2406,14.6,G05106
291755105,359.2721,40.845,15.44,G05106
326448714,354.3622,32.3434,11.72,G05106
333224475,352.8552,41.5184,15.97,G05106
333420332,353.8727,40.5223,8.78,G05106
346478039,350.9382,38.5422,10.82,G05106
351907503,348.5837,41.3913,13.38,G05106
352145572,0.5963,39.1895,14.11,G05106
352450271,351.9423,41.3031,14.76,G05106
352564314,355.5772,41.7374,11.14,G05106
352588240,355.6191,39.2162,15.07,G05106
352644689,355.8583,41.1569,14.03,G05106
352646584,355.8807,38.438,13.79,G05106
352690973,356.2707,36.2221,15.02,G05106
354477745,358.1328,36.4707,13.88,G05106
365903713,0.6919,35.8155,7.32,G05106
365903854,0.6063,35.5249,14.76,G05106
365991284,353.8798,35.703,8.63,G05106
369660949,354.8984,34.0871,15.31,G05106
372052570,351.0377,41.8284,11.8,G05106
374005717,346.1411,39.4849,11.54,G05106
374048057,346.871,39.6978,13.23,G05106
374262314,347.9753,41.8755,10.45,G05106
374293310,348.1606,40.515,16.33,G05106
409453450,349.173,39.0801,13.04,G05106
409479378,355.4441,39.8709,14.8,G05106
431595991,349.0373,35.3158,15.3,G05106
431597057,348.9268,35.3091,10.57,G05106
432025850,351.7902,35.709,13.89,G05106
432029175,351.9011,34.7168,14.35,G05106
432141692,352.2122,33.4813,12.71,G05106
432227128,352.5587,31.705,7.5,G05106;G05144;20SECONDTARGET
432343338,355.2959,34.7591,15.28,G05106
432482278,0.0759,40.3617,11.82,G05106
432484964,0.0382,36.8665,9.09,G05106
432549239,0.1622,38.7703,11.16,G05106
455727390,356.9235,36.535,9.96,G05106;G05121
455728293,356.8976,38.1451,15.67,G05106
455735556,357.331,39.8679,14.33,G05106
455756014,357.4636,39.9381,10.54,G05106
455756538,357.5675,40.7658,15.18,G05106
455766731,357.9258,38.8632,10.83,G05106
455769191,359.741,40.7922,8.27,G05106;G05003
455787340,359.8664,37.6984,15.32,G05106
83939881,0.0968,35.7655,15.25,G05106
115591635,8.1269,38.8713,11.48,G05106
177320939,357.8292,46.6476,15.01,G05106
177402658,358.3264,45.9705,15.3,G05106
177505904,358.9326,45.438,10.46,G05106
190947545,6.3836,45.2535,14.46,G05106
190950642,6.5957,42.8215,13.85,G05106
191078832,7.6235,45.9566,14.65,G05106
191082907,7.692,45.3178,10.54,G05106
191135818,7.8307,44.9998,13.35,G05106
191145727,8.3077,45.3405,10.11,G05106
191203630,8.7228,44.1173,15.12,G05106
191250428,9.4148,47.1514,10.52,G05106
191509645,11.5101,45.203,10.4,G05106
194556345,5.1181,40.922,7.69,G05106;G05131
196613856,17.0575,44.2185,10.41,G05106
201784531,2.2859,48.9132,14.56,G05106
201786644,2.3914,48.7556,12.01,G05106
202150439,4.4516,48.0146,15.14,G05106
202152389,4.5896,49.5097,7.39,G05106;G05131
202327271,5.4454,49.6828,14.07,G05106
240644505,8.5102,48.0763,13.04,G05106
240744250,10.9298,48.9604,11.93,G05106
259190874,0.4272,47.7271,15.31,G05106
299325983,15.2701,48.4758,12.85,G05106
439950851,1.3686,44.6608,15.3,G05106
439964346,1.8941,44.2859,13.66,G05106
439965090,1.9215,45.1785,14.71,G05106
439968289,2.0167,47.2754,15.53,G05106
439995461,2.3474,47.0568,14.44,G05106
440007509,2.6693,45.1274,8.47,G05106
440012373,2.8779,44.9121,15.94,G05106
440035568,3.002,45.5866,15.53,G05106
440042075,3.201,46.0953,6.25,G05155;G05106;20SECONDTARGET
440045557,3.3627,46.3841,9.8,G05106
440053389,3.4833,46.6948,13.35,G05106
440065146,3.7673,47.5027,12.65,G05106
440075699,4.1352,47.2417,15.84,G05106
440101778,4.5584,43.2467,13.65,G05106
440105238,4.5217,47.1684,10.73,G05106
440109245,4.6694,44.6299,6.97,G05106
440112769,4.8769,43.6775,8.04,G05106
440114956,4.8606,46.235,15.05,G05106
440150694,5.4465,43.0722,14.04,G05106
440154806,5.4999,47.5179,12.89,G05106
440163695,5.8504,45.6267,14.76,G05106
440167743,5.9841,46.0845,12.06,G05106
2021042311,327.0183,60.6739,15.4,G05106
260402407,325.9072,54.6673,9.92,G05106
277449259,320.8992,52.4485,10.89,G05106
278212015,324.493,50.6739,9.3,G05106
278458986,324.6707,52.6924,10.12,G05106
283543780,327.9757,55.2544,8.42,G05106
313543047,318.1231,53.8994,8.27,G05106
315127454,320.2757,55.4046,13.07,G05106
315321782,320.3487,55.7014,15.56,G05106
316036925,321.3821,55.4942,15.62,G05106
316617150,322.0361,54.1491,10.96,G05106
316939378,336.2119,57.4106,13.47,G05106
325902560,331.3044,49.3125,8.11,G05106
326003313,331.3966,52.8001,8.73,G05106
327900615,331.3448,56.4702,13.44,G05106
328172968,331.677,56.9842,13.64,G05106
329763121,332.9535,56.0923,9.45,G05106
330736514,333.9779,54.6733,6.75,G05144;G05106;20SECONDTARGET
331142138,326.0337,55.3132,10.39,G05106
331277579,328.139,57.7516,10.46,G05106
336191728,333.5875,60.4704,13.54,G05106
336401601,334.1602,60.4254,11.4,G05106
341125788,324.2758,55.1178,8.1,G05106
341129949,324.3429,55.9712,13.38,G05106
341985416,332.8606,52.99,7.66,G05106
342447709,326.9084,57.1706,9.54,G05106
342528421,326.8105,54.4735,10.39,G05106
343019899,334.5043,54.3191,10.06,G05106;20SECONDTARGET
344005691,316.6895,53.954,8.35,G05106
344200564,317.2873,54.533,14.54,G05106
353734963,330.4292,54.9297,13.22,G05106
365542938,327.6316,54.6859,11.35,G05106
365700014,324.0219,52.8164,7.75,G05106
370336776,328.4885,53.4126,8.83,G05106
372004787,327.3449,54.519,8.36,G05106
384045879,327.2642,53.4058,8.6,G05106
387472905,318.2963,52.3049,10.98,G05106
388460492,340.0747,55.2933,10.06,G05106
408357515,326.5535,61.8135,8.13,G05106
413738905,336.5112,59.2469,8.21,G05106
413746029,336.6147,58.0788,13.72,G05106
416758611,317.8627,53.2239,15.24,G05106
421306602,325.9118,53.8642,11.52,G05106
421636276,324.6743,56.4846,10.87,G05106
422162336,335.6453,58.9263,13.45,G05106
422230074,335.835,56.6087,8.83,G05106
428182120,336.2298,56.7102,9.12,G05106
428266378,340.8157,56.4086,6.62,G05106
429817955,323.0846,55.989,14.17,G05106
430291130,332.3122,49.6403,8.1,G05106
430759318,333.7258,51.1664,9.27,G05106
430800168,333.8713,52.699,9.35,G05106
431146053,335.1234,52.9794,10.4,G05106
469768959,329.6931,55.7803,9.06,G05106
469836257,329.8452,57.6585,6.55,G05106
470024495,331.2472,55.0805,8.87,G05106
63321495,320.0571,53.0972,13.93,G05106
64292635,321.8227,51.778,13.23,G05106
64480422,322.2646,52.092,8.23,G05106
