TICID,RA,Dec,Tmag,Keywords
13822031,11.6845,29.7224,13.34,G05143;G05152
13829713,12.109,27.7583,11.04,G05143
267802440,10.7031,35.5493,8.51,G05143;G05121
267873368,11.4882,33.7865,12.07,G05107;G05143;G05152;20SECONDTARGET
301944194,15.0596,34.0683,13.37,G05143
415775240,10.3226,34.4211,8.96,G05143
155229537,359.4598,33.7303,10.22,G05143
306123710,4.7261,27.8131,11.2,G05107;G05143;G05152;20SECONDTARGET
57916666,4.5881,30.9551,7.89,G05106;G05143;G05144;G05131;20SECONDTARGET
80437015,8.5355,25.3966,10.36,G05143
245763892,9.892,14.9055,11.62,G05143;G05152
150989639,24.4819,23.5245,12.66,G05143
243153498,15.7131,18.948,11.24,G05143;G05106
243154339,15.8135,20.0982,9.63,G05121;G05143
243186210,16.7734,19.1523,9.1,G05143
353804063,24.3476,26.9525,9.52,G05106;G05143
408263079,18.1467,17.0648,11.76,G05143;G05106
411628298,20.5446,22.1499,10.02,G05143;G05087;20SECONDTARGET
456860790,20.7829,20.9462,11.64,G05143
60922399,25.799,21.0196,11.15,G05143
201740961,2.0316,51.4125,11.24,G05143;G05106
315413924,347.6681,56.661,10.91,G05143;G05105
319309877,350.5993,58.2392,12.75,G05143
319512736,351.0859,54.7155,11.92,G05143
345706965,356.4193,58.6061,14.09,G05143
369901195,4.004,54.1357,12.7,G05143
197552910,336.0452,48.4549,13.34,G05143
24658137,349.5098,48.7829,10.47,G05143
249695222,337.5169,48.8593,11.7,G05143;20SECONDTARGET
431306133,343.8823,51.4144,14.26,G05143
67149557,342.7307,49.987,11.58,G05143;G05152
177086342,356.2577,46.3118,10.09,G05143
177316431,357.6032,44.926,11.93,G05143
373932701,345.9122,39.7082,11.12,G05024;G05143;G05003
612002469,2.1697,36.6263,5.72,G05143
191418586,10.4703,44.5094,10.0,G05143
191632569,12.2439,44.585,11.36,G05143
191661363,12.6604,46.8659,9.1,G05143
196590160,16.6633,42.6664,11.26,G05143
352260947,14.0195,41.89,9.9,G05143;G05121
315576282,320.8032,57.2813,11.45,G05143
316119795,321.578,58.4633,12.82,G05143
328417482,331.836,54.7873,12.33,G05105;G05143
414587194,336.9875,57.6929,7.15,G05143;G05087;20SECONDTARGET
422007045,335.1764,54.397,13.44,G05143
469952937,330.5845,55.6384,12.85,G05143;G05152
64284810,321.7375,53.7163,13.58,G05143
12868098,343.314,65.5037,12.54,G05105;G05143;G05152
279702850,348.3066,66.6326,12.48,G05143
336741253,334.8998,61.3395,12.46,G05143
338434574,338.6027,62.6057,12.52,G05143
376639372,340.018,68.2765,14.04,G05143
406894356,1.4266,63.4039,10.34,G05143
427391021,344.8182,66.1755,11.81,G05143
434079115,342.3638,59.9054,12.16,G05143
235984788,301.387,78.4957,11.2,G05105;G05143
237286849,300.2994,74.5082,12.15,G05105;G05143
280163882,298.6752,68.9894,12.43,G05105;G05143
360020620,300.3917,70.4546,8.2,G05036;G05143
366489341,299.6995,69.1131,12.24,G05143
387408783,310.9907,69.0529,12.22,G05105;G05143
388039429,317.6024,70.7658,10.22,G05105;G05143;G05106
165307617,299.0762,57.8183,11.73,G05143;G05003
233801280,303.2138,55.1205,11.22,G05143
233866651,304.2556,57.7979,10.0,G05143;G05003
233896027,304.6023,55.3979,7.01,G05143
256516343,299.3075,64.906,11.31,G05105;G05143
277512567,310.9141,56.8752,12.55,G05143
277565268,311.1239,54.1018,9.33,G05143;G05003;20SECONDTARGET
343619359,310.9924,62.508,10.86,G05143
365188122,306.2122,59.2042,11.39,G05143
417735733,299.4933,66.7145,9.49,G05105;G05143
229480487,295.5249,65.7806,10.25,G05150;G05105;G05143;20SECONDTARGET
229783705,283.7425,66.3717,12.16,G05105;G05143
230395228,286.6733,63.7545,12.35,G05105;G05143;G05152
232650035,281.7652,55.3784,14.47,G05143
236778955,282.8902,57.758,10.58,G05143;G05105
219112414,271.6824,68.3683,11.15,G05143
229764903,281.6153,69.8155,13.91,G05105;G05143
235940812,295.211,78.5279,12.33,G05143
258803747,287.0562,71.1038,11.5,G05143
288609424,276.9851,78.6236,10.98,G05105;G05143
341870349,276.7347,71.4145,12.05,G05143
420113351,290.4602,72.1866,11.81,G05105;G05143;G05112;20SECONDTARGET
420137030,291.9288,74.1603,10.12,G05105;G05143
441734910,258.2553,73.9345,11.51,G05143;G05152
441807438,266.2078,74.8742,8.81,G05105;G05150;G05143;20SECONDTARGET
199547911,240.6393,64.0988,11.59,G05143
219857791,257.6026,68.9303,13.38,G05105;G05143
229552340,238.6167,65.7461,11.59,G05105;G05143
230062495,229.8632,67.3301,14.02,G05143
230086683,246.7845,66.4375,10.82,G05105;G05143
233008502,247.7609,73.0566,12.38,G05143
233660053,259.8693,65.375,10.65,G05105;G05143
272781624,238.1346,70.1852,13.35,G05143;G05105
307986889,257.5713,63.3611,10.63,G05105;G05143;G05112;20SECONDTARGET
307986891,257.5688,63.3592,11.22,G05105;G05143;G05112;20SECONDTARGET
334637014,235.5526,65.6189,11.92,G05143
188777430,261.9443,52.0043,12.71,G05143
188777432,261.9454,52.0026,12.41,G05143;G05152
188819782,262.616,52.7182,13.11,G05143;G05152
199715706,254.4593,56.6435,12.19,G05143;G05105
219751364,261.1685,61.7971,10.99,G05143;G05152
219771690,263.1377,62.4854,12.81,G05105;G05143
232634683,269.4958,55.102,10.05,G05143;G05105
332476641,265.3408,59.1537,11.31,G05143
353898013,271.9001,56.3245,12.63,G05143;G05105
356198675,266.9454,52.2279,10.64,G05105;G05143
