TICID,RA,Dec,Tmag,Keywords
107017658,182.8014,-31.0489,14.22,G03120
130822874,187.3089,-33.6376,14.67,G03120
130864974,187.7249,-35.6769,14.39,G03120
130869751,188.0939,-32.8613,14.34,G03120
131064261,189.5491,-33.8304,14.4,G03120
131080247,189.6305,-31.2072,13.52,G03120
131083072,189.7373,-34.4003,15.25,G03120
131236011,191.4693,-32.8789,14.12,G03120
142063275,178.8714,-31.0489,13.54,G03120
142280188,180.8603,-30.5502,13.54,G03120
142313304,181.2127,-32.4708,14.1,G03120
170436850,184.3323,-33.4513,14.38,G03120
170458131,184.4488,-32.6263,14.87,G03120
170574702,185.3296,-35.1292,14.69,G03120
170659323,186.1607,-34.4377,12.76,G03120
204641865,184.4389,-26.4769,13.44,G03120
204674064,185.131,-28.4569,14.37,G03120
204693429,185.3511,-26.5199,14.43,G03120
204697977,185.5912,-25.825,14.62,G03120
22459099,186.9157,-23.7638,13.16,G03120
228696819,193.9467,-28.0083,12.68,G03120
228758095,194.2197,-27.302,14.66,G03120
228840503,194.3388,-26.6261,14.94,G03120
259904504,188.5824,-28.8392,14.49,G03120
389304805,188.1948,-26.0979,12.66,G03120
389313263,188.4129,-28.7611,14.19,G03120
390554295,190.0994,-29.4718,14.39,G03120
397429905,187.7567,-24.3628,12.82,G03120
397430128,187.7827,-24.1798,15.0,G03120
402106795,182.3444,-27.0246,14.65,G03120
402107406,182.4205,-28.6174,14.78,G03120
402132934,182.9259,-29.6311,13.86,G03120
429342285,183.2742,-23.2493,12.93,G03120
429357685,183.9162,-23.3822,13.76,G03120
443618689,186.0442,-29.8014,14.01,G03120
443620480,186.1342,-24.892,13.66,G03120
443623051,186.3922,-29.4176,13.83,G03120
443626459,186.4687,-27.7546,11.85,G03120
60709249,189.3657,-27.317,14.58,G03120
60733528,189.6584,-25.3521,14.34,G03120
9257459,190.4562,-29.3505,13.02,G03120
9280865,190.8781,-27.7779,13.09,G03120
9282799,190.9698,-29.6545,12.77,G03120
9337031,191.1638,-29.31,15.95,G03120
9468465,192.3565,-26.3338,11.73,G03120
9593905,193.53,-28.5204,13.51,G03120
9595081,193.5988,-29.7408,14.04,G03120
98871350,180.2232,-28.1996,13.35,G03120
98953500,180.7609,-27.1873,13.33,G03120
98991544,181.2097,-26.7607,14.83,G03120
99050429,181.7425,-25.7303,14.81,G03120
99138637,183.4256,-24.8536,13.77,G03120
101689090,200.2781,-28.5694,13.44,G03120
102169934,195.3329,-38.7624,14.71,G03120
102218354,195.9611,-36.8934,14.02,G03120
103778776,194.4544,-35.1402,12.7,G03120
103831159,194.6817,-33.9385,14.72,G03120
103859388,194.9707,-29.8995,11.56,G03120
103862777,195.0452,-35.845,14.99,G03120
103864777,195.0425,-32.4818,14.77,G03120
103940618,195.5159,-30.6357,12.98,G03120
103940861,195.5064,-31.1088,13.98,G03120
103959239,195.7185,-35.4162,14.73,G03120
107310237,204.495,-32.8436,14.97,G03120
111839816,208.0822,-32.5098,13.56,G03120
124146159,196.4884,-32.3897,12.49,G03120
124232572,197.1436,-34.114,12.92,G03120
124234361,197.3112,-34.9763,13.41,G03120
124335364,197.9724,-30.8505,14.93,G03120
124402677,198.28,-30.0767,13.86,G03120
124421680,198.4308,-33.6195,14.19,G03120
124658569,200.2405,-30.0633,14.82,G03120
124766631,200.6071,-34.1632,14.45,G03120
124858434,201.4183,-34.3216,14.78,G03120
144677393,191.6717,-37.2196,14.48,G03120
145013090,193.5478,-36.6228,14.28,G03120
165720242,203.8808,-36.7408,13.36,G03120
165772186,204.279,-37.654,12.24,G03120
165974125,205.1902,-36.633,14.57,G03120
166080924,205.7345,-36.5511,14.88,G03120
166229598,206.2134,-36.8463,14.56,G03120
229181330,196.0967,-28.0655,13.99,G03120
229314003,196.627,-27.0347,12.8,G03120
