TICID,RA,Dec,Tmag,Keywords
272588795,187.9179,-59.4239,4.84,G03156;G03061;G_NONSTANDARDMASK;G_NOPHOTOMETRY;G_SPECIAL_APERTURE_25_25
310883625,185.3379,-62.2816,5.76,G03061
311768360,185.9069,-61.6291,10.58,G03061
405565109,190.3584,-59.7942,7.5,G03061
419855341,191.5928,-59.1247,7.45,G03061
451797322,172.7267,-56.8988,7.39,G03061
68179248,193.5915,-58.4306,8.84,G03061
315717614,171.304,-61.3691,7.92,G03061
315836258,171.2739,-60.7346,7.86,G03061
321164489,175.2438,-62.6925,8.03,G03061
364663158,176.1369,-67.3053,8.17,G03061
466463101,166.056,-60.9799,7.44,G03061
467231845,168.0421,-61.7549,7.18,G03061
303519120,164.4507,-59.7322,6.21,G03095;G03061
378327941,155.3457,-61.0741,8.0,G03061
457332854,157.0701,-59.3502,7.58,G03061
457425111,157.2968,-57.6134,7.75,G03061
457801419,158.2951,-58.4986,7.57,G03061;G03169
458830388,161.1361,-57.5654,6.57,G03061
458908660,161.2347,-56.2895,7.63,G03061
463984624,155.1709,-55.3214,13.23,G03061
310026926,127.182,-60.1226,6.57,G03061
362676792,146.3116,-62.5079,2.65,G03156;G03061;G_NONSTANDARDMASK;G_NOPHOTOMETRY;G_SPECIAL_APERTURE_25_25
436811829,140.5673,-55.9602,6.88,G03061
372096094,150.0153,-66.2762,7.61,G03061
149346418,83.4063,-62.4898,3.26,G03156;G03061;G03169;G_NONSTANDARDMASK;G_NOPHOTOMETRY;G_SPECIAL_APERTURE_25_25
