TICID,RA,Dec,Tmag,Keywords
130868394,188.054,-30.0457,15.94,G03207;G03124
130927019,188.2527,-31.1435,16.07,G03207;G03124;20SECONDTARGET
142387762,181.6979,-32.576,15.85,G03207;G03124;20SECONDTARGET
170583840,185.429,-32.9897,16.23,G03207;G03124;20SECONDTARGET
170587182,185.5855,-34.0184,16.46,G03207;G03124
204700845,185.7715,-29.5415,16.0,G03207;G03124
424258218,193.7292,-29.1981,16.11,G03124;20SECONDTARGET
951635495,192.921,-28.1132,16.58,G03207;G03124;20SECONDTARGET
9560142,193.1001,-29.2487,13.04,G03240;G03245;G03124;G03071;G03274;20SECONDTARGET
103959618,195.8702,-35.8581,15.56,G03207;G03124
124304580,197.6902,-31.6468,16.71,G03124
124334450,197.8216,-30.4332,15.34,G03207;G03124
124423510,198.4234,-30.8598,14.75,G03207;G03124;20SECONDTARGET
124601236,199.5659,-33.8905,16.14,G03207;G03124
165895694,204.8123,-37.1057,15.79,G03207;G03124;20SECONDTARGET
30375100,198.246,-37.5654,16.28,G03207;G03124;20SECONDTARGET
30493144,198.8472,-38.4608,16.16,G03124
30545382,199.1275,-39.4017,15.88,G03124;20SECONDTARGET
425580168,205.4955,-34.2486,15.71,G03207;G03124
101901770,206.4425,-23.953,16.09,G03207;G03124;20SECONDTARGET
1055818473,206.2972,-27.7217,16.51,G03221;G03124
1057266088,205.7178,-19.8973,16.66,G03124;20SECONDTARGET
125405997,209.7804,-23.5579,14.92,G03207;G03124
125424173,209.9927,-23.8648,15.43,G03221;G03124
229814409,198.7663,-25.6501,15.53,G03124;20SECONDTARGET
357530030,203.7937,-23.1772,16.61,G03046;G03207;G03124
392494287,205.5336,-17.3862,16.41,G03207;G03124;20SECONDTARGET
423658036,202.353,-23.8714,16.12,G03207;G03124;20SECONDTARGET
72511763,207.845,-27.5672,15.08,G03124
1653065,188.4029,-14.4189,16.34,G03207;G03124
181865043,190.4813,-13.5847,15.62,G03207;G03124
2488597,194.1646,-13.5781,15.3,G03046;G03124;20SECONDTARGET
289944925,191.8601,-12.8111,14.81,G03207;G03124;20SECONDTARGET
297024805,186.9585,-16.7509,16.45,G03207;G03124
335629347,199.1803,-15.6035,15.01,G03207;G03124;20SECONDTARGET
335638048,199.5655,-15.3206,16.1,G03221;G03124
386705400,189.0574,-16.698,15.38,G03207;G03124;20SECONDTARGET
405631112,191.5009,-12.6044,15.68,G03207;G03124;20SECONDTARGET
405663934,191.6263,-14.0443,16.48,G03207;G03124
423568982,185.8067,-18.8704,16.4,G03207;G03124
437298146,191.4534,-19.7671,16.34,G03207;G03124;20SECONDTARGET
437299951,191.5787,-21.8498,16.26,G03207;G03124;20SECONDTARGET
952021802,193.3743,-17.6534,16.5,G03207;G03124
952128341,185.2802,-20.1179,16.79,G03124;20SECONDTARGET
120649652,163.7337,-47.9804,16.46,G03207;G03124
162244106,168.8666,-43.2262,16.23,G03207;G03124;20SECONDTARGET
162362188,169.3191,-44.193,15.31,G03207;G03124
162434199,169.6104,-47.3656,14.99,G03207;G03124
162526221,170.0684,-45.5733,16.04,G03207;G03124;20SECONDTARGET
162799410,170.9601,-44.1958,16.09,G03124;20SECONDTARGET
307071791,166.2963,-43.0393,16.42,G03207;G03124
451889662,172.9224,-54.0304,15.96,G03207;G03124;20SECONDTARGET
61413837,175.6761,-46.8399,15.94,G03207;G03124;20SECONDTARGET
81549834,167.5537,-49.0782,16.12,G03207;G03124
81848974,168.0896,-51.5011,16.43,G03207;G03124;20SECONDTARGET
91533164,171.0062,-50.9943,15.08,G03207;G03124
91534657,171.0594,-50.1882,15.87,G03207;G03124
92755792,173.9869,-53.0554,16.12,G03124
933737501,165.9957,-52.1009,16.73,G03207;G03124
939912481,168.9492,-47.2629,16.88,G03124
941210500,167.4787,-46.3924,16.61,G03124;20SECONDTARGET
162702930,190.9755,-53.5026,16.34,G03124
253163749,195.0199,-58.1889,16.58,G03124
265636590,174.5953,-56.3845,11.83,G03124;G03274
265919677,174.6781,-58.7401,16.1,G03207;G03124
334683365,183.7181,-51.5472,16.51,G03124;20SECONDTARGET
334859245,184.6208,-49.6455,16.04,G03124
378898110,180.911,-60.3802,14.35,G03221;G03124
