TICID,RA,Dec,Tmag,Keywords
306894095,121.9488,-70.2274,12.35,G03119;G03264;G03274;20SECONDTARGET
141269997,82.4732,-73.4704,8.59,G03119;20SECONDTARGET
141610486,88.8625,-77.8896,8.56,G03119;20SECONDTARGET
141627237,89.5477,-76.2367,9.06,G03119;20SECONDTARGET
141807629,92.5685,-72.0085,10.1,G03119;20SECONDTARGET
167004255,94.7631,-71.0546,9.94,G03119;20SECONDTARGET
167203674,97.0789,-70.2585,8.83,G03119;20SECONDTARGET
177077336,103.2431,-70.6415,10.07,G03119;G03278;20SECONDTARGET
177238322,105.3524,-69.1018,10.37,G03119;20SECONDTARGET
177282821,102.5058,-72.3769,12.78,G03119;20SECONDTARGET
177306969,103.1051,-73.0002,12.2,G03119;20SECONDTARGET
177310181,103.2385,-76.148,11.42,G03119;20SECONDTARGET
261258146,89.7444,-78.2822,9.11,G03119;20SECONDTARGET
271723402,110.381,-72.724,8.68,G03119;20SECONDTARGET
271972426,114.0132,-75.4697,12.22,G03119;G03052;20SECONDTARGET
272128326,116.4173,-72.3239,8.73,G03119;20SECONDTARGET
300138745,108.7551,-69.772,10.18,G03119;20SECONDTARGET
300510333,112.2534,-70.239,9.67,G03119;G03096;20SECONDTARGET
306779124,121.5091,-71.043,10.22,G03119;G03053;20SECONDTARGET
31266926,88.1558,-71.5155,9.64,G03119;20SECONDTARGET
364588606,85.0679,-76.3861,9.74,G03119;20SECONDTARGET
388182039,105.6467,-75.1465,10.37,G03119;G03272;20SECONDTARGET
391925969,107.7566,-75.168,9.97,G03119;20SECONDTARGET
453099619,116.0861,-69.5105,8.1,G03119;G03096;G03251;G03102;20SECONDTARGET
167794129,104.4597,-64.8536,8.84,G03119;G03053;20SECONDTARGET
167888736,105.1675,-64.6827,11.64,G03119;20SECONDTARGET
294399068,109.2452,-59.1228,9.43,G03119;G03227;G03272;20SECONDTARGET
300809119,116.6859,-67.75,9.1,G03119;G03272;G03053;20SECONDTARGET
349156177,108.316,-64.8734,7.4,G03119;G03059;20SECONDTARGET
349271114,109.2049,-60.3506,10.99,G03119;20SECONDTARGET
349275562,109.4547,-65.2141,9.13,G03119;20SECONDTARGET
349483265,111.0206,-61.415,11.38,G03119;20SECONDTARGET
349574361,111.7157,-65.8852,9.53,G03119;20SECONDTARGET
349829477,113.6764,-61.0827,8.31,G03119;G03059;20SECONDTARGET
349902873,113.7696,-63.0394,8.62,G03119;20SECONDTARGET
149422364,84.5488,-63.1041,10.07,G03119;20SECONDTARGET
149503727,85.8485,-63.7676,10.32,G03119;20SECONDTARGET
220414682,71.1125,-59.3213,8.71,G03119;G03264;G03096;G03251;20SECONDTARGET
55557707,73.0714,-60.394,10.77,G03119;20SECONDTARGET
140802488,74.8902,-73.0826,8.49,G03119;20SECONDTARGET
231091547,68.8387,-68.2292,9.02,G03119;20SECONDTARGET
231097055,69.3866,-69.1873,10.57,G03119;20SECONDTARGET
25078597,60.343,-70.8621,11.75,G03119;20SECONDTARGET
25132314,62.1285,-68.7022,8.03,G03119;G03251;20SECONDTARGET
277108325,84.2319,-68.8906,12.08,G03119;20SECONDTARGET
277301936,84.5316,-68.4439,9.45,G03119;G03264;G03251;20SECONDTARGET
294626591,70.4984,-70.5224,9.5,G03119;20SECONDTARGET
30631031,75.1644,-70.6238,7.28,G03119;G03251;20SECONDTARGET
31189268,76.8662,-69.8789,12.84,G03119;20SECONDTARGET
32072326,58.1708,-69.4257,8.85,G03119;20SECONDTARGET
388131027,65.3618,-69.6155,8.03,G03119;G03251;20SECONDTARGET
40898510,78.7285,-69.5618,13.01,G03119;20SECONDTARGET
55452078,70.6847,-63.7046,10.34,G03119;G03272;20SECONDTARGET
