TICID,RA,Dec,Tmag,Keywords
195129145,100.3792,20.9214,11.87,G06058
206948365,97.3064,10.9335,7.4,G06200;G06058;20SECONDTARGET
307016006,98.2744,16.8702,13.79,G06058;G06057
307809773,99.2897,17.5671,7.9,G06124;G06200;G06058;G06155;G06032;20SECONDTARGET
308490355,99.99,17.1809,11.23,G06058
387141176,102.6887,16.8084,14.98,G06058
387690507,103.4129,12.8814,13.53,G06058;G06032
387716346,103.3613,16.8331,14.16,G06058
438338723,97.0056,16.3889,11.94,G06058
55265307,99.5551,18.2284,14.08,G06058
55265311,99.5544,18.2272,15.84,G06058
58731207,104.266,18.6268,14.43,G06058
58779100,104.3493,19.5069,13.82,G06058
58780846,104.3167,20.124,10.89,G06058
58946313,104.7033,19.1929,11.36,G06058
284326455,99.898,25.4823,12.23,G06165;G06058;G06155;G06032;20SECONDTARGET
284490115,100.4046,24.2066,14.14,G06058
284570702,100.4632,27.0972,11.19,G06058
367191694,104.4369,24.2657,9.52,G06058
426586437,96.9101,23.3407,15.47,G06058
68581262,103.6982,33.2655,7.65,G06200;G06058;G06132;20SECONDTARGET
68984421,107.7846,30.2448,3.35,G06058
80224448,103.6782,24.2449,6.31,G06200;G06058;20SECONDTARGET
84339983,100.848,27.2521,10.51,G06062;G06165;G06058;G06032;G06142;G06203;20SECONDTARGET
84599716,96.6792,25.205,11.79,G06058;G06032
86396382,97.6366,29.6722,11.1,G06062;G06165;G06058;G06057;G06032;G06142;20SECONDTARGET
239816546,87.188,32.084,11.98,G06062;G06165;G06058;G06032
353475866,90.3083,34.773,10.67,G06124;G06165;G06058;G06032;20SECONDTARGET
385594855,91.4536,23.4845,11.13,G06165;G06058
45179675,92.1512,23.7924,14.7,G06058
45545629,92.5911,23.7942,11.2,G06058
79517411,90.2285,23.9388,11.12,G06058
81729236,92.5914,27.4455,10.69,G06058
81808065,92.5649,24.6148,12.26,G06058
82928381,93.887,27.4102,14.15,G06058
83017021,93.918,24.3666,16.18,G06058
83181153,94.2064,24.5956,12.71,G06165;G06058
83377800,94.5354,24.834,12.33,G06058
83709114,95.1831,24.9042,10.41,G06058
97724459,92.4856,34.1336,7.74,G06200;G06058;20SECONDTARGET
97735908,92.6641,30.9571,8.22,G06062;G06200;G06058;G06194;G06032;G06142;20SECONDTARGET
114516569,88.3286,22.0716,7.86,G06058
144700903,85.0801,11.5625,12.68,G06165;G06058;G06155;G06032;G06057;20SECONDTARGET
19631691,84.2598,20.728,7.02,G06200;G06058;20SECONDTARGET
337079474,92.6125,16.8652,11.17,G06058
385667471,91.3638,21.256,12.88,G06058
186812530,124.3203,12.6013,9.2,G06062;G06058
186814470,124.3608,17.024,12.36,G06165;G06058
186814898,124.4776,17.8453,14.12,G06058
186815660,124.4926,15.9879,12.81,G06058
186817940,124.5438,12.8626,9.49,G06058
186853124,124.6426,13.5028,13.06,G06165;G06058
20483642,127.6869,15.1626,12.68,G06058
20484508,127.6507,17.6967,14.24,G06058
20484888,127.7611,16.9004,11.81,G06165;G06058
20497187,128.2459,17.3064,14.63,G06058;G06120
20497205,128.3109,17.2613,13.18,G06058
20536788,128.3219,13.6613,12.66,G06165;G06058
20537900,128.4029,13.5507,7.01,G06058
21184505,128.8521,12.0112,8.8,G06058;G06057
21220097,128.9263,16.7892,13.85,G06058
21221785,128.8571,12.0751,11.91,G06058
21222860,129.065,14.8127,13.69,G06058
21223416,129.041,16.3436,12.5,G06058
21223786,129.0675,17.3816,10.86,G06058
21223810,129.0344,17.4299,13.21,G06058
21244210,129.1407,14.4619,9.61,G06165;G06058
21245173,129.3022,11.9157,11.0,G06058
21247758,129.3896,16.522,12.1,G06165;G06058
21276520,129.682,15.6806,10.9,G06058
21285884,129.8151,12.9598,7.37,G06058;G06194
21288020,129.9074,16.414,13.95,G06058
21337019,130.0093,16.3723,11.64,G06058
21337864,130.1458,17.078,13.55,G06058
21339280,130.1551,13.0147,11.01,G06165;G06058
