TICID,RA,Dec,Tmag,Keywords
207043038,97.7899,11.2514,6.14,G06073;G06139
303854566,104.6267,16.3239,10.44,G06073
307015842,98.2733,16.9487,7.65,G06073;G06139
426623080,96.9006,18.2632,9.3,G06073;G06139
438306275,96.8157,14.8892,6.23,G06037;G06073;G06139
445988959,106.3944,14.4731,7.16,G06073;G06139
46943830,97.2407,20.212,4.15,G06073
58847028,104.4287,17.902,7.2,G06073;G06037;G06139
115893722,84.4623,33.9672,8.11,G06073;G06037;G06139
116149326,84.813,30.1506,7.54,G06073
20413239,85.8313,23.2043,6.17,G06073;G06139
239880242,93.166,32.9726,8.2,G06073;G06183;G06139
309335864,89.6472,30.2072,9.07,G06073;G06037;G06139
429433216,90.2745,23.339,7.67,G06037;G06073;G06139
74386000,83.6629,28.051,7.89,G06073;G06037;G06183;G06139
74387059,83.6526,27.5927,8.63,G06073;G06037;G06139
74632969,83.9936,24.7482,9.86,G06073
75078662,84.7274,26.3158,8.24,G06073;G06037
75170940,84.7417,28.4601,8.17,G06073;G06037;G06139
75772662,85.6687,26.3453,9.51,G06073
75852151,85.9127,25.4395,6.62,G06073;G06037;G06139
76028730,86.1155,27.2299,9.28,G06073;G06037;G06139;G06139
76543999,87.2235,29.1361,8.05,G06073;G06037;G06183;G06139
77708349,87.9374,26.4276,9.87,G06073
77887071,88.2754,26.4454,7.96,G06073;G06183;G06139
77966679,88.3796,25.7422,8.05,G06073;G06037;G06183;G06139
78071839,88.4994,26.4225,8.15,G06073;G06037;G06183;G06139
78499882,88.9793,28.7851,9.96,G06073;G06037
79241923,89.9731,25.0886,8.79,G06073;G06037;G06139
79972387,91.0908,28.6446,11.45,G06073
80613543,86.8497,26.3962,10.42,G06073
82181847,93.2583,24.0429,9.6,G06073
127235058,85.0144,17.6765,8.46,G06073
19621526,84.0959,21.1865,8.62,G06073;G06037;G06139
19704573,84.4112,21.1424,4.62,G06037;G06073;G06183;G06139
238513140,90.8957,22.3274,11.06,G06073
269845286,90.0484,19.1927,9.0,G06073;G06037;G06139
291385725,94.3942,11.1909,9.46,G06073;G06139
29277573,86.2343,21.4607,8.52,G06073;G06037;G06139
294125876,92.8663,13.6384,6.01,G06073
294308857,92.889,14.2389,9.01,G06073
294355648,93.0137,16.1303,5.09,G06073;G06139
358499972,87.6345,18.0263,7.77,G06073;G06183;G06139
429900163,94.7207,21.3173,9.8,G06073;G06183
429944492,94.8203,20.5799,7.87,G06037;G06073
434304760,93.4757,16.5181,8.9,G06073;G06037;G06139
437790952,83.3818,18.5402,5.46,G06037;G06073;G06139
437994564,94.6897,15.2812,10.23,G06073
44938364,91.7265,19.0345,8.69,G06073;G06037;G06139
45904358,93.0578,20.0009,10.45,G06073;G06139
45904500,93.0692,20.086,8.88,G06073;G06037;G06139
89189882,89.7324,16.6659,10.64,G06073
97807159,90.5,16.5157,9.37,G06073
14498757,111.1152,15.5172,6.67,G06073;G06037;G06139
14709809,111.8508,15.6595,8.43,G06073;G06096;G06057;G06183
14852106,114.2739,16.9042,6.77,G06073;G06037;G06139
19116828,120.3762,16.4553,6.02,G06073
286055622,137.9811,5.4686,6.02,G06073
443616529,169.1647,-3.6518,4.26,G06073
