TICID,RA,Dec,Tmag,Keywords
26336706,107.0496,15.5194,7.17,G06200;G06092;20SECONDTARGET
372616849,101.771,17.1301,11.15,G06092
386532381,107.0007,15.5272,7.26,G06200;G06092;20SECONDTARGET
445935707,102.0115,17.0231,11.05,G06092
55264818,99.5877,18.4802,10.41,G06092
55264835,99.573,18.4733,10.24,G06092
59942318,105.822,12.433,11.73,G06092
59942364,105.821,12.4591,10.75,G06092
101450430,99.6913,27.5828,10.7,G06092
101450434,99.6417,27.5854,11.37,G06092
240075458,100.0315,33.7111,9.5,G06092
240081235,100.2147,32.0014,9.55,G06092
240081250,100.2036,31.9891,9.4,G06092
302822027,109.953,29.9267,10.32,G06092
302822033,109.9256,29.9102,11.07,G06092
57724463,103.2454,23.5928,12.91,G06092
84851950,97.1601,25.1369,10.75,G06092
84851990,97.175,25.1132,8.36,G06092
164875703,90.6959,30.2746,10.63,G06092
239819975,87.2341,33.4335,11.71,G06092
312119745,88.2539,30.6701,12.81,G06092
312119841,88.2767,30.6301,12.2,G06092
81064037,91.7263,28.2058,8.88,G06092
81064078,91.742,28.2199,10.28,G06092
81727878,92.606,28.0389,9.68,G06092
81728009,92.6141,27.9947,11.49,G06092
119356982,89.5415,21.5285,11.54,G06092
119357005,89.5427,21.5161,12.71,G06092
229253870,92.5692,11.5335,11.61,G06092
229253918,92.5661,11.5527,9.17,G06092
429560024,90.491,21.5471,12.35,G06092
91690128,88.4947,12.4177,7.2,G06092;G06024
91928222,89.0169,13.9217,6.01,G06029;G06200;G06191;G06092;G06024;20SECONDTARGET
21336338,130.0926,14.4562,11.54,G06092
21338791,130.1058,14.4391,12.01,G06092
366353775,125.9683,8.8922,12.23,G06092
366353780,125.9733,8.9105,11.52,G06092
396742364,130.7191,9.549,9.56,G06092
396742365,130.687,9.5525,7.96,G06200;G06092;20SECONDTARGET
408816267,121.0945,12.1167,9.56,G06092
446008219,121.9564,18.5303,11.48,G06092
446008229,121.9506,18.5156,10.84,G06092
82459459,122.7152,18.7664,12.1,G06092
82459460,122.6955,18.7675,9.71,G06092
138709816,137.0991,27.5359,7.72,G06200;G06092;20SECONDTARGET
138709820,137.1128,27.5436,7.74,G06200;G06092;20SECONDTARGET
184898648,131.1781,19.4578,10.19,G06092
184898660,131.1975,19.4266,8.71,G06092
3645125,127.0044,24.1588,11.91,G06092
392090572,120.5156,22.9279,12.24,G06092
4077772,114.0582,32.8354,7.44,G06200;G06092;20SECONDTARGET
4427855,116.8088,31.9268,12.12,G06092
4427861,116.7926,31.9365,8.1,G06092
60994115,112.5246,22.6206,11.36,G06092
234444846,113.7539,9.927,12.36,G06092
234444867,113.748,9.9126,11.46,G06092
294500294,110.3814,12.5179,12.73,G06092
337390566,110.375,12.5299,9.96,G06092
149368787,139.0959,25.6626,10.12,G06092
155178049,144.3156,15.3821,10.14,G06092
85998162,138.7883,23.3745,7.45,G06200;G06058;G06092;20SECONDTARGET
87953801,145.9101,19.8283,12.58,G06092
87953808,145.8816,19.8058,11.29,G06092
87974749,146.7022,22.9543,12.61,G06092
88024328,147.4754,21.9504,8.62,G06092
88047266,147.4957,21.9318,11.36,G06092
283769228,134.5233,11.5083,12.55,G06092
283769229,134.509,11.5042,10.21,G06092
283786171,134.802,9.8739,9.77,G06092
283786172,134.8001,9.8723,12.51,G06092
437061060,135.5459,14.3725,12.27,G06092
437061064,135.5398,14.3521,12.03,G06092
444040848,134.9303,9.9229,11.75,G06092
178826575,150.4717,-0.7581,11.87,G06092
178826577,150.4517,-0.7618,12.61,G06092
262713698,149.0386,3.4648,9.67,G06092
275358021,150.0409,1.2787,9.82,G06092
277671968,152.9711,5.307,10.03,G06092
344840731,150.079,1.3099,10.94,G06092
344908963,151.3585,1.9843,9.82,G06092
345032799,152.9439,5.3155,7.98,G06092
349974343,153.9237,6.94,12.12,G06092
349974345,153.9252,6.9257,8.78,G06092
350101970,156.4707,8.5238,9.28,G06092
350101971,156.4583,8.5272,11.53,G06092
389195562,145.8567,10.8911,12.86,G06092
411103229,150.809,9.086,10.59,G06092
411103237,150.8267,9.1135,10.66,G06092
453028730,144.2525,1.006,10.32,G06092
350043760,155.5292,12.077,10.72,G06092
355217779,152.4993,16.3854,9.36,G06092
355217780,152.5168,16.3868,10.15,G06092
63217169,157.0421,15.4534,9.97,G06092
70667124,155.5833,12.1457,9.14,G06092
840152837,152.5173,16.3869,10.47,G06092
95471417,155.7851,19.1227,12.59,G06092
350328443,165.056,11.4647,12.5,G06092
350328455,165.1133,11.5089,11.25,G06092
169251762,161.0983,-1.4554,12.01,G06092
277886841,157.1023,2.652,9.27,G06092
277893425,157.3601,2.4863,12.96,G06092
318185434,162.251,-4.1045,12.33,G06092
34944452,164.0683,-0.1052,10.83,G06092
374180078,157.9243,0.9342,11.71,G06058;G06092;G06092
374180079,157.9358,0.9371,10.63,G06165;G06058;G06155;G06092;G06032;20SECONDTARGET
374337569,160.5509,0.8895,11.44,G06092
7985305,157.2187,-2.9965,10.29,G06092
7985306,157.22,-2.9956,10.35,G06092
8053446,157.8411,-2.4399,9.32,G06092
8070872,157.9263,-1.5937,12.09,G06092
8070873,157.9278,-1.5925,12.12,G06092
841798826,157.8406,-2.4394,9.8,G06092
173090121,171.7985,-4.5288,12.96,G06092
173090122,171.7892,-4.5203,11.28,G06092
173108596,172.6007,-3.2702,9.9,G06092
173108603,172.5927,-3.2828,10.57,G06092
185196308,173.3831,-8.6889,13.66,G06092
185196309,173.3843,-8.6887,10.93,G06092
185222835,173.8244,-8.4139,11.81,G06092
185259483,175.1083,-6.1026,10.92,G06092;G06057
287378685,172.153,-6.8669,9.74,G06092
287378686,172.1536,-6.8657,9.75,G06092
396901457,168.7665,-7.087,11.2,G06092
396956659,173.1436,1.2912,12.96,G06092
396956668,173.1174,1.3339,11.91,G06092
443581363,167.5955,-3.1093,10.68,G06092
49431004,174.3059,-1.4869,10.41,G06092
49454591,174.4942,-1.5986,7.08,G06200;G06092;20SECONDTARGET
53210857,167.0817,-2.4188,12.1,G06092
53210858,167.0828,-2.4199,11.31,G06092
53211475,167.0269,-5.2327,10.29,G06092
62939290,167.5919,-3.1532,10.86,G06092
991162,165.449,-3.8308,11.04,G06092
991164,165.4477,-3.8331,12.47,G06092
14773635,177.8304,12.8986,12.35,G06092
376813428,180.8964,5.2967,11.12,G06092
376813436,180.8136,5.3181,12.87,G06092
388916284,175.0859,9.5119,11.46,G06092
388916285,175.0683,9.5115,8.84,G06092
67512992,173.4045,14.2285,10.72,G06092
82523878,175.0909,13.6838,10.67,G06092
82523881,175.1047,13.6763,12.6,G06092
