TICID,RA,Dec,Tmag,Keywords
157420220,238.8773,42.5663,5.82,G06073;G06183;G06139
387813185,315.404,68.1633,6.77,G06037;G06073;G06183
322060937,324.2377,68.1853,8.17,G06183;G06139
411577031,328.8793,65.3208,6.16,G06073;G06139;G06183
429843636,323.0863,59.5725,7.58,G06183
252500679,344.2689,48.684,5.22,G06073;G06183;G06139
252670277,346.7759,50.1924,6.47,G06073;G06183;G06139
324820890,330.4092,50.168,9.15,G06073;G06183
326247844,331.5348,49.9024,9.61,G06073;G06183;G06139
431116093,335.0947,51.861,7.12,G06073;G06183;G06139
326999260,2.6882,58.0183,7.76,G06183;G06139
377900979,348.8663,62.079,8.89,G06073;G06183;G06139
377967736,348.8689,64.2667,7.19,G06183;G06139
444325059,358.4022,56.8199,8.14,G06183;G06139
