TICID,RA,Dec,Tmag,Keywords
298896336,288.101,50.0337,10.0,G04242;G04223;20SECONDTARGET
377780790,285.6792,50.2416,10.48,G04059;G04098;G04242;G04223;20SECONDTARGET
120576846,285.4764,41.6326,11.1,G04242;G04223
120960812,286.6384,39.4879,10.28,G04098;G04242;G04039;G04223;20SECONDTARGET
123231081,281.1123,43.2278,11.53,G04242;G04223;20SECONDTARGET
123357864,281.4824,47.2077,10.85,G04059;G04242;G04223;20SECONDTARGET
123409401,281.9156,42.7756,11.59,G04223
123410927,281.8353,44.1559,11.28,G04242;G04223
123490545,282.4923,43.9803,10.91,G04223
158218734,286.3961,43.0756,10.95,G04242;G04223
158629002,287.9856,44.1472,11.18,G04242;G04223
164522634,283.3504,45.339,11.11,G04242;G04223;20SECONDTARGET
164652245,284.0591,44.5185,9.06,G04059;G04098;G04242;G04223;20SECONDTARGET
164881786,285.1899,46.0281,11.06,G04242;G04223;20SECONDTARGET
164884235,285.1829,43.831,10.22,G04242;G04223;20SECONDTARGET
164999822,285.3111,47.8484,11.2,G04242;G04223;20SECONDTARGET
237158274,283.2355,41.3431,11.76,G04242;G04223;20SECONDTARGET
48031665,282.0005,48.5423,9.07,G04059;G04123;G04234;G04106;G04103;G04223
