TICID,RA,Dec,Tmag,Keywords
115400803,285.8165,26.4878,10.64,G04123;G04106
115642700,286.1605,26.316,9.63,G04123;G04106
115646040,286.1695,27.3679,10.15,G04123;G04106
120361047,284.9026,35.9998,10.16,G04123;G04106
120827848,286.2888,36.1759,9.78,G04123;G04106
157548016,279.1014,36.4365,9.31,G04123;G04106
157689809,279.6072,36.0529,7.14,G04123;G04103
1715269620,285.9152,35.7426,8.69,G04123;G04106
180894453,273.6258,31.9775,9.43,G04123
180895304,273.688,32.6938,9.1,G04123;G04106
180941797,273.8731,34.3061,10.07,G04123
198678242,284.2677,29.4003,9.84,G04123;G04106
198681209,284.2949,27.945,10.1,G04123;G04106
198727884,284.5621,27.761,9.33,G04123
198778706,284.5866,28.6067,11.33,G04123;G04106
198781718,284.8267,29.804,9.5,G04123
198781841,284.8406,29.7536,10.58,G04123;G04106
198785536,284.7164,28.0681,10.14,G04123;G04106
20531629,284.2762,30.5201,11.44,G04123;G04106
20604825,284.3477,35.1508,10.77,G04123;G04106
20610598,284.4356,33.1342,10.12,G04123;G04106
20690069,284.5793,30.0396,11.34,G04123;G04106
20693727,284.6069,31.8436,11.64,G04123;G04106
20780347,284.7359,32.6896,1.87,G04123;G04074;G04125
20816780,284.8118,31.6816,7.21,G04123;G04234;G04106
20819550,284.8614,33.1215,10.36,G04123;G04106
20910463,285.0505,34.807,9.07,G04123;G04106
20984905,285.1832,32.0539,11.75,G04123;G04106
20984956,285.0868,32.0794,10.45,G04123;G04106
20987180,285.1156,33.2659,10.97,G04123;G04106
21073591,285.456,30.0263,9.29,G04123
21150042,285.4202,33.5477,10.49,G04123;G04106
21212401,285.5051,30.9488,10.69,G04123;G04106
22999915,273.9972,35.606,9.99,G04123;G04106
23055437,274.213,30.9923,10.63,G04123
23064017,274.3927,33.5388,9.62,G04123;G04106
23122045,274.5231,32.4203,9.34,G04123;G04106
23230635,274.7496,34.7321,10.57,G04123
23234683,274.9624,33.5155,11.08,G04123;G04106
23236354,274.9301,32.1953,9.04,G04123;G04106
23236569,274.9029,32.0356,9.64,G04123
23331223,275.1104,31.0357,9.3,G04123;G04106
23331933,275.0658,31.5364,11.5,G04123;G04106
23387046,275.1144,32.9786,10.71,G04123
23389590,275.1433,31.0668,7.72,G04123
23536385,275.7652,35.9595,10.85,G04123
235723027,276.4343,26.6569,9.06,G04123
23942632,275.9957,30.3595,10.27,G04123
23982469,276.1235,32.0654,11.05,G04123
23985680,276.1849,34.9463,8.7,G04123
24262131,277.4847,31.0491,9.63,G04123;G04106
27572728,277.7838,33.956,9.37,G04123;G04106
27789184,278.4396,30.7807,10.14,G04123
27796932,278.5694,35.1483,9.19,G04123;G04106
27852824,278.6339,31.7296,8.23,G04123;G04106;G04103
27902626,279.0456,34.579,11.41,G04123;G04106
28073550,279.5624,31.3652,8.83,G04123;G04106
281772604,286.4406,27.8136,11.75,G04123;G04106
281774988,286.4843,26.9346,9.09,G04123;G04106
281855172,286.4829,26.3482,10.53,G04123;G04106
28397009,281.7388,31.6916,9.88,G04123;G04106
284277591,276.2698,29.0673,10.95,G04123;G04106
28635930,282.6254,32.4232,10.34,G04123;G04106
28679106,282.8152,33.3234,9.58,G04123;G04106
288619444,275.7189,36.2648,9.24,G04123;G04106
288875540,276.3781,37.1697,11.44,G04123;G04106
288958342,276.806,35.9074,10.47,G04123
288959676,276.9041,37.0664,10.61,G04123;G04106
289019151,277.0303,37.6245,10.7,G04123
289241603,277.8312,36.027,10.05,G04123;G04106
289375729,278.1887,37.0631,10.54,G04123
289376468,278.2019,36.393,9.88,G04123;G04106
289376847,278.2611,36.0663,10.33,G04123;G04106
289997956,283.7326,27.0822,9.52,G04123;G04106
29009945,283.5181,33.6968,10.1,G04123;G04106
29061803,283.5344,33.6254,11.47,G04123;G04106
29068019,283.5307,30.3414,9.95,G04123;G04106
317174714,280.2736,26.1874,9.18,G04123;G04106
317458559,280.6019,26.2924,10.29,G04123;G04106
317723746,281.0896,28.1013,6.88,G04123
322276062,278.5875,28.9507,10.59,G04123;G04106
322425940,278.8482,27.2465,10.1,G04123;G04106
322433086,278.9147,28.4245,11.42,G04123;G04106
322603065,279.2511,28.9022,9.72,G04123;G04106
322960924,279.6394,28.5802,10.62,G04123;G04106
322962114,279.6281,29.2556,11.06,G04123;G04106
323027114,279.7243,26.4253,9.47,G04123;G04106
336128904,281.1813,36.6288,9.02,G04123;G04106
336321774,281.5994,36.7441,10.07,G04123;G04106
336481764,281.2945,26.6727,9.74,G04123
336484660,281.3358,28.025,9.93,G04123;G04106
336485998,281.3108,28.6964,10.64,G04123;G04106
336899727,281.8474,29.9209,9.87,G04123;G04106
336900245,281.9536,29.7229,9.54,G04123;G04106
