TICID,RA,Dec,Tmag,Keywords
10762631,12.1665,-15.1612,12.18,G011238;G011257
114434775,11.0595,-21.7733,13.78,G011257
114471605,11.4007,-20.0465,15.08,G011257
114471802,11.455,-18.851,13.33,G011257
184729750,12.1393,-15.7141,15.82,G011257
246891813,8.904,-24.1176,12.8,G011257
268529744,14.4264,-21.0563,14.14,G011257
268589072,15.8824,-20.3265,15.04,G011257
268633208,16.2185,-19.6665,15.96,G011257
268634414,16.4179,-23.4351,14.24,G011257
268637406,16.955,-18.0152,15.18,G011257
268717552,18.1852,-21.8504,14.74,G011257
27999506,10.4374,-18.0768,14.77,G011257
28000645,10.6151,-23.5042,13.27,G011257
28044876,12.6546,-18.899,15.56,G011257
28091915,13.795,-20.4523,13.62,G011257
326205481,17.3891,-25.0159,13.47,G011257
326208671,17.5258,-24.2159,15.88,G011257
369394721,12.1088,-18.2552,13.47,G011257
369395070,12.3093,-19.3512,15.43,G011257
415973046,15.6107,-15.884,13.93,G011257
415985432,16.2317,-14.8507,15.53,G011257
416019950,16.2054,-13.6981,14.24,G011257
43400720,11.1083,-27.3095,15.81,G011257
439454234,18.6586,-19.4031,15.53,G011257
439460354,19.5322,-20.3831,14.94,G011257
471012271,8.5346,-23.0548,11.24,G011257
62378396,6.5413,-18.0303,16.0,G011257
62379873,6.7652,-19.3923,16.04,G011257
62380311,7.3964,-19.6379,15.69,G011257
63836529,14.8338,-26.0114,13.02,G011257
63919577,12.9034,-24.9406,13.74,G011257
66534227,16.6064,-14.2915,12.44,G011257
75354783,6.5006,-17.9386,14.46,G011257
75354945,6.624,-16.9501,16.0,G011257
75376788,7.072,-17.7145,14.79,G011257
92154925,10.0277,-16.686,16.14,G011257
92225760,11.155,-16.7415,15.37,G011257
98626375,8.721,-20.879,15.15,G011257
98659013,8.9534,-18.7996,14.85,G011257
98671272,9.538,-20.0216,15.27,G011257
98671642,9.5387,-22.0858,15.46,G011257
98672152,9.62,-22.9837,14.93,G011257
98678370,9.9044,-20.6012,14.54,G011257
10839454,25.3123,-11.0345,16.2,G011257
164718551,25.4187,-20.1302,15.34,G011257
164753346,25.7807,-18.8662,14.3,G011257
164769502,26.4753,-19.7919,14.89,G011257
164774997,27.0941,-18.9907,15.74,G011257
167440049,26.5908,-9.569,15.06,G011257
212359495,26.6379,-13.547,15.8,G011257
212359779,26.6453,-15.7221,15.02,G011257
212375944,26.7566,-16.169,15.67,G011257
212376200,26.7171,-14.4421,14.84,G011257
212378592,27.1099,-14.1066,15.37,G011257
212381172,27.4387,-15.6581,15.12,G011257
24926271,28.1491,-10.7685,15.54,G011257
24927537,28.3585,-7.9444,16.32,G011257
24940625,28.3928,-7.6568,15.82,G011257
24942753,28.7853,-10.8069,15.6,G011257
257420560,22.314,-12.3349,14.79,G011257
257434306,23.1633,-14.06,15.25,G011257
257439546,24.186,-16.3231,15.94,G011257
257484511,30.7146,-13.03,15.39,G011257
257499798,31.0777,-14.1203,15.77,G011257
257500811,31.1581,-15.0902,13.21,G011257
257516302,31.5194,-15.0587,12.27,G011238;G011257
266718133,28.6185,-19.7054,13.97,G011257
28127395,23.9295,-21.4747,15.12,G011257
287174966,26.7238,-11.459,13.83,G011257
287188478,28.5937,-10.7076,13.38,G011257
287203316,29.164,-10.0725,15.81,G011257
287204887,29.932,-11.3942,14.68,G011257
290170970,32.1823,-16.3993,12.51,G011257
290177102,32.4649,-16.7549,15.74,G011257
299200155,22.6564,-11.3209,12.84,G011257
29922261,24.5538,-16.6071,12.31,G011257
29938396,24.9979,-16.3459,16.03,G011257
29939670,25.1135,-14.7944,12.72,G011257
29939671,25.1094,-14.7949,11.26,G011257
302382959,32.9211,-17.6383,14.67,G011257
32549722,20.6403,-15.2304,12.13,G011257
32557783,21.2939,-14.0915,15.67,G011257
369555082,26.8964,-11.4601,15.7,G011257
382328609,26.4786,-17.0205,12.9,G011257
382340491,26.4371,-14.1942,15.35,G011257
382340579,26.5382,-13.5058,13.08,G011257
404466142,25.6256,-16.6865,15.24,G011257
419050749,26.0766,-14.2641,12.05,G011257
423702069,21.8609,-12.767,14.23,G011257
423750584,30.0058,-17.4679,13.8,G011257
423752004,29.9636,-13.0397,15.69,G011257
439402367,18.1135,-13.4756,12.14,G011257
439402424,18.1119,-13.139,13.68,G011257
439409676,19.0689,-14.3821,15.64,G011257
439492283,21.4044,-20.3264,15.23,G011257
439500055,22.3938,-21.5232,16.32,G011257
54017759,23.8874,-15.818,16.31,G011257
54071288,24.0545,-14.9455,14.88,G011257
62424328,29.5718,-13.0847,15.02,G011257
10838083,20.9898,-9.1781,13.89,G011257
10840944,25.4464,-8.0855,14.97,G011257
10862929,25.8588,-6.6184,15.6,G011257
136842997,22.8102,-7.1431,16.19,G011257
241445767,24.8074,-2.5509,13.99,G011257
241485951,25.1995,-5.9158,15.06,G011257
241539370,25.4794,-2.3064,14.49,G011257
241671547,26.2608,-5.2168,13.48,G011257
241807408,27.5393,-5.8446,13.09,G011257
24251953,15.8223,-7.4907,12.37,G011257
248346547,16.9205,-2.789,16.01,G011257
248946100,20.4903,-2.9569,13.03,G011257
248983244,22.5345,-4.249,12.56,G011257
248985375,22.708,-4.1092,13.43,G011257
248989816,23.1925,-4.2906,12.43,G011257
269503969,13.7973,-3.651,14.26,G011257
284081757,17.5613,-7.0208,13.59,G011257
29855645,24.1253,-8.6613,15.6,G011257
29900401,24.267,-6.3346,14.1,G011257
299101738,21.3812,-6.6308,15.55,G011257
336875600,17.6818,-10.5526,13.58,G011257
336875724,17.7005,-11.4066,12.89,G011257
35649663,23.395,-4.8375,14.28,G011257
35703298,23.7966,-2.9931,15.29,G011257
35705178,24.088,-4.6921,15.87,G011257
364979939,17.3786,-9.895,12.15,G011257
382307890,18.2571,-9.3557,13.6,G011257
382308162,18.2583,-7.4216,15.08,G011257
408049569,17.0768,-6.2567,13.54,G011257
408070557,18.6329,-8.7711,15.6,G011257
408106704,19.2849,-6.1695,15.06,G011257
409890970,17.5297,-7.6923,15.5,G011257
