TICID,RA,Dec,Tmag,Keywords
29928567,24.755,-17.9507,8.1,G011153;G011231;G011129;G011266;G_PROPER_MOTION_3321_562
369555560,26.8296,-8.6683,13.86,G011153
248350761,17.4653,-3.724,14.19,G011153;G011129
344297533,22.6791,2.6093,13.48,G011153;G011180
38314290,13.4495,-1.2325,13.77,G011153
308243298,46.5483,-36.801,13.33,G011153
77111651,34.8421,-39.4229,13.49,G011153;G011266
70555405,33.7879,-30.669,13.37,G011153
140478472,21.1287,-33.9178,12.34,G011175;G011153;G011266
180724005,15.722,-37.6274,12.81,G011153;G011180
220429097,72.9039,-58.318,13.38,G011153;G011180;G011129
29780677,65.0556,-70.0965,12.89,G011153;G011180
142052876,97.6941,-76.7174,10.89,G011153;G011231;G011180;G011129
167894019,105.7159,-61.0435,12.58,G011153;G011129
