TICID,RA,Dec,Tmag,Keywords
310872966,84.5438,51.4464,6.93,G05144;20SECONDTARGET
311063391,85.3348,53.4777,5.46,G05144;20SECONDTARGET
311064351,85.3781,53.4865,7.89,G05109;G05121;G05144;20SECONDTARGET
311223680,85.8645,52.4889,6.56,G05144;20SECONDTARGET
311386891,86.3229,52.6493,7.69,G05144;G05121;20SECONDTARGET
369134047,80.7631,46.9862,7.48,G05144;20SECONDTARGET
416882160,84.968,52.8966,7.13,G05155;G05144;20SECONDTARGET
453128833,77.2469,53.8266,7.58,G05144;20SECONDTARGET
259469395,62.0567,44.662,7.07,G05144;20SECONDTARGET
274545692,69.4238,52.8906,7.04,G05144;G05121;20SECONDTARGET
391092363,60.2741,43.4607,7.55,G05144;20SECONDTARGET
391491314,71.2069,43.2062,7.94,G05144;20SECONDTARGET
409776168,61.0435,42.5282,7.73,G05144;20SECONDTARGET
431898298,56.2066,46.0351,6.9,G05144;20SECONDTARGET
470480305,66.61,52.5042,7.46,G05144;20SECONDTARGET
120845870,73.4865,40.4097,7.77,G05144;20SECONDTARGET
120853136,73.4843,36.7575,7.06,G05144;20SECONDTARGET
156724719,72.0318,39.9669,9.35,G05144;20SECONDTARGET
171160243,68.0715,33.3964,9.57,G05144;20SECONDTARGET
239662536,64.622,35.9895,7.71,G05144;20SECONDTARGET
347423833,64.1359,36.5004,7.4,G05112;G05144;20SECONDTARGET
353257675,62.1539,38.0385,5.04,G05155;G05144;20SECONDTARGET
353769828,66.8909,39.6832,7.87,G05144;20SECONDTARGET
467677978,60.826,35.2646,7.65,G05144;G05109;20SECONDTARGET
467755856,62.3726,33.7669,7.86,G05144;20SECONDTARGET
85898240,64.256,33.2398,7.63,G05144;20SECONDTARGET
96875361,74.5019,34.2667,7.46,G05144;20SECONDTARGET
115637066,84.1041,32.0033,7.46,G05144;20SECONDTARGET
187586126,78.0723,41.443,7.95,G05144;20SECONDTARGET
187679739,78.3215,37.3364,5.97,G05144;20SECONDTARGET
239848129,87.4426,32.9733,7.8,G05144;G05121;20SECONDTARGET
308704058,87.5658,32.1527,7.97,G05144;20SECONDTARGET
309001972,89.0987,33.2191,7.66,G05144;20SECONDTARGET
367256717,77.7454,32.0389,7.42,G05144;20SECONDTARGET
426389001,86.1031,40.4041,7.76,G05144;20SECONDTARGET
426400173,86.5118,37.2814,6.58,G05144;20SECONDTARGET
67188776,83.3198,39.5048,7.58,G05144;20SECONDTARGET
103068804,60.3406,76.1559,7.12,G05144;20SECONDTARGET
103224787,63.8083,76.2865,7.39,G05144;20SECONDTARGET
103448870,66.8351,73.0236,9.84,G05144;20SECONDTARGET
103509957,68.0175,73.2582,7.98,G05144;20SECONDTARGET
103512570,68.0724,77.623,7.25,G05144;20SECONDTARGET
138350803,86.5482,78.2567,7.54,G05144;20SECONDTARGET
140638831,71.5045,76.6102,5.99,G05106;G05144;G05155;20SECONDTARGET
154340663,98.8887,76.866,7.53,G05144;20SECONDTARGET
281305160,70.715,66.7364,7.62,G05144;20SECONDTARGET
281571831,72.8528,71.562,7.66,G05144;20SECONDTARGET
302362581,99.6784,75.7061,7.26,G05144;20SECONDTARGET
355011043,76.9493,69.5274,7.9,G05144;20SECONDTARGET
400011738,86.3832,68.8613,7.7,G05144;G05121;20SECONDTARGET
445805961,94.2844,76.2111,8.91,G05144;20SECONDTARGET
468418392,75.7112,66.8208,5.72,G05144;G05155;20SECONDTARGET
468809479,91.5319,67.638,7.64,G05144;20SECONDTARGET
468810471,91.521,69.4757,7.55,G05144;20SECONDTARGET
468874310,94.0109,70.7787,6.72,G05144;G05112;20SECONDTARGET
99435320,89.3095,68.0673,7.48,G05144;20SECONDTARGET
102672709,61.7312,66.1196,9.87,G05144;20SECONDTARGET
279205147,25.53,69.086,7.02,G05144;20SECONDTARGET
289565584,54.2253,74.6284,7.76,G05144;20SECONDTARGET
357744191,32.2906,71.5505,6.06,G05144;20SECONDTARGET
374218538,34.3564,65.262,7.09,G05144;20SECONDTARGET
374219450,34.1999,64.9506,7.66,G05144;20SECONDTARGET
376353509,45.4013,69.2299,9.58,G05144;20SECONDTARGET
379603165,33.936,67.6704,6.4,G05144;20SECONDTARGET
390410291,43.0976,63.4091,6.27,G05144;20SECONDTARGET
398018469,23.6319,68.9489,5.88,G05144;20SECONDTARGET
