TICID,RA,Dec,Tmag,Keywords
252403752,76.0892,53.9656,10.39,G05024
155479809,68.4789,40.9133,9.74,G05024;G05003
156091346,70.2128,41.4391,10.75,G05024;G05003
187203061,72.4853,37.5996,10.52,G05024
347130362,62.7236,37.0046,10.2,G05024;G05003
417885833,64.191,38.1401,11.67,G05024;G05003
121966220,75.7978,41.7858,10.8,G05024;G05003
122104276,76.2785,41.4342,12.77,G05024;G05003
239104484,84.7213,37.4541,12.08,G05024;G05003
354437781,89.1359,38.1518,11.39,G05024;G05003
368118204,78.7689,42.1706,10.05,G05024
289949453,110.9025,79.1323,8.71,G05024
198358825,256.3569,55.7241,11.44,G05024
207493152,246.5422,57.3904,10.06,G05024;G05003
320525204,264.9615,56.079,8.89,G05024;G05003
48191564,282.6716,50.9132,11.74,G05024;G05003
