TICID,RA,Dec,Tmag,Keywords
105131129,73.1947,51.5423,7.36,G05155;G05106;20SECONDTARGET
327701133,76.669,51.5966,4.64,G05155;20SECONDTARGET
348380027,76.565,49.9741,7.17,G05155;20SECONDTARGET
416882160,84.968,52.8966,7.13,G05155;G05144;20SECONDTARGET
453019164,74.261,49.9213,6.54,G05155;20SECONDTARGET
470546248,84.0455,44.3264,6.79,G05155;20SECONDTARGET
27828749,66.7072,42.9083,7.1,G05155;20SECONDTARGET
27936849,66.8537,46.8512,6.12,G05155;20SECONDTARGET
355068911,70.4971,53.5858,7.21,G05155;20SECONDTARGET
428329900,55.3565,50.8219,7.64,G05155;20SECONDTARGET
428450559,55.6758,51.172,7.41,G05155;20SECONDTARGET
428763772,57.2261,50.8397,6.94,G05155;20SECONDTARGET
470441759,66.1367,50.8448,6.5,G05155;20SECONDTARGET
155401087,68.0721,37.0432,6.3,G05155;20SECONDTARGET
156157340,70.4614,38.2796,5.44,G05155;20SECONDTARGET
156204858,70.5564,37.5151,7.77,G05155;20SECONDTARGET
187286518,72.7218,37.7607,6.81,G05155;G05047;20SECONDTARGET
353257675,62.1539,38.0385,5.04,G05155;G05144;20SECONDTARGET
367590261,62.5887,39.2256,6.61,G05155;20SECONDTARGET
429102184,66.1564,33.9592,5.38,G05155;20SECONDTARGET
467753728,62.4124,31.6526,6.37,G05155;20SECONDTARGET
96211765,72.8728,35.8144,6.16,G05155;20SECONDTARGET
116997257,86.278,33.6258,6.38,G05155;20SECONDTARGET
239061852,84.28,41.828,6.89,G05155;20SECONDTARGET
266435718,88.1281,40.1478,8.24,G05155;20SECONDTARGET
284751025,78.0401,32.8952,7.19,G05155;20SECONDTARGET
2944024,82.0041,33.7624,5.94,G05155;20SECONDTARGET
366534612,76.4554,35.846,6.89,G05155;20SECONDTARGET
409104974,79.7897,40.0948,4.13,G05155;G05109;20SECONDTARGET
103175512,61.8543,75.1731,6.69,G05155;20SECONDTARGET
140638831,71.5045,76.6102,5.99,G05106;G05144;G05155;20SECONDTARGET
140864169,76.5441,76.8242,7.56,G05155;20SECONDTARGET
154338873,99.1264,72.0077,7.19,G05155;20SECONDTARGET
313240124,95.7758,74.846,7.38,G05155;20SECONDTARGET
321107700,83.5166,69.6613,7.38,G05155;20SECONDTARGET
328664550,83.2621,68.0118,6.43,G05155;20SECONDTARGET
328798400,99.4756,73.6955,5.85,G05155;20SECONDTARGET
468401868,75.5248,69.1597,6.69,G05155;20SECONDTARGET
468418392,75.7112,66.8208,5.72,G05144;G05155;20SECONDTARGET
12906712,34.561,65.5941,7.02,G05155;20SECONDTARGET
137326629,51.023,74.17,6.48,G05155;20SECONDTARGET
256693009,38.928,63.6348,7.23,G05155;G05106;20SECONDTARGET
275636858,48.1402,69.2372,7.48,G05155;20SECONDTARGET
280414493,49.8962,67.2374,8.17,G05155;20SECONDTARGET
302773669,42.4372,71.753,7.63,G05155;G05079;G05054;20SECONDTARGET
302774893,42.3345,70.4941,7.92,G05155;20SECONDTARGET
354842480,39.0706,67.5132,6.83,G05155;20SECONDTARGET
396531314,44.0484,72.8858,7.5,G05155;20SECONDTARGET
417578402,52.2253,69.2831,6.86,G05155;20SECONDTARGET
50444621,40.5095,62.5098,8.02,G05155;20SECONDTARGET
81757542,47.7103,63.7871,7.43,G05155;20SECONDTARGET
251808762,47.1089,57.0122,6.09,G05155;20SECONDTARGET
280024675,53.7539,60.0416,6.42,G05155;20SECONDTARGET
392681545,56.3368,60.3509,7.5,G05155;20SECONDTARGET
429075356,58.7144,52.4189,7.21,G05155;20SECONDTARGET
445709402,68.3167,55.4615,7.23,G05155;G05071;20SECONDTARGET
450267649,62.3434,54.8283,5.83,G05155;20SECONDTARGET
8783726,66.7056,58.2403,7.63,G05155;20SECONDTARGET
148469073,77.4352,64.9183,5.95,G05155;20SECONDTARGET
286838413,81.1826,63.3861,7.21,G05155;20SECONDTARGET
286954708,82.8885,64.3182,7.2,G05155;20SECONDTARGET
320790248,80.5852,59.2761,6.42,G05144;G05155;20SECONDTARGET
