TICID,RA,Dec,Tmag,Keywords
192297306,45.2639,44.2818,14.08,G022164;G022198
63781635,34.2955,35.4409,12.12,G022164;G022076;G022252;G022198
352770254,21.1031,68.3233,13.7,G022164
452882423,2.8728,59.138,11.93,G022164;G022252;G022076
415957794,28.4584,44.4574,12.3,G022164;G022198
316627328,52.7023,54.232,12.18,G022164;G022076
323057249,319.4333,73.7682,13.75,G022164;G022198
329083521,319.3456,64.0442,11.87,G022164
219095664,269.3143,70.7021,13.88,G022164;G022198
229644973,280.0102,72.6827,13.27,G022164;G022198
288428941,269.2501,78.998,14.37,G022164;G022198
420130591,291.0761,75.5566,11.87,G022164;G022076;G022198
219869957,259.5983,68.0409,14.05,G022164;G022198
230120143,250.0821,67.6033,11.98,G022164;G022076;G022198;G022056
287151936,253.8247,62.4141,11.66,G022164;G022198
307956653,256.8292,64.6587,15.49,G022164
232629531,269.1202,55.0885,13.96,G022164;G022198
232650035,281.7656,55.3783,13.92,G022164;G022198
320524973,264.9716,55.5463,14.46,G022164
