TICID,RA,Dec,Tmag,Keywords
117397619,48.3436,48.1083,7.49,G022103
177769171,47.5864,39.3227,8.22,G022103
178048695,49.434,38.639,6.37,G022103
186716647,45.9929,41.9168,9.24,G022103
192291538,45.1766,46.8266,8.41,G022103
192413518,45.9246,42.4162,7.42,G022103
192496054,46.685,42.5874,7.98,G022103
192732454,48.047,46.3858,6.74,G022103
192739605,48.2385,44.2873,8.18,G022103
192774147,48.4143,42.9078,6.95,G022103
192841831,49.7344,45.3043,7.89,G022103
194616730,50.9344,39.5303,8.64,G022103
194779026,51.8589,38.0418,7.21,G022103
200870111,54.1959,38.1722,8.56,G022103
201266092,57.0019,40.5308,6.71,G022053;G022103
20704462,41.1386,46.8409,6.49,G022103
238778709,44.4421,44.5241,8.2,G022171;G022103
259254485,50.4704,49.0706,5.52,G022133;G022103;G_NONSTANDARDMASK;G_NOPHOTOMETRY;G_SPECIAL_APERTURE_25_25
347427606,47.0667,44.2053,7.48,G022103
385047512,50.4584,42.8589,8.01,G022103
418085793,45.7183,47.1102,6.15,G022145;G022103
65161419,53.0289,47.315,9.49,G022103
65165118,53.109,46.0564,4.91,G022133;G022103;G_NONSTANDARDMASK;G_NOPHOTOMETRY;G_SPECIAL_APERTURE_25_25
65203528,53.3068,46.2564,7.49,G022103;G022238;G022148;G022109
65577318,54.7369,42.5375,6.16,G022103
129685810,34.6509,40.2787,6.82,G022103
129901449,36.0703,38.7748,9.38,G022103
129902135,36.069,39.8286,6.8,G022103
129903051,36.0602,41.0774,9.02,G022103
129993510,37.1177,36.9511,7.65,G022103
139372188,38.1992,36.6638,9.24,G022103
139375425,38.2892,41.8177,7.46,G022103
139464217,39.2393,38.7327,5.44,G022103;G022133;G_NONSTANDARDMASK;G_NOPHOTOMETRY;G_SPECIAL_APERTURE_25_25
139508114,39.574,37.7265,5.74,G022103
186938347,33.6784,39.7193,8.25,G022103
202872681,36.7082,44.9627,8.39,G022246;G022103
203094161,38.2893,42.8958,6.5,G022103
292819720,33.9307,42.2677,9.07,G022103
422922274,39.2577,42.0624,6.72,G022080;G022053;G022103
433140338,40.562,40.1929,4.36,G022133;G022103;G_NONSTANDARDMASK;G_NOPHOTOMETRY;G_SPECIAL_APERTURE_25_25
63348652,30.5301,32.6336,9.51,G022103
63399993,30.9202,34.877,8.53,G022103
63402741,31.0245,31.9899,8.79,G022103
63559513,32.1286,33.3399,8.39,G022103
63560810,32.2593,35.6744,7.76,G022103
63694261,33.6662,33.3156,8.15,G022103
63782132,34.2712,34.2229,4.25,G022133;G022032;G022103;G_NONSTANDARDMASK;G_NOPHOTOMETRY;G_SPECIAL_APERTURE_25_25
63792511,34.6665,34.4873,7.23,G022103
67423996,29.0811,39.1512,9.08,G022103
67518579,29.6021,40.9136,7.45,G022103
67575028,42.647,36.9476,5.87,G022103
67709362,43.1783,36.2856,8.37,G022103
82390350,28.2946,37.3208,7.15,G022103
118295808,33.943,25.7826,5.37,G022133;G022103;G_NONSTANDARDMASK;G_NOPHOTOMETRY;G_SPECIAL_APERTURE_25_25
21178283,36.7417,26.0407,6.45,G022103
247012154,37.3236,21.5935,7.5,G022103
247017590,38.6201,23.5007,7.33,G022103
247397199,41.2382,23.3675,8.53,G022103
285278483,35.8486,30.1644,7.63,G022069;G022103
285466901,36.8724,30.9731,8.98,G022103;G022238;G022109;G022148
286175122,37.1352,32.8323,9.9,G022103
286176467,37.2016,29.9322,5.33,G022203;G022103;G022133;G022032;G_NONSTANDARDMASK;G_NOPHOTOMETRY;G_SPECIAL_APERTURE_25_25
301916182,41.7133,25.1463,9.76,G022103
346676407,44.8554,30.0791,8.65,G022103
436852205,40.8179,23.9235,9.47,G022103
436863045,41.5587,27.8774,9.3,G022062;G022103
436872005,42.4964,27.2599,3.7,G022133;G022103;G022109;G022148;G_NONSTANDARDMASK;G_NOPHOTOMETRY;G_SPECIAL_APERTURE_25_25
63715947,33.6554,31.1117,9.08,G022103
73489065,38.4755,31.5802,7.42,G022103
73570422,39.2779,32.8913,5.75,G022103
77422977,42.1836,31.1143,5.98,G022038;G022103
77426762,42.3613,33.9363,7.17,G022103
126059016,46.3195,34.9512,9.4,G022103
138017750,50.8013,33.0781,7.43,G022103
138021141,50.8688,33.3316,6.98,G022103
200921621,54.5231,36.1409,9.33,G022103
26498944,56.9541,32.1952,5.78,G022103
26503465,57.0645,34.6006,7.52,G022103
284086516,55.6153,32.9387,6.31,G022103
28869591,49.4764,29.4462,8.04,G022103
28958526,50.1652,28.8261,7.89,G022103
29701408,51.6477,28.7145,5.73,G022038;G022103;G022171
346595564,55.3249,29.5055,7.33,G022103
385507225,56.1886,27.9202,6.24,G022103;G022032
407928331,58.4079,28.1481,7.12,G022103
46616662,53.7044,27.1589,9.0,G022103
46619639,53.8353,26.8499,8.25,G022103
90645372,52.8781,34.6794,8.53,G022103
90692895,53.7553,32.0166,6.22,G022062;G022103
94280898,58.0437,32.0084,8.26,G022246;G022103
12554500,33.4032,65.4265,8.42,G022103
275853539,49.2878,67.0765,8.75,G022103;G022171
286573026,45.9997,63.6175,8.23,G022103
297777237,46.7051,67.4105,7.34,G022103
