TICID,RA,Dec,Tmag,Keywords
177995773,49.0574,40.7484,10.3,G022156;G022253
192587088,47.3856,42.8774,10.53,G022156;G022253
238742795,43.8807,47.3766,8.57,G022253
129913061,36.5155,39.7495,10.15,G022253
184679932,32.2941,40.4019,9.25,G022156;G022253
286355915,37.8932,34.3689,10.65,G022253
396615018,39.8962,42.9722,11.33,G022156;G022253
63588946,32.7067,33.7709,11.42,G022253;G022156
63623869,32.6856,34.9379,11.76,G022253;G022208
436873913,42.521,25.7868,11.48,G022156;G022253
77320223,41.5518,33.7748,10.15,G022253;G022156
101302325,49.1368,30.0289,9.76,G022253
331860062,18.6652,54.6586,9.46,G022253
116890331,46.9403,53.2771,11.82,G022253
410620593,37.127,52.6549,11.69,G022253
83222019,2.7709,63.7139,10.72,G022253
387901176,316.451,67.8182,10.35,G022253;G022156;G022084
229495981,296.636,60.889,11.61,G022253
