TICID,RA,Dec,Tmag,Keywords
345924714,49.997,65.6523,4.95,G022169;G022133;G_NONSTANDARDMASK;G_NOPHOTOMETRY;G_SPECIAL_APERTURE_25_25
354696715,38.3608,70.9565,7.87,G022169
390896668,52.1633,62.493,7.64,G022169;G022172
81682067,47.2257,62.3846,6.17,G022169;G022172
355821272,54.5043,55.1709,7.22,G022169;G022172
82167432,49.2489,60.0675,7.34,G022169;G022172
420470654,8.0119,67.1611,8.04,G022169;G022172
434893323,346.0092,63.3969,7.23,G022062;G022169;G022172
275420565,319.8427,64.8719,4.85,G022135;G022133;G022169;G022020;G_NONSTANDARDMASK;G_NOPHOTOMETRY;G_SPECIAL_APERTURE_25_25
322060937,324.2377,68.1853,8.17,G022135;G022169;G022172
411577031,328.8791,65.3208,6.02,G022135;G022169;G022133;G_NONSTANDARDMASK;G_NOPHOTOMETRY;G_SPECIAL_APERTURE_25_25
233613741,283.4362,60.0179,7.15,G022135;G022169
236785664,283.0091,59.6671,6.98,G022135;G022169
