TICID,RA,Dec,Tmag,Keywords
14254276,60.1694,20.4132,7.85,G04240;G04236;G04123;G04106
14255247,60.204,18.1938,5.57,G04236;G04123;G04240;G04106
14283144,60.3766,19.8108,8.87,G04240;G04236;G04123;G04106;G04103
242940550,58.2928,17.3269,5.63,G04123;G04236;G04240;G04214;G04106
242944780,58.7404,12.9061,9.19,G04123;G04106
242966156,59.2215,15.537,8.3,G04123;G04106
242968631,59.3293,13.2498,9.11,G04123;G04106
242988680,59.8652,13.7308,9.06,G04123;G04106
242990423,60.0698,14.3058,7.82,G04123;G04236;G04106;G04103
283752072,63.7538,10.748,7.51,G04123;G04236;G04106
311148485,59.9196,10.3304,5.94,G04123;G04236;G04240;G04106
348664155,61.9257,15.1626,5.71,G04123;G04240;G04236;G04106
415369912,59.0801,11.4196,9.58,G04240;G04123;G04236;G04106
416837401,55.6915,7.9028,7.64,G04240;G04106
434163401,56.6095,13.509,6.84,G04240;G04123;G04236;G04106
434237029,63.9436,15.4006,5.92,G04123;G04240;G04236;G04103;G04106
435309358,54.4494,15.4304,6.27,G04123;G04106
435335988,55.0417,13.1986,9.54,G04123;G04240;G04236;G04106
435910664,64.9912,14.0351,5.32,G04123;G04240;G04236;G04106
435915179,65.1411,12.9923,13.01,G04123;G04106
440705631,58.0779,18.9174,8.13,G04123;G04106
456938345,51.7637,18.7565,6.38,G04123;G04106
101405917,49.5492,30.828,9.03,G04123;G04106
113956708,54.6698,22.6593,6.72,G04123;G04236;G04240;G04106
113981021,54.8051,21.843,7.23,G04123;G04240;G04236;G04106
114060256,55.3458,23.4867,8.74,G04123;G04236;G04240;G04106
125736946,56.6138,24.2547,7.29,G04123;G04240;G04236;G04106
125736995,56.664,24.1029,8.87,G04123;G04236;G04240;G04106
125754460,56.9453,25.3854,8.08,G04240;G04123;G04236;G04106
125754991,56.8728,24.2881,6.78,G04236;G04123;G04240;G04106
14333593,60.9342,22.944,9.1,G04236;G04123;G04240;G04106
149922077,59.1127,26.6342,10.9,G04123;G04106
15902125,62.223,23.0985,7.3,G04240;G04236;G04123;G04106
258067594,55.7298,24.4928,9.01,G04123;G04240;G04236;G04106
26078071,52.8683,21.8216,8.47,G04123;G04236;G04240;G04106
26126738,53.7446,23.5299,8.51,G04236;G04123;G04240;G04106
29058513,51.2043,28.6522,7.03,G04123;G04240;G04106
346540908,55.1679,29.4546,9.12,G04123;G04106
346594147,55.3503,27.0522,11.78,G04123;G04106
346626001,57.3201,24.3959,7.46,G04123;G04240;G04236;G04106
346626099,57.3584,24.2474,7.83,G04123;G04240;G04236;G04106
346626294,57.3009,23.8865,7.94,G04123;G04240;G04236;G04106
348639016,56.1073,24.3944,7.93,G04123;G04236;G04240;G04106
348639155,56.0983,24.1324,8.62,G04123;G04236;G04240;G04106
348871041,61.5106,26.5524,8.96,G04123;G04106
348952582,61.7715,29.4405,9.0,G04240;G04123;G04236;G04106
348954289,61.9969,27.913,10.83,G04123;G04106
35155396,57.0704,25.2148,8.76,G04059;G04236;G04123;G04240;G04106
35155873,57.0566,24.3181,7.94,G04236;G04123;G04240;G04106
35156298,57.1255,24.3453,6.85,G04236;G04123;G04240;G04106
35159593,57.4859,24.3487,7.51,G04236;G04123;G04240;G04106
35205647,57.7186,23.9612,6.86,G04123;G04106
353928999,55.013,27.7402,9.14,G04123;G04240;G04106
385509282,56.2774,24.2632,8.29,G04123;G04236;G04240;G04106
385552144,56.3591,24.0349,7.85,G04123;G04236;G04240;G04106
385552299,56.4076,24.3354,7.02,G04123;G04236;G04106
385552619,56.3507,24.8857,9.2,G04123;G04240;G04236;G04106
385552643,56.3371,24.9218,8.56,G04123;G04240;G04236;G04106
385553714,56.3126,26.8912,8.36,G04123;G04240;G04106
385554826,56.3649,28.6684,7.31,G04123;G04240;G04106
385558439,56.4966,25.3983,7.88,G04123;G04240;G04236;G04106
385589694,56.4653,24.0386,7.7,G04123;G04240;G04236;G04106
405461432,52.2364,26.3083,8.1,G04123;G04240;G04106;G04103
405483425,55.9301,25.0804,7.42,G04123;G04236;G04240;G04106
405483707,56.0013,24.5567,7.9,G04123;G04240;G04236;G04106
405483816,55.9331,24.3754,13.88,G04123;G04236;G04106
405483817,55.9303,24.3743,8.02,G04123;G04106
405484093,56.7677,23.9949,8.11,G04123;G04240;G04236;G04106
405484171,56.8378,24.116,6.31,G04123;G04240;G04236;G04106
405484188,56.8307,24.1388,8.05,G04123;G04240;G04236;G04106
405484248,56.7961,24.2307,16.14,G04123;G04240;G04236;G04106
405484574,56.7649,24.8197,8.07,G04123;G04106
407929868,58.3462,25.6426,9.43,G04112;G04123;G04106;20SECONDTARGET
427545204,54.7782,24.7026,7.09,G04123;G04240;G04106
427580304,54.9633,25.1946,8.49,G04240;G04123;G04236;G04106
427738626,59.7399,29.8202,9.08,G04240;G04123;G04106
440681316,56.8519,23.9144,7.28,G04123;G04240;G04236;G04106
440681358,56.8375,23.8031,7.0,G04123;G04240;G04236;G04106
440681425,56.8619,23.6781,7.64,G04123;G04240;G04236;G04106
440681752,56.8455,22.9218,7.94,G04123;G04240;G04236;G04106
440687375,57.0441,21.329,7.78,G04123;G04106
440690206,57.164,21.9247,8.01,G04123;G04240;G04236;G04106
440690782,57.183,23.2595,8.13,G04123;G04240;G04236;G04106
440691379,57.3865,23.3801,8.71,G04123;G04240;G04236;G04106
440691730,57.297,22.6092,7.58,G04123;G04240;G04236;G04106
440695768,57.4206,23.3413,7.95,G04123;G04240;G04236;G04106
46476992,52.8166,25.2552,7.92,G04123;G04240;G04106
46538779,53.5306,24.3442,9.06,G04123;G04236;G04240;G04106
46679056,54.3346,24.7876,9.76,G04123;G04106
56363257,62.432,24.0728,7.2,G04123;G04106
61139371,56.6426,23.6238,7.79,G04123;G04236;G04240;G04106
61145611,56.6601,22.9195,8.95,G04123;G04236;G04240;G04106
61145701,56.6668,23.11,8.95,G04123;G04236;G04240;G04106
67768222,55.9232,23.6489,7.6,G04123;G04240;G04106
67786245,56.1177,20.9286,6.09,G04123;G04106
67787772,56.2136,23.2687,8.59,G04123;G04236;G04240;G04106
67788288,56.2456,22.0322,9.0,G04123;G04240;G04236;G04106
67828699,56.3834,21.2464,7.61,G04236;G04123;G04240;G04106
67829720,56.2721,23.7024,8.59,G04123;G04236;G04240;G04106
67830155,56.4535,23.1469,6.9,G04123;G04236;G04240;G04106
67830321,56.4164,22.6942,7.66,G04236;G04123;G04240;G04106
84331341,57.8635,24.5184,8.48,G04123;G04236;G04240;G04106
84331854,57.7765,25.5944,8.68,G04123;G04236;G04106
84336172,57.9894,25.9986,7.55,G04123;G04236;G04240;G04106
113732080,46.9098,19.5673,11.59,G04123;G04106
113807065,47.5248,18.9646,11.33,G04123;G04106
218169579,41.8346,17.2843,8.4,G04123;G04106
22749863,38.4222,27.3721,8.84,G04123;G04106
247373402,40.9213,21.1469,7.63,G04123;G04106
247408278,42.0835,20.0102,8.2,G04123;G04106
257918546,43.7302,17.7346,6.72,G04123;G04106
301798379,40.5916,20.0112,5.77,G04123;G04106
34886401,47.3137,26.4987,11.05,G04123;G04106
35015702,48.2866,25.515,8.4,G04123;G04106
35116329,49.0308,24.365,8.73,G04123;G04106
426448054,40.2605,18.7915,9.28,G04123;G04106
426485057,49.9065,19.573,8.96,G04123;G04106
436844522,40.4198,26.9414,8.14,G04123;G04026;G04106;20SECONDTARGET
436852777,40.9635,25.6384,6.37,G04123;G04106
436882148,43.0186,25.45,10.87,G04123;G04106
52126281,40.595,17.6007,8.78,G04123;G04106
5536869,49.4575,22.8319,7.36,G04236;G04123;G04240;G04106
60999894,37.6606,19.8551,5.9,G04106;G04123
61084715,39.182,20.7004,8.3,G04123;G04106
61085664,45.5566,23.4277,8.37,G04123;G04106
85434524,46.7166,30.5267,6.81,G04123;G04106;G04103
91437378,44.5233,20.6685,5.4,G04123;G04236;G04240;G04106;G04103
91481822,44.8625,20.0667,9.07,G04123;G04106
218169119,41.7511,12.4498,8.7,G04123;G04106
218291182,42.6125,16.3228,11.37,G04123;G04106
257917476,43.6806,13.6387,9.43,G04123;G04106
302462590,47.4369,15.3645,10.14,G04123;G04106
303473463,50.9514,16.5611,10.22,G04123;G04106
365336765,46.7715,11.948,10.26,G04123;G04106
387514195,43.1813,10.8234,11.62,G04123;G04106
387514723,43.2122,8.6102,8.51,G04123;G04026;G04106;20SECONDTARGET
387533506,43.587,11.3095,8.15,G04123;G04106
416714872,53.2272,7.8989,10.06,G04123;G04106
416717717,53.4438,8.2904,8.43,G04240;G04123;G04236;G04106
471011364,41.2407,12.4452,4.96,G04106;G04123;G04125
114237359,87.8955,19.3732,9.04,G04123;G04106
114413827,88.0479,20.0846,11.43,G04123;G04106
114595514,88.3152,19.5049,11.84,G04123;G04106
114597980,88.3365,18.4451,9.77,G04123;G04106
118904978,88.7633,19.7527,11.44,G04123;G04106
118964938,88.8744,18.0059,11.51,G04123;G04106
118966877,88.8677,18.8137,11.77,G04123;G04106
118971220,88.8362,20.5766,11.5,G04123;G04106
119033767,89.0109,23.5114,11.58,G04123;G04106
119125444,89.0905,19.4222,11.66,G04123;G04106
119129479,89.0696,21.0792,10.95,G04123;G04106
119248504,89.2476,20.3266,11.77,G04123;G04106
119248644,89.2089,20.2766,11.63,G04123;G04106
119253179,89.2057,18.4183,11.26,G04123;G04106
119253493,89.2045,18.2785,11.79,G04123;G04106
119256149,89.3802,18.6867,10.88,G04123;G04106
127187428,84.8411,16.608,9.56,G04123;G04106
19331753,81.9809,23.2928,8.09,G04123;G04106;G04103
19701224,84.3925,23.08,11.14,G04123;G04106
19810982,84.4835,22.3774,11.46,G04123;G04106
20021795,84.954,20.4635,10.95,G04123;G04106
20080965,85.197,20.9978,11.2,G04123;G04106
20168996,85.2596,21.1805,11.79,G04123;G04106
20305949,85.6026,20.6125,7.86,G04123;G04106
20405245,85.7805,18.5196,8.67,G04123;G04106
247520691,85.9798,15.2642,11.6,G04123;G04106
247669971,86.8048,14.4881,5.66,G04123;G04106
247711567,87.0483,15.159,10.56,G04123;G04106
247750372,87.2939,16.729,11.7,G04123;G04106
247763471,87.324,13.9746,9.43,G04123;G04106
247792875,87.5004,17.5564,11.7,G04123;G04106
247873991,87.8177,13.7734,11.79,G04123;G04106
247879124,87.912,16.2275,11.12,G04123;G04106
247900246,87.897,16.9622,10.85,G04123;G04106
247923859,88.0891,16.2834,10.54,G04123;G04106
27222749,77.303,20.4579,7.87,G04123;G04106
27407107,77.6983,20.569,7.44,G04236;G04123;G04240;G04106
29112228,85.865,22.9453,10.48,G04123;G04106
29195058,85.8883,19.5405,8.52,G04123;G04106
29270833,86.039,22.8571,10.63,G04123;G04106
29279087,86.1927,20.6459,10.84,G04123;G04106
293893405,77.7937,16.5943,9.6,G04123;G04106
29448230,86.4653,22.1242,11.02,G04123;G04106
29521574,86.5161,21.2851,7.79,G04123;G04106;G04103
302530745,82.3006,17.8991,9.99,G04123;G04106
302895615,83.1742,15.2769,9.71,G04123;G04106
302975726,83.3678,16.0146,9.72,G04123;G04106
302975730,83.3701,16.0173,10.06,G04123;G04106
358119638,87.2413,18.9111,11.76,G04123;G04106
358381088,87.3996,19.1003,10.48,G04123;G04106
387923926,86.966,22.2595,11.7,G04123;G04106
387967227,87.0324,21.5644,11.12,G04123;G04106
387969660,87.0287,20.3899,11.38,G04123;G04106
389251547,84.3603,15.7266,9.04,G04123;G04106
411889900,79.2142,17.5487,9.49,G04123;G04106
411890770,79.1542,16.8337,10.37,G04123;G04106
411985309,79.4821,12.55,11.12,G04123;G04106
437783824,83.1873,21.6903,10.85,G04123;G04106
437836201,83.6526,21.6222,8.3,G04123;G04236;G04106
437842542,83.8071,22.7227,10.12,G04123;G04106
47221755,80.697,13.2622,10.19,G04123;G04106
47279948,80.6866,17.4348,10.59,G04123;G04106
47341253,80.8668,13.9446,9.88,G04123;G04106
47494215,81.4743,15.7194,10.35,G04123;G04106
52593512,84.2658,17.0401,5.33,G04123;G04236;G04240;G04106
59357721,89.2641,17.7098,10.63,G04123;G04106
6413067,80.6147,19.2412,11.4,G04123;G04106
6416883,80.7083,19.236,11.71,G04236;G04123;G04106
88931185,89.5261,17.4203,11.12,G04123;G04106
89005080,89.4649,16.8428,11.78,G04123;G04106
89005144,89.4654,16.8212,10.92,G04123;G04106
91600474,88.347,17.1077,11.08,G04123;G04106
91922013,88.9778,16.942,10.48,G04123;G04106
91923519,88.9377,16.2073,11.45,G04123;G04106
91926740,88.9842,14.6445,11.14,G04123;G04106
91927362,88.975,14.3393,11.48,G04123;G04106
92013930,89.0882,15.1484,10.28,G04123;G04106
92019599,89.0636,17.8152,11.21,G04123;G04106
115301970,83.5228,33.9683,9.45,G04123;G04106
115302547,83.5797,34.2106,11.69,G04123;G04106
115388491,83.7615,33.9157,11.65,G04123;G04106
115391479,83.7643,32.7011,11.09,G04123;G04106
115391789,83.7376,32.5614,11.52,G04123;G04106
115455955,83.8475,30.6038,8.31,G04123;G04026;G04106;20SECONDTARGET
115560261,84.0205,33.9999,10.98,G04123;G04106
115903461,84.5754,33.7782,11.46,G04123;G04106
115905576,84.5706,33.0144,11.44,G04123;G04106
116070483,84.8332,35.6419,8.16,G04123;G04106
116075214,84.8614,33.5925,8.99,G04123;G04106
116143872,84.879,32.3467,11.29,G04123;G04106
116608612,85.6632,35.1857,9.17,G04123;G04242;G04106;G04039
127596877,81.066,31.0098,10.74,G04123;G04106
127714272,81.1998,33.3465,9.05,G04123;G04106
1830904,78.6618,30.5747,9.92,G04123;G04106
1840666,78.8515,32.6877,4.82,G04123;G04171;G04125;G04106
