TICID,RA,Dec,Tmag,Keywords
61044197,38.2026,20.2882,17.09,G04048
6377994,80.4415,21.2143,15.19,G04048
16125464,114.5308,17.7053,15.66,G04048
197241758,133.7036,20.1085,14.16,G04048;20SECONDTARGET
61044197,38.2026,20.2882,17.09,G04048
6377994,80.4415,21.2143,15.19,G04048
16125464,114.5308,17.7053,15.66,G04048
197241758,133.7036,20.1085,14.16,G04048;20SECONDTARGET
61044197,38.2026,20.2882,17.09,G04048
6377994,80.4415,21.2143,15.19,G04048
16125464,114.5308,17.7053,15.66,G04048
197241758,133.7036,20.1085,14.16,G04048;20SECONDTARGET
