TICID,RA,Dec,Tmag,Keywords
242991317,60.17,12.4903,3.59,G04074;G04171;G04236;G04125;G04060
283677584,62.2067,10.4636,8.23,G04171;G04060
348665441,62.3209,17.2689,11.53,G04236;G04060
365463267,64.8228,11.6476,11.13,G04234;G04060
388978401,57.7537,14.2273,11.16,G04060
388994472,57.8163,13.0459,6.34,G04240;G04236;G04060
407966278,60.8324,9.3741,11.16,G04060
434227275,63.256,16.8547,10.45,G04060
434231503,63.5474,17.1445,10.47,G04060
435302430,54.0421,14.2206,12.44,G04236;G04060
435903635,64.5148,15.5284,10.47,G04060
445922350,57.4439,9.4073,6.79,G04240;G04236;G04060
468892188,57.0679,11.1432,5.23,G04240;G04074;G04236;G04060
113951967,54.4396,22.008,11.97,G04060;G04039
348890811,61.6519,27.5996,5.31,G04074;G04123;G04236;G04240;G04060
348952542,61.8769,29.3748,11.61,G04236;G04060
348952658,61.855,29.5712,10.88,G04236;G04060
385557214,56.4918,27.5591,9.67,G04240;G04171;G04060;G04191
407932199,60.962,26.1812,12.08,G04240;G04236;G04060
56298605,62.0355,28.3912,10.85,G04060
56459273,62.9017,25.0779,11.87,G04236;G04060;G04039
67829917,56.5116,23.7371,11.25,G04236;G04240;G04060;G04191
94541786,59.1388,31.9565,11.46,G04240;G04188;G04060;G04234;G04039
34977987,47.9816,28.2152,10.98,G04060
34978817,48.0594,27.2569,5.89,G04171;G04060
34979816,47.999,26.0332,11.68,G04060
35012178,48.0855,26.5981,11.8,G04060
371422005,42.8864,20.8548,11.39,G04060
371423735,43.0762,21.6741,11.0,G04060
426450866,44.9723,20.7364,11.94,G04060
91416211,44.1208,21.4242,10.63,G04060
91418297,44.1566,20.0936,11.52,G04236;G04060
91481927,44.8485,20.351,12.08,G04060
91481928,44.8494,20.3519,12.61,G04060
218354650,42.8735,15.0819,5.63,G04060
303471907,50.8178,12.733,10.66,G04060
303505848,51.2894,12.9151,11.18,G04060
333625286,48.5091,12.1237,10.86,G04060
333675628,49.3979,13.1316,12.08,G04060
381131055,41.0895,10.9611,9.4,G04060;G04006
387515198,43.1653,6.4747,7.89,G04060
387609912,44.9288,8.9073,4.82,G04125;G04060
399919413,49.2279,10.7395,12.05,G04236;G04060
399922968,49.8762,11.6029,10.66,G04060
416647858,51.3482,11.4547,11.29,G04060
114353139,88.0971,20.6963,8.21,G04236;G04060
114593754,88.3292,20.299,6.75,G04060
114595925,88.2994,19.3196,12.22,G04060
119117402,89.0122,19.8611,11.8,G04060
119251275,89.2844,19.2167,7.92,G04060
19329469,81.9087,21.9369,5.03,G04074;G04060
19331962,81.962,23.4382,11.79,G04060
19331973,82.0229,23.4504,10.95,G04060
19456001,82.3868,23.3064,10.49,G04060
19564279,84.1515,21.659,11.04,G04236;G04060
19843696,84.6535,22.1136,11.96,G04236;G04060
19934471,84.8789,23.1089,8.8,G04240;G04236;G04060
247638066,86.6896,15.8225,6.07,G04067;G04060
247675468,86.8551,12.6481,8.7,G04060
247763365,87.3571,13.9217,8.59,G04060
29446656,86.4613,22.8798,11.89,G04236;G04060
29446748,86.4786,22.835,12.29,G04236;G04060
302417238,81.9336,14.766,13.64,G04240;G04236;G04060
302489744,82.0841,13.6894,12.16,G04236;G04060
302537505,82.3292,12.158,11.47,G04240;G04236;G04060
302538146,82.4479,12.2706,7.12,G04060
302904748,83.274,14.0099,11.81,G04240;G04236;G04060
345669209,79.0897,11.7963,11.38,G04236;G04060
387722559,78.6648,20.5554,12.46,G04060
412200234,80.3709,13.2105,12.17,G04236;G04060
432914489,82.5627,20.5515,7.09,G04060
52583022,84.1539,13.01,13.18,G04236;G04060
5805037,79.0921,18.9652,12.51,G04236;G04060
6091525,79.8411,20.0475,12.05,G04060
6242148,80.0763,19.5781,6.73,G04236;G04060
6553601,80.9992,23.2869,11.61,G04236;G04060
6743104,81.2818,23.1319,12.09,G04236;G04060
116508471,85.4027,32.1476,10.68,G04060
1827590,78.59,31.7413,10.99,G04060
1830614,78.6603,30.6715,8.0,G04060
1832556,78.6077,30.0171,11.89,G04060
2228954,79.6143,30.147,12.35,G04060
2234723,79.6298,33.1645,8.19,G04171;G04060
2335562,79.7502,33.7482,5.52,G04074;G04123;G04060
285548887,81.4981,26.9291,11.25,G04060
285551758,81.5659,25.1294,11.9,G04060
285554429,81.6332,24.4058,11.16,G04060
285555169,81.6689,24.8409,11.29,G04060
285726043,81.8245,25.6826,11.19,G04060
285727096,81.8332,25.062,11.97,G04236;G04060
285727381,81.8224,24.898,10.25,G04060
285731396,81.8497,25.2151,12.22,G04060
285957807,82.0211,26.4158,11.21,G04060
285958938,82.0501,25.8327,10.55,G04060
285965925,82.1568,25.9852,11.62,G04060
285966952,82.1857,26.5208,11.35,G04060
285967425,82.2078,26.7627,12.06,G04236;G04060
285967427,82.1056,26.7627,10.63,G04060
286135828,82.3661,25.1536,11.8,G04060
286135836,82.3188,25.15,5.99,G04240;G04067;G04236;G04060
286136143,82.3563,24.9903,12.58,G04060
3544318,82.8022,30.9435,11.76,G04060
366754094,76.9457,31.3383,10.9,G04060
367302292,77.7586,29.991,12.01,G04060
367371680,78.1978,30.4192,11.8,G04060
429126695,81.4476,26.0265,12.14,G04060
443813382,81.0251,27.7991,11.83,G04060
443816331,81.1311,26.1298,11.39,G04060
443816692,81.1047,25.9009,11.95,G04060
443816877,81.0962,25.785,12.21,G04060
443817726,81.1149,25.2983,11.49,G04060
53948414,80.4256,26.7354,12.5,G04060
53948922,80.4354,26.4451,11.49,G04236;G04060
54007252,80.5431,24.5357,9.73,G04236;G04060
54228975,81.2053,26.4881,10.6,G04060
54229379,81.2503,26.2551,11.38,G04060
54231185,81.2545,25.1725,11.55,G04060
54231350,81.1932,25.0757,11.72,G04236;G04060
54231818,81.2597,24.8045,12.18,G04060
54231888,81.2234,24.7662,11.96,G04060
61713843,78.4489,26.4105,10.6,G04060
61772836,78.6173,26.3127,11.61,G04060
61781399,78.7432,26.5259,11.01,G04060
61782030,78.7019,26.927,12.51,G04060
61857698,78.7433,27.1788,12.21,G04060
61870111,78.8727,26.3182,11.03,G04060
62014873,79.0635,26.9177,10.84,G04060
62097362,79.1531,27.247,11.52,G04060
62317850,79.6395,26.7356,11.38,G04236;G04060
62318076,79.5937,26.5868,12.13,G04060
62462746,79.8836,26.5108,10.95,G04060
62470522,80.0253,25.9134,12.11,G04060
62471015,79.9835,26.1933,12.04,G04060
62567587,80.1731,26.0896,11.72,G04060
62636392,80.2485,24.7681,11.45,G04236;G04060
62639756,80.2693,26.669,11.03,G04060
69992190,77.8256,29.7298,7.14,G04060
70105749,78.1427,25.9801,12.06,G04236;G04060
73811767,82.4945,25.1245,10.48,G04060
73812527,82.5383,24.6251,10.25,G04060
73812530,82.5392,24.6241,11.71,G04060
73817083,82.638,25.8963,10.73,G04060
73821920,82.6082,28.2391,11.19,G04060
73898683,82.6386,29.1138,11.18,G04060
73899037,82.6234,29.2827,12.37,G04060
73906693,82.8374,27.1875,11.39,G04060
73952863,82.7783,24.5831,10.77,G04060
73956616,82.9148,25.2133,11.41,G04236;G04060
74213827,83.3639,24.7593,12.01,G04060
75074445,84.6651,27.3524,11.65,G04236;G04060
75507062,85.3375,29.4873,6.5,G04171;G04060
118554666,69.0588,23.3531,11.62,G04060
118555748,69.227,23.2089,10.64,G04060
118597400,69.4116,23.3496,10.08,G04236;G04060
118597453,69.4306,23.2886,12.42,G04060
118679163,69.7892,23.4,11.63,G04236;G04181;G04060
125837243,69.3154,24.8883,10.72,G04060
125837512,69.3053,25.2644,12.16,G04060
125838124,69.2686,26.2823,12.17,G04060
125838633,69.264,27.1144,12.45,G04060
125844541,69.3915,25.5725,12.0,G04060
125881733,69.5469,24.3661,12.26,G04060
125882566,69.5288,25.6047,12.02,G04060
125882822,69.5638,26.0094,9.97,G04236;G04060
125886377,70.7375,29.4802,12.11,G04060
125914150,70.719,25.8446,11.21,G04060
125914719,70.7549,24.8908,12.46,G04060
125914887,70.6857,24.6774,11.32,G04060
125916907,70.889,25.8555,11.69,G04060
125920908,70.9338,29.7596,12.15,G04060
125921992,70.9763,28.6355,10.63,G04060
125977290,71.1513,24.749,11.07,G04060
150002985,69.6471,26.1773,11.66,G04240;G04236;G04246;G04181;G04085;G04060
150005516,69.7475,25.1502,10.89,G04060
150056361,69.9261,28.6291,11.36,G04060
150056527,69.8665,28.4779,11.41,G04060
150058094,69.91,26.9075,11.67,G04060
150058915,69.9165,25.3428,11.06,G04060
150059351,69.9287,24.7377,10.37,G04060
150060365,70.0264,24.4947,11.98,G04060
150061632,70.1048,26.55,10.78,G04060
150090408,69.9946,28.4142,12.07,G04060
150090596,70.0089,28.6299,12.2,G04060
150091550,70.0253,29.6883,11.33,G04060
150091554,70.0625,29.6925,12.14,G04060
150091566,69.9925,29.7075,11.86,G04060
150096313,70.2032,24.5447,11.74,G04060
150097246,70.2637,24.6098,11.92,G04236;G04060
150125267,70.3201,28.6666,12.57,G04181;G04085;G04060
150126392,70.3745,29.8518,11.57,G04060
150130936,70.4756,24.5633,9.67,G04060
150172878,70.5982,24.5325,10.63,G04060
150172905,70.6404,24.5646,10.73,G04060
150173746,70.5673,25.8799,11.57,G04060
150173828,70.6332,25.9921,12.08,G04060
150176712,70.5824,28.8095,11.94,G04060
150177345,70.5923,29.4581,11.84,G04060
150177541,70.6157,29.6623,11.92,G04181;G04060
171083150,67.7775,31.4483,11.6,G04060
171085561,67.8671,30.5216,12.57,G04060
17416898,66.5317,23.4411,12.43,G04060
17454981,66.8227,22.9962,5.71,G04236;G04060
18311422,67.4658,23.933,11.7,G04060
18448048,71.427,23.6279,6.23,G04074;G04060
239667702,64.7415,31.2189,11.09,G04060
267947383,66.5997,28.1722,11.52,G04060
267947771,66.6065,27.9415,12.2,G04060
267948628,66.6571,27.4653,12.56,G04060
267949635,66.6196,26.717,10.4,G04060
267950412,66.6632,26.1704,11.3,G04060
267952730,66.6587,24.4797,11.54,G04236;G04060
268023185,66.8154,26.6827,11.45,G04060
268023375,66.8048,26.45,11.96,G04060
268076489,66.9427,27.8258,10.58,G04060
268081984,67.1139,24.7941,12.28,G04060
268145878,67.203,29.3422,11.6,G04060
268146176,67.2708,29.6769,10.91,G04060
268146620,67.3526,29.687,11.04,G04060
268148425,67.3327,27.4041,6.68,G04067;G04240;G04236;G04181;G04060
268148971,67.4232,26.5494,11.46,G04185;G04236;G04181;G04085;G04060
268148974,67.427,26.5468,10.89,G04240;G04236;G04181;G04085;G04060
268149027,67.3766,26.4767,10.02,G04060
268217360,67.4207,24.8535,11.04,G04060
268217877,67.5029,23.9473,11.79,G04060
268219495,67.4649,26.1123,12.07,G04185;G04240;G04236;G04246;G04181;G04085;G04046;G04060;20SECONDTARGET
268220277,67.5056,27.1339,11.8,G04060
268221428,67.5454,28.4749,11.54,G04060
268221731,67.5735,28.8301,12.31,G04060
268224676,67.6031,27.8079,10.41,G04060
268224749,67.6093,27.7119,12.38,G04060
268224903,67.6937,27.5011,11.09,G04060
268280958,67.6732,24.5114,11.72,G04060
268281823,67.7972,24.8854,11.76,G04060
268283345,67.8212,26.8366,11.37,G04060
268283550,67.86,27.1222,12.06,G04060
268283585,67.8102,27.1715,11.11,G04240;G04236;G04181;G04085;G04060
268285573,67.847,29.4835,11.27,G04060
268285596,67.7852,29.5169,11.71,G04060
268286473,67.9835,29.4086,12.11,G04060
268287778,67.8921,27.9308,12.52,G04060
268324809,68.038,24.8869,12.1,G04060
268325690,68.058,26.0238,12.28,G04060
268326514,68.1057,27.3673,9.99,G04060
