TICID,RA,Dec,Tmag,Keywords
159167776,188.7124,22.6294,4.69,G04125
328961385,185.6262,25.8461,4.28,G04123;G04240;G04125
393799555,186.6002,27.2682,4.64,G04123;G04125;G04106
393800464,186.747,26.8256,4.89,G04123;G04240;G04125
159523958,168.5281,20.523,2.41,G04123;G04125
77172923,168.5596,15.4291,3.23,G04123;G04125
87480403,176.9957,20.2189,3.95,G04123;G04125
396931486,176.3214,8.258,4.72,G04123;G04125;G04234
397432966,180.2183,6.6141,4.54,G04123;G04125
180651551,199.3846,40.5727,4.44,G04123;G04171;G04125;G04106
22817261,203.6999,37.1824,4.45,G04125;G04103
22847803,204.3644,36.295,4.71,G04240;G04123;G04125;G04106
286924288,203.6124,49.0161,4.57,G04125
141201605,180.5256,43.0461,4.97,G04123;G04125;G04106;G04103
450335368,192.9246,27.5407,4.28,G04240;G04125
142319244,193.8689,65.4383,4.94,G04125;G04103
150387644,193.5085,55.9598,1.79,G04123;G04125
159190000,200.9831,54.9247,1.82,G04123;G04125
159191044,201.3076,54.9878,3.85,G04123;G04106;G04125
229534764,195.1835,56.3664,4.61,G04240;G04125;G04103
168708816,214.0942,46.0893,4.12,G04123;G04125;G04234;G04106
219033887,206.884,49.3132,2.09,G04074;G04125
310362802,213.3715,51.7899,4.34,G04123;G04125;G04106
310381204,214.0399,51.3678,4.55,G04123;G04240;G04125;G04106
458485558,239.4461,54.7504,4.71,G04123;G04125;G04106
165991532,211.0965,64.3759,3.69,G04171;G04123;G04074;G04125;G04106
230065619,230.1818,71.8341,2.87,G04123;G04125
232563914,228.6633,67.3443,4.66,G04103;G04125
160600809,244.3742,75.7569,4.61,G04171;G04103;G04125
230087513,246.9955,68.7683,4.98,G04125
233195546,264.2379,68.76,4.34,G04103;G04125
441804568,265.4848,72.1472,4.12,G04103;G04125
441813918,267.3636,76.9644,4.55,G04103;G04125
199661915,251.3243,56.7822,4.46,G04195;G04231;G04171;G04125;G04103
229686919,263.0684,55.1733,4.61,G04123;G04125;G04103
229686929,263.0456,55.1846,4.66,G04123;G04125;G04106
307986093,257.1963,65.7148,3.21,G04125
233121747,273.4794,64.3975,4.56,G04103;G04125
399788684,278.1438,57.0455,4.21,G04034;G04125
229979857,290.1673,65.7148,4.57,G04125
235682463,287.2926,76.5598,4.82,G04125;G04103
356822358,275.189,71.338,4.14,G04123;G04074;G04125;G04106
