TICID,RA,Dec,Tmag,Keywords
238272107,331.8676,12.5334,11.04,G04123;G04106
257043869,330.2123,7.8523,7.98,G04123;G04236;G04106
274734647,328.0424,15.121,11.27,G04123;G04106
279735629,328.9191,18.5063,11.26,G04123;G04106
301724649,324.9378,14.8999,11.36,G04123;G04106
301763468,325.4494,12.1328,9.67,G04123;G04106
301763846,325.4888,12.781,8.97,G04123;G04106
301932876,326.2584,15.3181,11.66,G04123;G04106
303040515,319.9751,11.5798,9.14,G04123;G04106
303151546,331.1327,12.9047,10.54,G04123;G04106
305149302,323.4591,7.2931,11.17,G04123;G04106
314928948,328.999,14.1598,11.29,G04123;G04106
352823728,323.1354,4.8732,7.11,G04123;G04106
353050847,324.3921,6.0849,14.29,G04123;G04106
384940177,326.5833,14.1744,11.5,G04123;G04106
384941312,326.6652,12.1069,11.15,G04123;G04106
384960899,326.9223,13.1814,11.71,G04123;G04106
385015619,327.3967,13.0529,10.62,G04123;G04106
385082140,327.9182,17.8752,8.96,G04123;G04106
396749572,328.8803,8.8213,13.29,G04123;G04106
396749604,328.959,8.8723,9.0,G04123;G04106
408720785,319.6987,14.9654,10.18,G04123;G04106
418821933,325.7737,10.5012,9.27,G04123;G04106
456779798,330.3484,13.9601,9.62,G04123;G04106
466410057,327.9668,11.0914,6.41,G04123;G04106;G04103
60449450,320.0116,13.912,9.72,G04123;G04106
96761882,322.4973,12.8391,11.86,G04123;G04106
96827627,322.9229,16.2157,11.59,G04123;G04106
125827296,316.6754,12.6001,11.36,G04123;G04106
230164505,318.0755,13.581,9.54,G04123;G04106
230164862,318.0525,13.9503,11.54,G04123;G04106
282318456,310.0152,9.549,9.85,G04123;G04106
282318910,310.0993,9.8919,8.64,G04123;G04106
282373401,310.1793,8.3817,9.78,G04123;G04106
283575697,316.5855,7.1264,11.69,G04123;G04106
283642393,316.7598,7.9944,11.18,G04123;G04106
318302144,320.5541,4.4886,7.55,G04123;G04106
340998297,310.3747,12.1834,11.71,G04123;G04106
354411553,314.4077,8.5848,11.61,G04123;G04106
354491229,314.6983,11.8653,11.03,G04123;G04106
354663316,317.7481,9.5496,8.29,G04123;G04106
354663572,317.6682,9.9043,11.16,G04123;G04106
374669850,308.1297,10.0331,9.4,G04123;G04106
374885484,308.5306,9.4666,10.25,G04123;G04106
375002689,308.7897,10.2896,8.1,G04123;G04106
375140732,309.2501,7.922,10.62,G04123;G04106
375812608,313.2505,11.6136,10.08,G04123;G04106
375935077,313.6281,8.8566,9.8,G04123;G04106
375937924,313.5827,7.2197,9.88,G04123;G04106
376017455,314.006,9.6076,11.12,G04123;G04106
376860605,312.6774,6.7914,10.86,G04123;G04106
383213484,311.2664,9.7894,10.81,G04123;G04106
383273322,311.3681,9.8279,9.35,G04123;G04106
383274981,311.3701,11.3203,11.48,G04123;G04106
387323550,315.1755,12.2162,11.72,G04123;G04106
393867801,311.5506,4.4304,11.74,G04123;G04106
396441068,314.5476,4.7877,8.34,G04123;G04106
399611772,312.3827,8.5193,9.12,G04123;G04106
399663913,312.4831,6.2853,11.13,G04123;G04106
419260290,309.2066,5.4905,11.15,G04123;G04106
419676988,314.1964,6.3784,11.43,G04123;G04106
456729252,315.5951,13.2119,11.85,G04123;G04106
461569877,307.3374,10.3412,9.84,G04123;G04106
466777011,309.7758,4.8098,9.4,G04123;G04106
466786761,310.0389,2.6953,11.15,G04123;G04106
466827153,310.6263,4.9177,11.79,G04123;G04106
466891196,311.1402,1.9409,11.25,G04123;G04106
466932868,311.8869,4.7958,11.35,G04123;G04106
466936079,311.8796,0.9981,11.02,G04123;G04106
466964011,312.1791,2.3442,11.4,G04123;G04106
467031990,312.9201,5.4856,10.61,G04123;G04106
467035611,313.0167,2.199,11.59,G04123;G04106
467072372,313.7077,5.3484,9.39,G04123;G04106
151677349,320.1604,-1.4556,8.34,G04123;G04106
205644454,322.5593,-1.5346,7.93,G04123;G04106
205786014,314.7778,-6.9068,7.88,G04123;G04106
205826734,315.0284,-8.1036,11.0,G04123;G04106
23911843,313.1564,-6.1549,12.21,G04123;G04106
24083469,314.0614,-6.7642,11.02,G04123;G04106
24122844,314.2666,-6.1855,11.13,G04123;G04106
248482614,317.5257,-2.9618,10.31,G04123;G04106
248555196,318.7055,-3.5968,11.79,G04123;G04106
248735213,313.4417,-4.8311,11.4,G04123;G04106
248768639,313.7846,-1.3729,6.05,G04123;G04106
248770230,313.7378,-3.6162,11.42,G04123;G04106
248771156,313.791,-4.9414,11.14,G04123;G04106
248814596,314.4909,-3.8249,11.17,G04123;G04106
248818622,314.6337,-2.2715,11.35,G04123;G04106
248852511,314.9184,-3.978,11.52,G04123;G04106
248914409,316.2822,-5.2731,10.48,G04123;G04106
269149828,324.1662,-4.9371,11.52,G04123;G04106
269246418,324.9869,-5.391,9.88,G04123;G04106
269925276,320.849,2.7662,7.09,G04123;G04106
35399970,315.3719,-6.3709,11.52,G04123;G04106
35401615,315.5308,-7.5904,10.76,G04123;G04106
35401640,315.5619,-7.6346,11.16,G04123;G04106
35406180,315.6662,-8.3096,9.95,G04123;G04106
35498773,316.1344,-6.055,11.66,G04123;G04106
35608131,316.708,-8.8271,9.96,G04123;G04106
364045278,312.6695,-4.1117,11.06,G04123;G04106
364168886,316.9275,-2.0521,6.68,G04123;G04106
364174196,317.1242,-4.6597,10.28,G04123;G04106
387457007,318.5624,0.3011,8.55,G04123;G04106
388770877,321.4652,0.5344,6.3,G04123;G04106
404720037,316.658,-4.1711,10.67,G04123;G04106
407940229,319.7531,-0.4357,9.75,G04123;G04106
71635066,323.0349,-7.7664,10.12,G04123;G04106
241201583,329.5099,-1.5599,9.97,G04123;G04106
241299856,330.0122,-5.5792,10.23,G04123;G04106
24350597,326.6283,-1.3437,11.46,G04123;G04106
248027455,332.4449,-3.959,11.54,G04123;G04106
262309019,329.6525,6.0138,7.95,G04123;G04236;G04106
265720508,334.7137,4.1431,8.81,G04106
270059795,327.2266,5.3806,9.65,G04123;G04106
292959691,330.2175,1.8662,11.69,G04123;G04106
319443064,328.4202,2.6429,9.32,G04123;G04106
353106796,324.7555,1.9318,10.02,G04123;G04106
398555104,333.0493,0.8715,10.64,G04123;G04106
404743837,331.8502,-0.8195,9.57,G04123;G04106
405153214,328.7746,3.9208,10.43,G04123;G04106
415738730,333.857,6.8226,9.23,G04106
418914700,331.7619,1.9115,8.93,G04123;G04106
419287019,329.9195,0.1612,11.65,G04123;G04106
439852017,335.4149,-1.3873,3.91,G04123;G04125;G04106
439858171,335.7911,-3.5134,10.07,G04123;G04106
468285170,332.5516,6.198,3.46,G04123;G04125;G04106
468300144,332.9777,6.8963,7.02,G04123;G04106
468310188,333.1734,7.1213,9.04,G04123;G04236;G04106
116543229,318.4482,29.8841,11.38,G04123;G04106
116544177,318.5093,30.3567,11.88,G04123;G04106
116729038,318.5691,33.5511,8.43,G04123;G04106
116807843,318.8121,31.8635,10.44,G04123;G04106
116811531,318.7689,33.4683,11.29,G04123;G04106
116812088,318.7899,33.7056,11.23,G04123;G04106
116867092,319.0368,30.8425,10.16,G04123;G04106
116874947,319.0879,34.1298,11.3,G04123;G04106
116875239,318.9717,34.2388,10.01,G04123;G04106
116875456,319.0158,34.3148,11.14,G04123;G04106
117065165,319.2729,31.7429,10.75,G04123;G04106;G04206
117225834,319.5378,30.5266,10.56,G04123;G04106
117229176,319.5838,32.1371,8.77,G04123;G04106
117281691,319.6101,35.3309,11.32,G04123;G04106
117283038,319.6207,35.8311,9.78,G04123;G04106
117390425,319.8459,33.0946,10.53,G04123;G04106
117450567,320.0068,32.9411,11.7,G04123;G04106
117453258,320.0527,31.6758,11.69,G04123;G04106
117540974,320.1859,33.7437,10.05,G04123;G04106
117640194,320.2542,31.4971,10.45,G04123;G04106
125364390,320.8605,36.888,11.06,G04123;G04106
160051350,321.8013,31.4762,11.37,G04123;G04106
160257618,322.2308,34.6049,11.79,G04123;G04106
160262731,322.461,34.9985,11.04,G04123;G04106
160386901,322.5815,35.3393,11.54,G04123;G04106
160598938,323.1029,34.3679,10.08,G04123;G04106
161818263,309.6809,35.8417,11.73,G04123;G04106
161818711,309.5923,35.7457,11.3,G04123;G04106
162913873,315.6173,35.7738,10.34,G04123;G04106
163007663,315.7754,30.792,11.71,G04123;G04106
163294712,316.2549,34.4169,11.8,G04123;G04106
163369497,316.3957,33.2981,11.46,G04123;G04106
163471990,316.3451,30.5909,11.48,G04123;G04106
163906680,321.0844,32.8171,10.52,G04123;G04106
163910683,321.1158,34.7,10.12,G04123;G04106
164056574,321.4617,34.553,10.65,G04123;G04106
165083469,316.0832,37.8881,10.38,G04123;G04106
165167440,316.3491,37.2094,10.89,G04123;G04106
165333921,316.3803,38.6773,11.02,G04123;G04106
165610086,316.7797,36.5027,11.56,G04123;G04106
165673023,316.9429,37.9215,11.08,G04123;G04106
165674519,316.9512,38.3286,10.35,G04123;G04106
165848986,316.9802,38.6692,10.31,G04123;G04106
165860050,316.9704,36.7262,10.7,G04123;G04106
165953022,317.2105,39.1453,10.96,G04123;G04106
165957083,317.2316,40.2042,10.56,G04123;G04106
166021968,317.371,40.1431,11.23,G04123;G04106
166028412,317.351,38.475,10.99,G04123;G04106
166091113,317.4037,38.2486,10.85,G04123;G04106
166097047,317.3196,36.6042,11.51,G04123;G04106
166295556,317.6247,39.7137,10.87,G04123;G04106
166297359,317.6488,39.2094,10.64,G04123;G04106
166298575,317.6127,38.8601,11.0,G04123;G04106
166301751,317.6151,37.9561,10.34,G04123;G04106
166345374,317.6786,37.6272,10.87,G04123;G04106
166355379,317.7993,36.6549,7.81,G04123;G04106;G04103
166361151,317.775,38.3577,10.87,G04123;G04106
166427092,317.8584,38.9037,11.1,G04123;G04106
166541602,318.0073,38.5991,10.9,G04123;G04106
166636426,318.0464,37.2204,11.28,G04123;G04106
166640465,318.1589,38.3925,10.84,G04123;G04106
166642631,318.1129,39.0257,10.73,G04123;G04106
166773223,318.1967,38.9411,11.04,G04123;G04106
166774957,318.2727,38.5825,11.02,G04123;G04106
166775435,318.2208,38.5083,10.72,G04123;G04106
166780502,318.2485,37.7588,11.77,G04123;G04106
166781993,318.1902,37.3157,11.8,G04123;G04106
166862043,318.4141,38.714,10.82,G04123;G04106
166868025,318.4501,40.4754,10.14,G04123;G04106
167015121,318.5715,37.9291,11.33,G04123;G04106
167093787,318.6562,38.5239,10.91,G04123;G04106
167094475,318.6436,38.7315,11.36,G04123;G04106
167316766,319.1206,37.6575,11.82,G04123;G04106
167320562,319.1655,36.321,7.15,G04123;G04106
167401353,319.333,37.3791,11.44,G04123;G04106
167466854,319.4659,40.4914,11.28,G04123;G04106
167473426,319.4669,38.4296,11.61,G04123;G04106
167563036,319.6224,37.2185,11.23,G04123;G04106
167567226,319.5445,38.6957,11.46,G04123;G04106
194635577,312.8024,37.5634,11.77,G04123;G04106
194681539,312.7735,38.7075,10.09,G04123;G04106
194892795,313.0998,36.979,11.54,G04123;G04106
195090071,313.308,38.115,11.48,G04123;G04106
195198163,313.6495,38.0666,11.62,G04123;G04106
195207552,313.6625,36.2915,11.12,G04123;G04106
195262851,313.8142,36.7385,10.2,G04123;G04106
1954575010,311.9667,30.9475,11.22,G04123;G04106
195514881,314.0167,39.2401,11.37,G04123;G04106
195753841,314.6445,37.2473,10.92,G04123;G04106
195755008,314.6751,37.5023,11.5,G04123;G04106
195921845,314.795,38.9993,9.86,G04123;G04106
196021365,314.9834,38.6674,11.21,G04123;G04106
1960984421,315.4582,39.2608,8.43,G04123;G04106
230680139,312.085,32.7847,11.48,G04123;G04106
230709907,312.2063,30.4769,11.38,G04123;G04106
230720239,312.1608,33.4179,11.09,G04123;G04106
230722452,312.103,33.9611,11.57,G04123;G04106
230725527,312.156,34.7044,11.66,G04123;G04106
230731718,312.3226,35.8331,10.3,G04123;G04106
230780974,312.4388,31.7943,11.74,G04123;G04106
230811404,312.4494,34.3823,11.66,G04123;G04106
230820877,312.6191,35.3962,11.09,G04123;G04106
230835552,312.5692,31.6035,11.4,G04123;G04106
230836191,312.5774,31.4209,11.26,G04123;G04106
230853647,312.6906,33.595,10.32,G04123;G04106
230891207,312.825,33.8123,11.59,G04123;G04106
232784236,311.3779,33.6719,11.32,G04123;G04106
232784891,311.3423,33.5259,11.73,G04123;G04106
232894693,311.6893,31.5735,11.58,G04123;G04106
232899839,311.7349,32.8641,9.41,G04123;G04106
232904245,311.6755,33.8065,9.72,G04123;G04106
232956064,311.8355,31.486,10.56,G04123;G04106
232956223,311.8805,31.4488,11.42,G04123;G04106
236045521,312.9511,34.8767,10.56,G04123;G04106
236050460,312.9739,33.6206,11.25,G04123;G04106
236090447,313.1042,32.3095,11.76,G04123;G04106
236103507,313.1121,35.8092,11.14,G04123;G04106
236109982,313.3544,34.4106,9.8,G04123;G04106
236115342,313.3263,32.9577,11.34,G04123;G04106
236115422,313.3435,32.9295,11.64,G04123;G04106
236129145,313.369,31.2936,11.28,G04123;G04106
236204299,313.6017,30.286,11.34,G04123;G04106
236213311,313.7698,32.5754,11.03,G04123;G04106
236220233,313.6786,34.5912,9.48,G04123;G04106
236230362,313.8198,34.5184,11.19,G04123;G04106
236238317,313.7919,32.1705,11.09,G04123;G04106
236242552,313.8002,30.8082,9.42,G04123;G04106
236268673,313.9179,30.9125,11.84,G04123;G04106
236268902,313.9222,30.9834,10.92,G04123;G04106
236283364,313.9791,35.2581,11.77,G04123;G04106
236443167,314.1998,31.001,11.1,G04123;G04106
236455925,314.2472,34.8532,11.87,G04123;G04106
236519580,314.4626,30.1765,10.06,G04123;G04106
236538525,314.5992,35.5457,11.5,G04123;G04106
236545987,314.7202,34.329,10.36,G04123;G04106
236550164,314.7558,33.1182,10.93,G04123;G04106
236571103,314.7634,33.8627,11.67,G04123;G04106
236605510,314.9175,33.5688,11.21,G04123;G04106
239561991,316.6948,34.132,7.71,G04123;G04106
239564524,316.579,32.9942,11.07,G04123;G04106
239570349,316.5857,29.9893,11.04,G04123;G04106
247236178,314.2095,29.6965,9.91,G04123;G04106
25497709,319.4013,29.2487,9.16,G04123;G04106
266588663,324.2875,33.274,11.27,G04123;G04106
269496295,315.1891,37.8726,11.33,G04123;G04106
274303055,310.6102,38.0589,11.47,G04123;G04106
