TICID,RA,Dec,Tmag,Keywords
2000103100,324.4629,9.8413,19.49,G04214
257076988,330.5059,8.6527,14.24,G04214
257112920,330.8127,10.4112,11.89,G04214;G04039
274830632,328.4877,13.8411,13.57,G04214
274857632,328.6469,16.8503,13.48,G04214
301874363,325.8778,12.8189,11.12,G04214;G04039
301878803,326.0349,17.077,11.9,G04214;G04211;G04039
301878813,326.0393,17.0597,10.98,G04214;G04211;G04039
303055167,330.7006,12.1168,12.09,G04214
303056529,330.7679,14.5119,14.6,G04214
303080990,320.1491,11.3349,14.38,G04214
303129024,331.0223,13.7572,14.08,G04214
305191957,323.7056,6.8661,13.94,G04214
314909480,325.7664,12.8787,14.43,G04214
352709058,322.3941,4.928,14.67,G04214
372902130,318.8821,14.4028,12.42,G04214
384957193,326.6708,17.3713,12.67,G04214
384993218,327.0282,17.2591,12.27,G04214
385053945,327.7222,12.5674,12.64,G04214
385079005,327.8273,12.8429,10.96,G04214
385079529,328.0138,12.3576,11.78,G04214
418831317,325.7938,7.7511,13.19,G04214
418831534,325.6908,7.2833,11.74,G04214;G04039
418861503,328.6998,9.3267,12.8,G04214
466378690,326.9436,10.4959,13.0,G04214
468248146,331.4793,8.222,11.82,G04214
468288349,332.6416,9.8455,13.78,G04214
468309671,333.1504,8.549,9.73,G04214;G04211;G04006
60544623,320.4925,15.8275,12.37,G04214
96879837,322.8144,12.3281,12.31,G04214
96886965,323.1442,14.4483,12.9,G04214
96887009,323.0685,14.4007,13.83,G04214
97125860,324.0998,16.4658,13.19,G04214
125936106,317.2352,14.704,10.66,G04214;G04039
262226279,318.6918,11.546,13.54,G04214
269991956,321.1052,4.3889,11.87,G04214;G04039
283647569,316.9215,11.6234,13.12,G04214
288399447,320.4781,6.402,12.8,G04214
292877360,318.0566,3.6256,12.85,G04214
341298018,311.3972,12.4364,14.74,G04214
354409965,314.3777,9.5494,14.05,G04214
354497475,314.8323,7.3809,12.49,G04214
354667867,318.1487,10.0019,13.86,G04214
374537316,307.7688,10.7566,13.89,G04214
374887632,308.6398,7.96,12.27,G04214
374955271,308.7092,10.2376,10.85,G04214
375005697,308.8619,8.1451,11.86,G04214
375814255,313.3846,10.6145,11.09,G04033;G04214;G04211;G04148;20SECONDTARGET
375972416,313.8494,9.8405,11.45,G04214
375976199,313.979,6.7736,7.97,G04214
376218367,317.5009,6.0728,14.0,G04214
376358480,319.2819,4.1727,16.78,G04214
376359011,319.3688,5.0289,11.91,G04214
376605514,313.1225,8.0128,12.49,G04214
376783896,312.2153,11.4552,11.2,G04214;G04211
383384592,311.8207,10.8564,8.68,G04214
396643448,315.2744,3.1178,14.12,G04214;G04211
418377388,313.439,3.0588,15.07,G04214
419330018,319.598,9.555,13.28,G04214
419331213,319.5109,7.7099,13.55,G04214
456730010,315.6058,13.9409,13.74,G04214
466723786,309.3832,4.8389,12.16,G04214
466779650,309.9173,4.9382,13.68,G04214
