TICID,RA,Dec,Tmag,Keywords
121603794,288.4506,40.2451,11.41,G04242;G04223;20SECONDTARGET
121604440,288.3953,39.8725,10.71,G04242;G04223;20SECONDTARGET
121660708,288.5309,40.9424,11.04,G04242;G04223;20SECONDTARGET
121731834,288.6887,41.1511,10.59,G04098;G04242;G04223;20SECONDTARGET
121943724,289.0861,41.5631,11.33,G04223
122225232,290.1072,38.7023,10.92,G04223
137685450,292.6275,37.8602,11.46,G04098;G04223
159654016,291.3862,41.9901,10.7,G04242;G04223;20SECONDTARGET
269263577,299.8211,43.8143,11.38,G04223
270779644,293.7328,41.9005,10.77,G04223
271671025,295.4042,42.9812,11.22,G04242;G04223
273043474,297.1488,46.2969,11.31,G04242;G04223;20SECONDTARGET
394172596,289.7531,41.6306,8.11,G04059;G04242;G04223;20SECONDTARGET
63213622,292.3886,42.2333,11.27,G04242;G04223
63368895,292.6149,42.7644,9.65,G04242;G04223;20SECONDTARGET
123357864,281.4824,47.2077,10.85,G04059;G04242;G04223;20SECONDTARGET
158218734,286.3961,43.0756,10.95,G04242;G04223
158629002,287.9856,44.1472,11.18,G04242;G04223
159046962,289.3474,44.2084,10.11,G04242;G04223;20SECONDTARGET
159096688,289.5064,45.371,11.12,G04242;G04223
159107668,289.7397,44.6473,11.16,G04242;G04039;G04223
164522634,283.3504,45.339,11.11,G04242;G04223;20SECONDTARGET
164652245,284.0591,44.5185,9.06,G04059;G04098;G04242;G04223;20SECONDTARGET
164881786,285.1899,46.0281,11.06,G04242;G04223;20SECONDTARGET
164884235,285.1829,43.831,10.22,G04242;G04223;20SECONDTARGET
164999822,285.3111,47.8484,11.2,G04242;G04223;20SECONDTARGET
26418690,291.5731,49.0977,11.38,G04112;G04123;G04223;20SECONDTARGET
26885588,293.507,50.4501,11.2,G04242;G04223
27397848,295.2265,50.5593,11.4,G04242;G04223;20SECONDTARGET
27534138,295.4866,51.0135,11.29,G04098;G04223
27769688,296.1328,48.9773,11.35,G04098;G04242;G04223;20SECONDTARGET
28227113,297.4864,49.6234,10.69,G04242;G04223
298896336,288.101,50.0337,10.0,G04242;G04223;20SECONDTARGET
350810590,291.2502,49.2318,11.68,G04223
377780790,285.6792,50.2416,10.48,G04059;G04098;G04242;G04223;20SECONDTARGET
407001787,290.4581,48.6612,10.95,G04242;G04223
417676622,291.0323,49.0402,9.51,G04059;G04098;G04242;G04039;G04223;20SECONDTARGET
48031665,282.0005,48.5423,9.07,G04059;G04123;G04234;G04106;G04103;G04223
121603794,288.4506,40.2451,11.41,G04242;G04223;20SECONDTARGET
121604440,288.3953,39.8725,10.71,G04242;G04223;20SECONDTARGET
121660708,288.5309,40.9424,11.04,G04242;G04223;20SECONDTARGET
121731834,288.6887,41.1511,10.59,G04098;G04242;G04223;20SECONDTARGET
121943724,289.0861,41.5631,11.33,G04223
122225232,290.1072,38.7023,10.92,G04223
137685450,292.6275,37.8602,11.46,G04098;G04223
159654016,291.3862,41.9901,10.7,G04242;G04223;20SECONDTARGET
269263577,299.8211,43.8143,11.38,G04223
270779644,293.7328,41.9005,10.77,G04223
271671025,295.4042,42.9812,11.22,G04242;G04223
273043474,297.1488,46.2969,11.31,G04242;G04223;20SECONDTARGET
394172596,289.7531,41.6306,8.11,G04059;G04242;G04223;20SECONDTARGET
63213622,292.3886,42.2333,11.27,G04242;G04223
63368895,292.6149,42.7644,9.65,G04242;G04223;20SECONDTARGET
123357864,281.4824,47.2077,10.85,G04059;G04242;G04223;20SECONDTARGET
158218734,286.3961,43.0756,10.95,G04242;G04223
158629002,287.9856,44.1472,11.18,G04242;G04223
159046962,289.3474,44.2084,10.11,G04242;G04223;20SECONDTARGET
159096688,289.5064,45.371,11.12,G04242;G04223
159107668,289.7397,44.6473,11.16,G04242;G04039;G04223
164522634,283.3504,45.339,11.11,G04242;G04223;20SECONDTARGET
164652245,284.0591,44.5185,9.06,G04059;G04098;G04242;G04223;20SECONDTARGET
164881786,285.1899,46.0281,11.06,G04242;G04223;20SECONDTARGET
164884235,285.1829,43.831,10.22,G04242;G04223;20SECONDTARGET
164999822,285.3111,47.8484,11.2,G04242;G04223;20SECONDTARGET
26418690,291.5731,49.0977,11.38,G04112;G04123;G04223;20SECONDTARGET
26885588,293.507,50.4501,11.2,G04242;G04223
27397848,295.2265,50.5593,11.4,G04242;G04223;20SECONDTARGET
27534138,295.4866,51.0135,11.29,G04098;G04223
27769688,296.1328,48.9773,11.35,G04098;G04242;G04223;20SECONDTARGET
28227113,297.4864,49.6234,10.69,G04242;G04223
298896336,288.101,50.0337,10.0,G04242;G04223;20SECONDTARGET
350810590,291.2502,49.2318,11.68,G04223
377780790,285.6792,50.2416,10.48,G04059;G04098;G04242;G04223;20SECONDTARGET
407001787,290.4581,48.6612,10.95,G04242;G04223
417676622,291.0323,49.0402,9.51,G04059;G04098;G04242;G04039;G04223;20SECONDTARGET
48031665,282.0005,48.5423,9.07,G04059;G04123;G04234;G04106;G04103;G04223
121603794,288.4506,40.2451,11.41,G04242;G04223;20SECONDTARGET
121604440,288.3953,39.8725,10.71,G04242;G04223;20SECONDTARGET
121660708,288.5309,40.9424,11.04,G04242;G04223;20SECONDTARGET
121731834,288.6887,41.1511,10.59,G04098;G04242;G04223;20SECONDTARGET
121943724,289.0861,41.5631,11.33,G04223
122225232,290.1072,38.7023,10.92,G04223
137685450,292.6275,37.8602,11.46,G04098;G04223
159654016,291.3862,41.9901,10.7,G04242;G04223;20SECONDTARGET
269263577,299.8211,43.8143,11.38,G04223
270779644,293.7328,41.9005,10.77,G04223
271671025,295.4042,42.9812,11.22,G04242;G04223
273043474,297.1488,46.2969,11.31,G04242;G04223;20SECONDTARGET
394172596,289.7531,41.6306,8.11,G04059;G04242;G04223;20SECONDTARGET
63213622,292.3886,42.2333,11.27,G04242;G04223
63368895,292.6149,42.7644,9.65,G04242;G04223;20SECONDTARGET
123357864,281.4824,47.2077,10.85,G04059;G04242;G04223;20SECONDTARGET
158218734,286.3961,43.0756,10.95,G04242;G04223
158629002,287.9856,44.1472,11.18,G04242;G04223
159046962,289.3474,44.2084,10.11,G04242;G04223;20SECONDTARGET
159096688,289.5064,45.371,11.12,G04242;G04223
159107668,289.7397,44.6473,11.16,G04242;G04039;G04223
164522634,283.3504,45.339,11.11,G04242;G04223;20SECONDTARGET
164652245,284.0591,44.5185,9.06,G04059;G04098;G04242;G04223;20SECONDTARGET
164881786,285.1899,46.0281,11.06,G04242;G04223;20SECONDTARGET
164884235,285.1829,43.831,10.22,G04242;G04223;20SECONDTARGET
164999822,285.3111,47.8484,11.2,G04242;G04223;20SECONDTARGET
26418690,291.5731,49.0977,11.38,G04112;G04123;G04223;20SECONDTARGET
26885588,293.507,50.4501,11.2,G04242;G04223
27397848,295.2265,50.5593,11.4,G04242;G04223;20SECONDTARGET
27534138,295.4866,51.0135,11.29,G04098;G04223
27769688,296.1328,48.9773,11.35,G04098;G04242;G04223;20SECONDTARGET
28227113,297.4864,49.6234,10.69,G04242;G04223
298896336,288.101,50.0337,10.0,G04242;G04223;20SECONDTARGET
350810590,291.2502,49.2318,11.68,G04223
377780790,285.6792,50.2416,10.48,G04059;G04098;G04242;G04223;20SECONDTARGET
407001787,290.4581,48.6612,10.95,G04242;G04223
417676622,291.0323,49.0402,9.51,G04059;G04098;G04242;G04039;G04223;20SECONDTARGET
48031665,282.0005,48.5423,9.07,G04059;G04123;G04234;G04106;G04103;G04223
