TICID,RA,Dec,Tmag,Keywords
241857040,217.363,-38.0694,15.54,G03245;G03071
411357254,183.1092,-58.0057,16.34,G03245
451182728,187.8351,-64.4403,16.89,G03245
1016622332,208.9219,-64.266,18.11,G03245
261698173,227.3584,-66.8232,14.39,G03245
411603422,218.9689,-57.6265,15.98,G03245;G03044;20SECONDTARGET
415937547,223.4204,-55.3611,14.76,G03245;G03071
242300136,212.2798,-45.2878,16.16,G03245;G03071
1003231665,201.5987,-82.3288,18.14,G03245
321662206,175.3444,-64.1707,16.92,G03245;G03071
908535248,178.01,-67.2058,18.8,G03245
