TICID,RA,Dec,Tmag,Keywords
125835702,216.0779,-35.2428,14.11,G03225;G03279;G03202;G03274;20SECONDTARGET
23997017,238.1879,-26.3902,12.47,G03225;G03250;G03274;20SECONDTARGET
441000085,226.0652,-23.9329,14.45,G03225;G03279;G03202;G03274
471012770,224.1563,-28.1689,12.55,G03225;G03202
388857263,217.38,-62.6749,7.36,G03273;G03225;G03205;G03174;G03250;G03226;G03202;G03227;20SECONDTARGET
190138951,235.1998,-51.0286,11.1,G03225;G03250;G03274;20SECONDTARGET
322568489,176.051,-65.2697,10.26,G03225
278199738,110.9838,-80.2507,13.4,G03225;G03279;G03274
369863567,163.5164,-85.0823,14.45,G03225
395130640,169.2337,-80.4643,11.75,G03225;G03174;G03202;G03274;20SECONDTARGET
449671564,161.9982,-76.5706,11.49,G03225;G03202
454227159,165.3295,-77.5441,16.75,G03225
454291779,166.8188,-77.5981,16.17,G03225
142052876,97.694,-76.7171,10.89,G03225;G03250;G03174;G03202;20SECONDTARGET
167894019,105.7163,-61.043,12.43,G03225;G03264;G03202;G03274
220429097,72.9036,-58.3186,14.01,G03225;G03279;G03202;G03274
29780677,65.0564,-70.0959,13.23,G03225;G03264;G03202;G03274;20SECONDTARGET
